Station_code Lat Lon no_of_data_points rms_gps rms_grace rms_diff slope_gps slope_grace slope_diff corr_coeff error_message
AC18	58.926	-152.25	240 	 21.892436 	 3.133668 	 20.936253 	 9.009674 	 0.401080 	 -8.608594 	 0.370038 	 0
AC19	62.519	-153.607	218 	 8.686408 	 3.031380 	 7.701349 	 3.134631 	 0.357736 	 -2.776895 	 0.481019 	 0
AC20	60.929	-149.353	354 	 24.869178 	 6.328029 	 20.196585 	 7.671816 	 1.449713 	 -6.222103 	 0.796255 	 0
AC21	55.921	-159.128	311 	 4.824596 	 1.792843 	 4.835216 	 -0.051932 	 -0.236660 	 -0.184728 	 0.179872 	 0
AC23	60.475	-150.878	284 	 22.265395 	 4.869104 	 19.527258 	 8.233042 	 1.006575 	 -7.226467 	 0.637114 	 0
AC24	58.682	-156.653	319 	 7.062157 	 2.576336 	 7.264177 	 1.872563 	 -0.177403 	 -2.049965 	 0.102869 	 0
AC25	55.089	-162.314	308 	 7.681744 	 1.927339 	 8.545622 	 1.084428 	 -0.295747 	 -1.380176 	 -0.347977 	 0
AC26	58.215	-154.15	250 	 12.656715 	 2.399792 	 12.334900 	 5.052211 	 0.082652 	 -4.969558 	 0.227200 	 0
AC27	59.253	-154.163	372 	 12.683954 	 3.120805 	 11.912635 	 3.340751 	 0.119902 	 -3.220849 	 0.362661 	 0
AC28	55.078	-160.049	252 	 4.265668 	 1.685984 	 4.258306 	 0.199990 	 -0.192558 	 -0.392548 	 0.201986 	 0
AC29	59.43	-146.34	50 	 7.323183 	 2.883567 	 7.868175 	 10.932827 	 0.336107 	 -10.596720 	 0.000847 	 0
AC30	59.856	-147.739	39 	 422.713012 	 3.833390 	 426.386241 	 181.863623 	 -1.224208 	 -183.087831 	 -0.957848 	 0
AC31	64.638	-162.239	309 	 4.563899 	 1.988498 	 4.689580 	 -0.020557 	 -0.214995 	 -0.194439 	 0.153777 	 0
AC32	61.473	-150.737	304 	 14.533487 	 5.117355 	 11.528134 	 3.958761 	 1.181654 	 -2.777107 	 0.702618 	 0
AC33	62.671	-150.685	260 	 135.519873 	 3.761964 	 137.809849 	 -13.125325 	 0.741575 	 13.866900 	 -0.599981 	 0
AC34	57.22	-153.279	320 	 10.350613 	 1.851916 	 10.340768 	 3.277823 	 -0.046809 	 -3.324632 	 0.094773 	 0
AC35	59.376	-150.793	288 	 29.400434 	 3.798455 	 27.623024 	 10.308610 	 0.596941 	 -9.711669 	 0.518384 	 0
AC36	60.955	-150.608	260 	 19.452791 	 5.309625 	 16.119286 	 7.803703 	 1.323812 	 -6.479891 	 0.710505 	 0
AC37	60.44	-153.865	249 	 11.205308 	 3.772155 	 9.306729 	 3.783004 	 0.525675 	 -3.257330 	 0.628995 	 0
AC38	57.754	-153.342	349 	 24.342624 	 2.149100 	 24.455422 	 7.634970 	 -0.042792 	 -7.677762 	 -0.008465 	 0
AC39	58.61	-152.394	321 	 28.331067 	 2.720272 	 27.936816 	 9.796680 	 0.137538 	 -9.659142 	 0.191931 	 0
AC40	56.93	-158.619	271 	 7.093195 	 1.962043 	 7.608391 	 1.952933 	 -0.254140 	 -2.207073 	 -0.133813 	 0
AC41	55.909	-160.407	316 	 4.846929 	 1.928679 	 5.042016 	 0.631938 	 -0.272888 	 -0.904826 	 0.095772 	 0
AC42	54.472	-162.784	245 	 7.660258 	 1.809224 	 8.369613 	 2.512562 	 -0.304469 	 -2.817031 	 -0.292139 	 0
AC43	59.521	-149.629	277 	 10.902565 	 4.502608 	 8.126208 	 3.828405 	 0.980864 	 -2.847541 	 0.744593 	 0
AC44	61.242	-149.567	243 	 16.636077 	 5.509231 	 13.257750 	 6.881231 	 1.407579 	 -5.473652 	 0.716530 	 0
AC45	56.564	-154.181	295 	 10.529958 	 1.680471 	 10.460742 	 -3.293349 	 -0.077030 	 3.216319 	 0.120848 	 0
AC46	61.986	-151.524	312 	 14.915084 	 4.218967 	 12.142421 	 4.986134 	 0.856013 	 -4.130121 	 0.737538 	 0
AC47	60.081	-152.624	256 	 50.271574 	 3.874792 	 51.187470 	 3.628004 	 0.578890 	 -3.049115 	 -0.199987 	 0
AC48	60.646	-147.343	270 	 33.589724 	 7.313080 	 34.923349 	 1.155080 	 2.095516 	 0.940436 	 -0.077123 	 0
AC50	65.554	-164.567	252 	 10.615145 	 1.931775 	 10.963478 	 -0.425585 	 -0.222971 	 0.202614 	 -0.092285 	 0
AC51	61.498	-151.835	271 	 18.675673 	 4.225609 	 16.119147 	 6.914892 	 0.820676 	 -6.094216 	 0.676729 	 0
AC52	57.567	-157.574	256 	 5.569025 	 2.062418 	 5.938142 	 1.549492 	 -0.199352 	 -1.748844 	 0.000264 	 0
AC53	61.769	-150.069	310 	 13.479424 	 5.283812 	 10.882805 	 3.149237 	 1.247120 	 -1.902117 	 0.640091 	 0
AC55	62.384	-151.765	144 	 27.810832 	 3.248797 	 28.251221 	 -23.457875 	 0.840552 	 24.298427 	 -0.078219 	 0
AC57	61.139	-145.743	320 	 27.226944 	 8.547377 	 19.637704 	 9.078933 	 2.407582 	 -6.671350 	 0.921121 	 0
AC58	57.156	-170.218	235 	 12.672743 	 2.021062 	 12.797071 	 -1.171905 	 -0.349381 	 0.822524 	 0.017923 	 0
AC59	59.567	-153.585	385 	 19.279777 	 3.416298 	 18.235948 	 5.589235 	 0.263452 	 -5.325782 	 0.385871 	 0
AC60	52.715	174.076	215 	 8.253292 	 1.400258 	 8.353176 	 2.690191 	 -0.137116 	 -2.827307 	 0.013066 	 0
AC61	64.029	-142.076	303 	 7.270867 	 2.293262 	 7.017764 	 -0.339060 	 0.163063 	 0.502123 	 0.266149 	 0
AC62	63.084	-146.313	381 	 16.623826 	 4.670706 	 13.242691 	 4.662831 	 0.961342 	 -3.701488 	 0.790767 	 0
AC63	63.502	-145.847	391 	 28.568203 	 3.670663 	 26.308310 	 8.351235 	 0.644230 	 -7.707005 	 0.655556 	 0
AC64	62.714	-144.304	391 	 37.566811 	 5.560687 	 33.314175 	 10.891515 	 1.276212 	 -9.615303 	 0.795492 	 0
AC65	62.832	-143.704	386 	 31.801424 	 5.037164 	 28.153151 	 7.985924 	 1.119340 	 -6.866585 	 0.761924 	 0
AC66	51.378	179.301	290 	 10.285662 	 1.855367 	 10.466268 	 0.352492 	 -0.428178 	 -0.780670 	 -0.008005 	 0
AC67	57.791	-152.425	313 	 23.974872 	 2.104977 	 23.855347 	 8.415643 	 0.049617 	 -8.366026 	 0.100540 	 0
AC69	63.113	-142.027	29 	 4.162496 	 2.454747 	 3.160435 	 -10.351660 	 -6.468268 	 3.883392 	 0.653943 	 0
AC70	63.305	-148.188	283 	 10.812675 	 3.660024 	 8.777970 	 3.253542 	 0.712024 	 -2.541518 	 0.672867 	 0
AC71	64.049	-145.714	284 	 11.071440 	 2.683870 	 10.082097 	 3.907987 	 0.289771 	 -3.618216 	 0.473362 	 0
AC72	63.695	-145.888	284 	 13.332645 	 3.055674 	 11.971827 	 4.638079 	 0.490950 	 -4.147129 	 0.537208 	 0
AC74	63.464	-148.807	284 	 9.140560 	 3.407980 	 7.510291 	 3.041432 	 0.596250 	 -2.445182 	 0.622129 	 0
AC75	62.999	-149.609	278 	 13.066016 	 3.879511 	 10.871318 	 4.634889 	 0.769845 	 -3.865044 	 0.666661 	 0
AC76	63.04	-143.259	248 	 11.537830 	 3.779872 	 9.396315 	 4.661327 	 0.992944 	 -3.668383 	 0.677782 	 0
AC77	62.688	-145.426	284 	 19.461808 	 4.957648 	 16.316238 	 6.522146 	 1.295978 	 -5.226168 	 0.710582 	 0
AC78	63.113	-142.028	200 	 8.376859 	 3.051427 	 7.771041 	 -0.730918 	 0.767455 	 1.498374 	 0.373491 	 0
AC79	59.998	-147.403	152 	 5.589181 	 5.604774 	 7.009000 	 -1.445066 	 1.854374 	 3.299439 	 0.215896 	 0
AC80	62.394	-151.765	170 	 12.105448 	 3.378651 	 10.748599 	 6.228166 	 0.493769 	 -5.734397 	 0.518639 	 0
ACA4	-27.599	153.039	97 	 10.019256 	 2.242209 	 10.684022 	 -4.913732 	 0.905563 	 5.819295 	 -0.194419 	 0
ACAD	47.915	106.972	17 	 38.630477 	 1.099470 	 38.177511 	 -130.834591 	 -1.466944 	 129.367647 	 0.423800 	 0
ACAP	16.822	-99.857	55 	 8.893737 	 3.237580 	 8.932168 	 -12.756975 	 1.340625 	 14.097600 	 0.170119 	 0
ACCE	44.476	6.988	182 	 5.381882 	 2.346139 	 5.495832 	 0.765498 	 0.283305 	 -0.482192 	 0.168883 	 0
ACER	40.787	15.942	276 	 3.982522 	 2.565518 	 3.812691 	 -0.053597 	 -0.252916 	 -0.199320 	 0.386883 	 0
ACHO	7.415	-80.173	128 	 4.897644 	 2.251696 	 5.006062 	 0.746180 	 0.739905 	 -0.006275 	 0.181193 	 0
ACHT	45.513	-61.027	50 	 3.384110 	 2.467694 	 3.381698 	 -0.321744 	 1.758758 	 2.080502 	 0.365577 	 0
ACHU	47.124	3.68	127 	 3.768012 	 2.436709 	 3.858956 	 -0.097248 	 -0.061409 	 0.035839 	 0.285569 	 0
ACL2	-27.27	151.7	160 	 29.203166 	 2.987969 	 28.173193 	 6.026085 	 1.226324 	 -4.799760 	 0.389786 	 0
ACME	40.102	-79.438	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
ACNS	41.7	-6.352	257 	 7.208513 	 2.306235 	 6.681058 	 1.463845 	 0.186620 	 -1.277224 	 0.380307 	 0
ACOM	46.548	13.515	426 	 6.301603 	 2.570757 	 5.984775 	 1.297356 	 -0.022196 	 -1.319551 	 0.324121 	 0
ACOR	43.364	-8.399	448 	 8.749193 	 2.097994 	 9.660824 	 -1.675038 	 0.270235 	 1.945273 	 -0.337266 	 0
ACP1	9.371	-79.95	199 	 5.953046 	 2.439058 	 5.639272 	 1.345988 	 0.103963 	 -1.242025 	 0.330113 	 0
ACP6	9.238	-79.408	218 	 14.093122 	 2.359262 	 13.876547 	 4.081358 	 -0.007637 	 -4.088995 	 0.174795 	 0
ACPM	-33.447	-70.537	79 	 18.905296 	 1.614094 	 19.093310 	 11.013780 	 -0.120666 	 -11.134446 	 -0.074373 	 0
ACQU	38.056	14.588	58 	 131.801522 	 1.994410 	 132.588922 	 152.620093 	 -1.047849 	 -153.667942 	 -0.388417 	 0
ACRA	5.558	-0.203	104 	 7.552490 	 4.392773 	 6.065217 	 -1.076747 	 0.738971 	 1.815718 	 0.596052 	 0
ACSB	33.274	-117.445	69 	 3.208887 	 1.763609 	 3.969061 	 0.806798 	 0.500842 	 -0.305956 	 -0.207288 	 0
ACSO	40.232	-82.982	295 	 4.972347 	 2.256581 	 4.736378 	 -1.160904 	 -0.116881 	 1.044023 	 0.329001 	 0
ACSX	33.274	-117.445	5 	 2.889819 	 0.898672 	 3.226244 	 43.010657 	 -3.715328 	 -46.725985 	 -0.240660 	 0
ACTO	43.609	-80.062	279 	 10.236807 	 2.454035 	 10.001496 	 2.698626 	 -0.189595 	 -2.888221 	 0.214649 	 0
ACU2	41.744	-70.886	14 	 314.792195 	 1.639378 	 313.786431 	 212.776806 	 -0.004506 	 -212.781312 	 0.615127 	 0
ACU5	41.744	-70.887	449 	 65.283345 	 1.730043 	 65.166771 	 12.148365 	 -0.034254 	 -12.182619 	 0.080572 	 0
ACU6	41.743	-70.887	396 	 92.237665 	 1.762798 	 92.225951 	 16.453836 	 -0.076143 	 -16.529979 	 0.016200 	 0
ACYA	16.838	-99.903	348 	 649.797820 	 3.375091 	 649.712531 	 73.357354 	 -0.007347 	 -73.364700 	 0.027866 	 0
ADA1	47.307	-96.516	137 	 5.255205 	 2.289309 	 5.343459 	 -2.273284 	 -0.066311 	 2.206973 	 0.178939 	 0
ADAN	37.003	35.344	205 	 6.385937 	 3.047535 	 7.262684 	 1.451518 	 0.323931 	 -1.127587 	 -0.068826 	 0
ADAR	52.789	-4.741	326 	 970.938334 	 2.103550 	 969.969171 	 263.877699 	 0.342034 	 -263.535665 	 0.461580 	 0
ADAX	43.711	-1.056	216 	 3.594297 	 1.997016 	 3.869921 	 -0.557005 	 0.055058 	 0.612062 	 0.134494 	 0
ADD0	9.035	38.766	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
ADD1	9.035	38.766	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
ADDU	-0.691	73.15	5 	 21.138073 	 1.130730 	 20.022662 	 -49.809490 	 -2.697508 	 47.111982 	 0.987172 	 0
ADE0	16.297	-61.086	289 	 9.346776 	 1.807787 	 9.196453 	 -2.100210 	 -0.000423 	 2.099787 	 0.179191 	 0
ADE1	-34.729	138.647	291 	 6.884392 	 2.413704 	 6.486241 	 -1.863068 	 0.286235 	 2.149303 	 0.335487 	 0
ADE2	-34.729	138.647	181 	 6.396869 	 2.301243 	 5.509135 	 -2.541648 	 0.095515 	 2.637163 	 0.538868 	 0
ADEE	57.133	-2.159	109 	 21.497347 	 1.684920 	 21.862597 	 -20.989663 	 0.262679 	 21.252342 	 -0.179429 	 0
ADEL	-34.931	138.604	20 	 3.515631 	 2.309483 	 2.441660 	 11.386316 	 11.320677 	 -0.065638 	 0.722457 	 0
ADH1	24.383	54.52	130 	 6.169319 	 1.448478 	 5.856124 	 2.778254 	 0.632161 	 -2.146094 	 0.328129 	 0
ADIS	9.035	38.766	249 	 11.656194 	 3.325053 	 10.867647 	 -0.278915 	 -0.113116 	 0.165799 	 0.371762 	 0
ADIY	37.746	38.23	205 	 5.884122 	 3.771593 	 5.695024 	 -1.295521 	 0.701717 	 1.997238 	 0.369821 	 0
ADJU	46.095	27.189	123 	 4.924708 	 3.417793 	 4.378523 	 0.371304 	 -0.199771 	 -0.571075 	 0.497949 	 0
ADKS	29.791	-95.586	441 	 10.487049 	 2.941357 	 11.514288 	 -1.802093 	 0.354392 	 2.156485 	 -0.226107 	 0
ADLK	60.717	-138.358	5 	 13.089015 	 2.356414 	 11.408830 	 12.998272 	 1.613919 	 -11.384353 	 0.757277 	 0
ADLL	42.196	-120.007	11 	 3.466297 	 1.802708 	 4.763160 	 -6.385422 	 2.558337 	 8.943759 	 -0.593940 	 0
ADMI	49.641	-107.948	55 	 3.634614 	 2.294995 	 4.342349 	 -2.735691 	 1.016490 	 3.752182 	 -0.022692 	 0
ADMN	-35.993	148.784	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
ADN1	39.298	23.127	17 	 12.556923 	 2.408221 	 11.907651 	 -63.028403 	 -8.977872 	 54.050531 	 0.358528 	 0
ADOB	33.689	-111.918	60 	 5.038293 	 1.450546 	 5.262087 	 -5.493121 	 0.440035 	 5.933156 	 -0.013757 	 0
ADRI	41.919	-84.024	452 	 7.534632 	 2.557202 	 6.661571 	 -1.624945 	 -0.204770 	 1.420175 	 0.491329 	 0
ADSJ	39.404	-3.222	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
ADVT	45.341	-64.788	18 	 3.438127 	 2.736265 	 4.624915 	 -7.802083 	 6.836664 	 14.638748 	 -0.110653 	 0
AEDA	-20.546	-70.178	87 	 41.919492 	 2.792242 	 42.452140 	 36.552785 	 -0.553945 	 -37.106730 	 -0.158667 	 0
AEGY	45.186	28.815	68 	 4.639436 	 3.846103 	 4.619161 	 0.319055 	 -1.077689 	 -1.396744 	 0.419761 	 0
AERO	32.807	-117.124	48 	 3.678905 	 1.736941 	 4.573575 	 -1.086913 	 1.329432 	 2.416346 	 -0.341648 	 0
AFAL	46.527	12.175	411 	 7.570109 	 2.375419 	 7.287621 	 1.586140 	 -0.010268 	 -1.596407 	 0.273597 	 0
AFHT	34.351	62.218	22 	 4.445023 	 1.981841 	 5.433616 	 1.801571 	 1.208609 	 -0.592961 	 -0.331368 	 0
AFKB	34.522	69.182	46 	 5.625892 	 2.397914 	 6.390889 	 3.724835 	 -1.315722 	 -5.040557 	 -0.127602 	 0
AFKL	34.522	69.182	11 	 3.374597 	 1.076860 	 3.520191 	 11.287921 	 2.838922 	 -8.448999 	 0.021434 	 0
AFYN	38.738	30.561	205 	 4.072588 	 3.746408 	 4.286491 	 -0.385830 	 0.447343 	 0.833173 	 0.401359 	 0
AFYT	40.097	23.435	52 	 2.984951 	 2.782139 	 2.870064 	 -0.638006 	 -1.161017 	 -0.523011 	 0.506527 	 0
AGCA	8.315	-73.595	84 	 7.970205 	 3.413243 	 5.736264 	 4.344457 	 1.606483 	 -2.737974 	 0.776895 	 0
AGDE	43.296	3.466	268 	 6.409024 	 2.075829 	 6.672079 	 0.123014 	 0.008958 	 -0.114056 	 0.032622 	 0
AGDS	43.313	3.474	217 	 3.753258 	 2.102436 	 4.041328 	 -0.927284 	 0.059601 	 0.986885 	 0.137806 	 0
AGEN	44.173	0.612	121 	 3.696204 	 2.259675 	 4.525338 	 -0.941078 	 -0.202664 	 0.738414 	 -0.102406 	 0
AGGO	-34.874	-58.14	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AGID	39.718	43.033	179 	 6.692364 	 4.137172 	 4.875611 	 2.445578 	 1.042417 	 -1.403161 	 0.688621 	 0
AGIG	44.087	28.642	75 	 4.280309 	 3.756301 	 4.012889 	 -1.000271 	 -1.370210 	 -0.369939 	 0.507757 	 0
AGIL	45.077	28.892	5 	 7.087899 	 3.031526 	 6.381374 	 -2.979645 	 -2.508970 	 0.470675 	 0.435295 	 0
AGIO	35.192	25.718	4 	 4.734223 	 1.089350 	 5.145869 	 -55.766058 	 -23.824818 	 31.941241 	 -0.279260 	 0
AGMC	35.013	-85.189	28 	 6.972740 	 2.916514 	 5.391955 	 24.315374 	 11.663176 	 -12.652198 	 0.689709 	 0
AGMT	34.594	-116.429	454 	 3.676393 	 2.717856 	 3.219842 	 0.314997 	 0.353280 	 0.038284 	 0.527188 	 0
AGNA	39.484	21.847	66 	 14.915212 	 2.564769 	 16.667464 	 -6.511285 	 0.982728 	 7.494013 	 -0.637354 	 0
AGNE	45.468	7.14	279 	 4.732409 	 2.421588 	 4.545611 	 0.701123 	 0.242122 	 -0.459001 	 0.331468 	 0
AGPR	18.468	-67.111	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AGPS	33.34	-111.686	32 	 15.174852 	 1.261782 	 15.668168 	 -31.932256 	 -0.929146 	 31.003110 	 -0.355748 	 0
AGR2	40.355	15.828	57 	 4.583317 	 1.993806 	 5.027983 	 1.283326 	 -1.060924 	 -2.344250 	 -0.016336 	 0
AGRD	41.849	-1.931	286 	 6.136777 	 1.960084 	 6.608957 	 -1.736626 	 0.097592 	 1.834217 	 -0.090466 	 0
AGRG	37.32	13.601	58 	 3.889907 	 1.896494 	 4.181447 	 2.114530 	 -1.074506 	 -3.189037 	 0.084285 	 0
AGRI	38.624	21.409	151 	 4.782572 	 2.466561 	 4.185713 	 0.417134 	 -0.035499 	 -0.452632 	 0.484751 	 0
AGU1	8.315	-73.595	58 	 7.122673 	 4.100023 	 6.027451 	 2.127842 	 -0.936250 	 -3.064091 	 0.534403 	 0
AGUA	34.248	-112.059	85 	 4.539955 	 1.925078 	 4.459025 	 1.296653 	 0.499107 	 -0.797546 	 0.253680 	 0
AGUE	40.576	-8.447	229 	 3.721116 	 2.013956 	 3.971537 	 -0.435873 	 0.049793 	 0.485666 	 0.142085 	 0
AGUI	27.904	-15.446	175 	 3.964556 	 1.971798 	 3.893241 	 -0.134584 	 0.409010 	 0.543594 	 0.284520 	 0
AHID	42.773	-111.064	444 	 5.421166 	 3.040976 	 3.903971 	 -0.763547 	 -0.182252 	 0.581295 	 0.709575 	 0
AHTI	-38.411	178.046	212 	 5.552584 	 1.923508 	 5.088936 	 1.267923 	 0.355628 	 -0.912294 	 0.404188 	 0
AHUP	19.379	-155.266	454 	 107.707832 	 1.721412 	 107.403792 	 -13.712959 	 -0.097518 	 13.615441 	 0.184364 	 0
AHVA	31.34	48.684	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AHVZ	31.344	48.744	113 	 4.542161 	 2.596727 	 5.247402 	 0.098685 	 -0.386508 	 -0.485193 	 -0.006826 	 0
AIAH	33.849	-117.862	48 	 5.068595 	 1.855155 	 5.753560 	 4.432080 	 1.264860 	 -3.167220 	 -0.211166 	 0
AICI	43.334	-1.014	149 	 3.690722 	 2.089908 	 4.506466 	 -0.398840 	 -0.107366 	 0.291475 	 -0.150331 	 0
AIES	13.447	-89.05	265 	 8.995553 	 3.624446 	 7.976535 	 2.723504 	 -0.002651 	 -2.726155 	 0.466685 	 0
AIGL	44.121	3.581	365 	 8.507449 	 2.278311 	 8.669860 	 0.540158 	 0.037770 	 -0.502388 	 0.061935 	 0
AILT	47.877	3.356	308 	 6.548064 	 2.365724 	 6.084562 	 1.657496 	 0.198210 	 -1.459287 	 0.369633 	 0
AINP	19.373	-155.458	417 	 6.684321 	 1.727559 	 6.789649 	 0.220295 	 -0.096286 	 -0.316581 	 0.067775 	 0
AIR2	51.294	-113.998	140 	 4.776142 	 2.467177 	 4.674127 	 0.678559 	 0.089400 	 -0.589159 	 0.299189 	 0
AIRA	31.824	130.6	454 	 9.909548 	 2.450605 	 10.438647 	 0.675020 	 -0.465513 	 -1.140532 	 -0.098020 	 0
AIRD	51.285	-113.993	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AIRP	27.697	85.358	5 	 20.815154 	 3.074785 	 18.130462 	 -249.672223 	 -38.059485 	 211.612737 	 0.890684 	 0
AIRS	16.741	-62.214	329 	 20.552443 	 1.687525 	 20.387733 	 1.190283 	 -0.007383 	 -1.197666 	 0.138268 	 0
AIS5	55.069	-131.6	430 	 89.206386 	 5.122331 	 88.596290 	 20.084390 	 0.269821 	 -19.814568 	 0.147408 	 0
AIS6	55.069	-131.599	408 	 91.510815 	 5.229725 	 91.177827 	 21.138407 	 0.291958 	 -20.846449 	 0.092131 	 0
AISD	33.024	-117.086	49 	 3.461090 	 1.340296 	 4.175738 	 0.725333 	 0.181961 	 -0.543373 	 -0.394626 	 0
AISH	61.194	-136.999	3 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AITB	14.079	100.612	77 	 16.839223 	 5.259802 	 16.448319 	 1.710072 	 1.533780 	 -0.176291 	 0.229634 	 0
AIZK	56.599	25.25	32 	 5.946891 	 2.607787 	 4.529279 	 -0.174587 	 -3.261416 	 -3.086828 	 0.698071 	 0
AJAC	41.927	8.763	387 	 5.805277 	 2.076810 	 5.829948 	 0.280721 	 0.103237 	 -0.177484 	 0.166968 	 0
AJAL	41.216	-2.274	284 	 3.780142 	 1.982656 	 3.948234 	 -0.514269 	 0.079178 	 0.593448 	 0.175580 	 0
AKAG	61.173	-149.875	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKBG	61.558	-149.782	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKDG	39.66	35.872	203 	 4.254543 	 3.481100 	 3.758031 	 0.212057 	 0.416354 	 0.204297 	 0.543412 	 0
AKED	64.845	-148.005	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKER	61.329	-149.566	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKFN	64.849	-147.693	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKFX	64.96	-147.617	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKGG	54.198	-165.994	328 	 26.530719 	 1.772044 	 27.451250 	 7.358183 	 -0.274929 	 -7.633112 	 -0.495090 	 0
AKHR	38.369	31.43	205 	 11.121839 	 3.763272 	 11.684057 	 -4.524614 	 0.358614 	 4.883228 	 0.016012 	 0
AKKO	52.016	70.937	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKLV	54.163	-165.956	445 	 38.821580 	 1.970327 	 39.846463 	 9.713999 	 -0.279369 	 -9.993368 	 -0.501648 	 0
AKMO	54.09	-166.012	296 	 17.286259 	 2.154959 	 18.620105 	 3.748156 	 -0.306990 	 -4.055146 	 -0.580515 	 0
AKNP	64.757	-147.394	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKPR	61.598	-149.111	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKRB	54.129	-166.071	379 	 15.282950 	 1.985986 	 16.473188 	 3.657881 	 -0.322456 	 -3.980338 	 -0.557682 	 0
AKS1	37.048	31.787	199 	 8.768806 	 3.367118 	 10.276866 	 -1.685691 	 0.226096 	 1.911787 	 -0.294398 	 0
AKSE	60.132	-149.436	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKSI	57.049	-135.339	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AKSR	38.37	33.998	205 	 7.322567 	 3.572125 	 7.763677 	 -3.195611 	 0.286740 	 3.482351 	 0.116706 	 0
AKTO	-40.54	176.461	326 	 12.408109 	 2.197309 	 13.790870 	 -3.957177 	 0.530278 	 4.487455 	 -0.575819 	 0
AKUR	65.685	-18.122	378 	 12.409305 	 7.799545 	 6.499166 	 2.586457 	 1.822557 	 -0.763900 	 0.891570 	 0
AKYR	34.981	24.913	118 	 5.440411 	 2.210161 	 5.376956 	 -1.567557 	 0.326380 	 1.893937 	 0.231667 	 0
AL10	34.435	-86.268	172 	 4.685446 	 2.806957 	 4.774202 	 0.413049 	 -0.433044 	 -0.846092 	 0.267620 	 0
AL13	34.604	-85.931	172 	 4.333335 	 2.772043 	 3.960126 	 -0.465586 	 -0.437222 	 0.028363 	 0.448686 	 0
AL15	33.99	-86.08	172 	 4.552436 	 2.788763 	 3.977083 	 -0.917834 	 -0.487779 	 0.430054 	 0.499567 	 0
AL20	34.71	-87.663	316 	 5.300330 	 3.383082 	 4.430742 	 -0.322932 	 -0.201978 	 0.120954 	 0.555093 	 0
AL23	34.149	-87.954	96 	 4.629927 	 2.986867 	 4.128418 	 0.748611 	 -0.261907 	 -1.010518 	 0.481372 	 0
AL2H	48.39	-123.487	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
AL30	33.532	-86.853	316 	 5.482867 	 3.195306 	 4.683022 	 0.067227 	 -0.270366 	 -0.337593 	 0.523450 	 0
AL35	33.165	-86.757	219 	 5.948119 	 3.012308 	 5.557443 	 1.525749 	 0.082415 	 -1.443334 	 0.378649 	 0
AL40	32.963	-86.006	202 	 5.492681 	 3.012701 	 4.115230 	 -0.670855 	 -0.138482 	 0.532373 	 0.674132 	 0
AL46	32.326	-85.161	170 	 4.780632 	 2.820679 	 3.940219 	 -0.823343 	 -0.685111 	 0.138232 	 0.566769 	 0
AL4A	32.962	-86.007	100 	 4.827119 	 3.036761 	 4.000242 	 -0.254906 	 -0.896245 	 -0.641339 	 0.563520 	 0
AL50	33.168	-87.502	316 	 6.178006 	 3.269659 	 4.764905 	 -0.518207 	 -0.173482 	 0.344726 	 0.647380 	 0
AL55	32.711	-87.616	172 	 4.564039 	 2.961753 	 4.295572 	 -0.536456 	 -0.342095 	 0.194361 	 0.412445 	 0
AL60	32.411	-86.271	300 	 5.877194 	 3.014784 	 5.120885 	 -0.869871 	 -0.248896 	 0.620975 	 0.491207 	 0
