site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SUWN 97NOV30 1997.9138 50782  934 0  127.1  -4058 -0.552594   4127087  0.747951    82  0.260791  1.5700 0.000702 0.000804 0.003324 -0.108527  0.156625 -0.368873
SUWN 03JUL27 2003.5674 52847 1229 0  127.1  -4058 -0.394937   4127087  0.675358    82  0.268086  1.5700 0.000892 0.001080 0.004175 -0.165461  0.134025 -0.271582
SUWN 03JUL28 2003.5702 52848 1229 1  127.1  -4058 -0.394432   4127087  0.673908    82  0.275839  1.5700 0.000862 0.001058 0.004063 -0.146034  0.163510 -0.296536
SUWN 03JUL29 2003.5729 52849 1229 2  127.1  -4058 -0.394306   4127087  0.678925    82  0.272942  1.5700 0.000893 0.001113 0.004185 -0.162904  0.154101 -0.257667
SUWN 03JUL30 2003.5756 52850 1229 3  127.1  -4058 -0.393150   4127087  0.676918    82  0.277794  1.5700 0.000875 0.001063 0.004168 -0.140652  0.165312 -0.327315
SUWN 03JUL31 2003.5784 52851 1229 4  127.1  -4058 -0.397092   4127087  0.677848    82  0.282338  1.5700 0.000874 0.001071 0.004199 -0.119781  0.168242 -0.281278
SUWN 03AUG01 2003.5811 52852 1229 5  127.1  -4058 -0.394530   4127087  0.679703    82  0.272323  1.5700 0.000912 0.001084 0.004229 -0.111196  0.162359 -0.258654
SUWN 03AUG02 2003.5838 52853 1229 6  127.1  -4058 -0.391215   4127087  0.677575    82  0.272696  1.5700 0.000882 0.001089 0.004242 -0.144681  0.183962 -0.274165
SUWN 03AUG03 2003.5866 52854 1230 0  127.1  -4058 -0.395992   4127087  0.676439    82  0.270356  1.5700 0.000878 0.001085 0.004160 -0.154976  0.213580 -0.246898
SUWN 03AUG04 2003.5893 52855 1230 1  127.1  -4058 -0.395296   4127087  0.678756    82  0.270083  1.5700 0.000865 0.001053 0.004130 -0.151259  0.194210 -0.311548
SUWN 03AUG05 2003.5921 52856 1230 2  127.1  -4058 -0.394860   4127087  0.679589    82  0.278236  1.5700 0.000857 0.001029 0.003968 -0.190674  0.204842 -0.263851
SUWN 03AUG06 2003.5948 52857 1230 3  127.1  -4058 -0.394961   4127087  0.677068    82  0.267464  1.5700 0.000882 0.001057 0.004144 -0.175912  0.154682 -0.307025
SUWN 03AUG07 2003.5975 52858 1230 4  127.1  -4058 -0.393990   4127087  0.674775    82  0.270713  1.5700 0.000867 0.001061 0.004182 -0.164621  0.160361 -0.329622
SUWN 03AUG08 2003.6003 52859 1230 5  127.1  -4058 -0.395541   4127087  0.681720    82  0.270863  1.5700 0.002036 0.001844 0.008565  0.009404  0.087773 -0.267415
SUWN 03AUG11 2003.6085 52862 1231 1  127.1  -4058 -0.393353   4127087  0.679793    82  0.279390  1.5700 0.000883 0.001105 0.004318 -0.166490  0.188605 -0.299738
SUWN 03AUG12 2003.6112 52863 1231 2  127.1  -4058 -0.395414   4127087  0.676368    82  0.273191  1.5700 0.000886 0.001074 0.004208 -0.162078  0.185430 -0.253814
SUWN 03AUG13 2003.6140 52864 1231 3  127.1  -4058 -0.396003   4127087  0.676758    82  0.251759  1.5700 0.000885 0.001058 0.004219 -0.146779  0.178626 -0.295125
SUWN 03AUG14 2003.6167 52865 1231 4  127.1  -4058 -0.394702   4127087  0.677021    82  0.264806  1.5700 0.000870 0.001042 0.004063 -0.164543  0.204860 -0.280406
SUWN 03AUG15 2003.6194 52866 1231 5  127.1  -4058 -0.396296   4127087  0.673818    82  0.263728  1.5700 0.000865 0.001057 0.004150 -0.154497  0.172793 -0.295770
SUWN 03AUG16 2003.6222 52867 1231 6  127.1  -4058 -0.395300   4127087  0.675189    82  0.268309  1.5700 0.000855 0.001059 0.004040 -0.134131  0.139950 -0.250705
SUWN 03AUG17 2003.6249 52868 1232 0  127.1  -4058 -0.391986   4127087  0.674246    82  0.267387  1.5700 0.000853 0.001055 0.004126 -0.169041  0.203006 -0.296595
SUWN 03AUG18 2003.6277 52869 1232 1  127.1  -4058 -0.392519   4127087  0.675573    82  0.263768  1.5700 0.000869 0.001054 0.004164 -0.152577  0.158403 -0.319505
SUWN 03AUG19 2003.6304 52870 1232 2  127.1  -4058 -0.394034   4127087  0.675034    82  0.260872  1.5700 0.000864 0.001026 0.004061 -0.146250  0.170145 -0.267328
SUWN 03AUG20 2003.6331 52871 1232 3  127.1  -4058 -0.392721   4127087  0.677250    82  0.271103  1.5700 0.000877 0.001057 0.004126 -0.162340  0.140486 -0.275533
SUWN 03AUG21 2003.6359 52872 1232 4  127.1  -4058 -0.395377   4127087  0.675382    82  0.266444  1.5700 0.000870 0.001045 0.004141 -0.147550  0.186294 -0.254114
SUWN 03AUG22 2003.6386 52873 1232 5  127.1  -4058 -0.392596   4127087  0.677089    82  0.274253  1.5700 0.000879 0.001045 0.004163 -0.155311  0.223438 -0.243189
SUWN 03AUG23 2003.6413 52874 1232 6  127.1  -4058 -0.394081   4127087  0.672392    82  0.282113  1.5700 0.000873 0.001045 0.004131 -0.129170  0.181736 -0.244232
SUWN 03AUG24 2003.6441 52875 1233 0  127.1  -4058 -0.395555   4127087  0.682086    82  0.257340  1.5700 0.000841 0.001019 0.003928 -0.167777  0.197705 -0.261511
SUWN 03AUG25 2003.6468 52876 1233 1  127.1  -4058 -0.394825   4127087  0.675949    82  0.269361  1.5700 0.000844 0.001016 0.004027 -0.164502  0.213220 -0.291312
SUWN 03AUG26 2003.6496 52877 1233 2  127.1  -4058 -0.392869   4127087  0.674881    82  0.262373  1.5700 0.000851 0.001021 0.003982 -0.158344  0.212256 -0.265213
SUWN 03AUG27 2003.6523 52878 1233 3  127.1  -4058 -0.394907   4127087  0.675109    82  0.269629  1.5700 0.000853 0.001037 0.004022 -0.155530  0.206537 -0.244010
SUWN 03AUG28 2003.6550 52879 1233 4  127.1  -4058 -0.392382   4127087  0.674360    82  0.268511  1.5700 0.000877 0.001057 0.004090 -0.182702  0.214817 -0.289093
SUWN 03AUG29 2003.6578 52880 1233 5  127.1  -4058 -0.394525   4127087  0.676097    82  0.266793  1.5700 0.000847 0.001029 0.003947 -0.170294  0.192345 -0.258506
SUWN 03AUG30 2003.6605 52881 1233 6  127.1  -4058 -0.393560   4127087  0.673519    82  0.268361  1.5700 0.000840 0.001030 0.003954 -0.159528  0.215268 -0.216574
SUWN 03AUG31 2003.6632 52882 1234 0  127.1  -4058 -0.393490   4127087  0.673810    82  0.266865  1.5700 0.000851 0.001027 0.003901 -0.183803  0.208868 -0.257775
SUWN 03SEP01 2003.6660 52883 1234 1  127.1  -4058 -0.393516   4127087  0.673864    82  0.265535  1.5700 0.000861 0.001068 0.004137 -0.129665  0.183627 -0.276565
SUWN 03SEP02 2003.6687 52884 1234 2  127.1  -4058 -0.392182   4127087  0.672031    82  0.267715  1.5700 0.000850 0.001043 0.004080 -0.141645  0.178653 -0.298596
SUWN 03SEP03 2003.6715 52885 1234 3  127.1  -4058 -0.392940   4127087  0.674268    82  0.267679  1.5700 0.000850 0.001028 0.003960 -0.160948  0.212022 -0.263787
SUWN 03SEP04 2003.6742 52886 1234 4  127.1  -4058 -0.388857   4127087  0.676477    82  0.257532  1.5700 0.000886 0.001069 0.004388 -0.113212  0.155058 -0.335060
SUWN 03SEP05 2003.6769 52887 1234 5  127.1  -4058 -0.394282   4127087  0.671302    82  0.268179  1.5700 0.000868 0.001050 0.004162 -0.151855  0.232318 -0.279394
SUWN 03SEP06 2003.6797 52888 1234 6  127.1  -4058 -0.390196   4127087  0.673623    82  0.275928  1.5700 0.000852 0.001041 0.004076 -0.140725  0.186640 -0.267514
SUWN 03SEP07 2003.6824 52889 1235 0  127.1  -4058 -0.391229   4127087  0.673997    82  0.275572  1.5700 0.000889 0.001065 0.004308 -0.131968  0.216062 -0.300994
SUWN 03SEP08 2003.6851 52890 1235 1  127.1  -4058 -0.391850   4127087  0.674223    82  0.268495  1.5700 0.000856 0.001039 0.004036 -0.148543  0.192539 -0.251175
SUWN 03SEP09 2003.6879 52891 1235 2  127.1  -4058 -0.392201   4127087  0.674399    82  0.265643  1.5700 0.000864 0.001052 0.004138 -0.154178  0.196207 -0.272397
SUWN 03SEP10 2003.6906 52892 1235 3  127.1  -4058 -0.391743   4127087  0.671981    82  0.260620  1.5700 0.000861 0.001040 0.004066 -0.156088  0.197264 -0.277221
SUWN 03SEP11 2003.6934 52893 1235 4  127.1  -4058 -0.391054   4127087  0.673231    82  0.265355  1.5700 0.000882 0.001044 0.004068 -0.151105  0.209311 -0.240854
SUWN 03SEP12 2003.6961 52894 1235 5  127.1  -4058 -0.391178   4127087  0.675370    82  0.275270  1.5700 0.000860 0.001049 0.004084 -0.131264  0.167538 -0.274982
SUWN 03SEP13 2003.6988 52895 1235 6  127.1  -4058 -0.393127   4127087  0.672912    82  0.269146  1.5700 0.000859 0.001049 0.004089 -0.131127  0.212470 -0.266561
SUWN 03SEP14 2003.7016 52896 1236 0  127.1  -4058 -0.390670   4127087  0.673953    82  0.258052  1.5700 0.000853 0.001028 0.004047 -0.139261  0.216051 -0.275592
SUWN 03SEP15 2003.7043 52897 1236 1  127.1  -4058 -0.392604   4127087  0.675749    82  0.266402  1.5700 0.000848 0.001020 0.003964 -0.128167  0.210888 -0.236293
SUWN 03SEP16 2003.7070 52898 1236 2  127.1  -4058 -0.390280   4127087  0.675901    82  0.267430  1.5700 0.000865 0.001041 0.004022 -0.164061  0.202980 -0.232173
SUWN 03SEP17 2003.7098 52899 1236 3  127.1  -4058 -0.390712   4127087  0.675688    82  0.269976  1.5700 0.000857 0.001032 0.004089 -0.136757  0.160353 -0.295759
SUWN 03SEP18 2003.7125 52900 1236 4  127.1  -4058 -0.393578   4127087  0.674930    82  0.256129  1.5700 0.000846 0.001030 0.003955 -0.153830  0.186064 -0.254607
SUWN 03SEP19 2003.7153 52901 1236 5  127.1  -4058 -0.391925   4127087  0.671922    82  0.264530  1.5700 0.000822 0.001023 0.003924 -0.144401  0.187226 -0.273202
SUWN 03SEP20 2003.7180 52902 1236 6  127.1  -4058 -0.393721   4127087  0.675425    82  0.260544  1.5700 0.000844 0.001035 0.004035 -0.135521  0.162524 -0.257815
SUWN 03SEP21 2003.7207 52903 1237 0  127.1  -4058 -0.394323   4127087  0.674725    82  0.261004  1.5700 0.000850 0.001044 0.004003 -0.171777  0.177322 -0.268539
SUWN 03SEP22 2003.7235 52904 1237 1  127.1  -4058 -0.391024   4127087  0.675259    82  0.266815  1.5700 0.000871 0.001089 0.004233 -0.095905  0.162887 -0.266181
SUWN 03SEP23 2003.7262 52905 1237 2  127.1  -4058 -0.393665   4127087  0.675128    82  0.264087  1.5700 0.000882 0.001047 0.004142 -0.160140  0.216914 -0.258419
SUWN 03SEP24 2003.7290 52906 1237 3  127.1  -4058 -0.392159   4127087  0.674976    82  0.258901  1.5700 0.000886 0.001069 0.004289 -0.130164  0.169913 -0.322056
SUWN 03SEP25 2003.7317 52907 1237 4  127.1  -4058 -0.391381   4127087  0.677100    82  0.260052  1.5700 0.000910 0.001073 0.004283 -0.144210  0.145210 -0.277418
SUWN 03SEP26 2003.7344 52908 1237 5  127.1  -4058 -0.392829   4127087  0.672401    82  0.273559  1.5700 0.000870 0.001064 0.004180 -0.143915  0.145922 -0.329823
SUWN 03SEP27 2003.7372 52909 1237 6  127.1  -4058 -0.393173   4127087  0.674819    82  0.261746  1.5700 0.000890 0.001080 0.004326 -0.108192  0.152256 -0.306846
SUWN 03SEP28 2003.7399 52910 1238 0  127.1  -4058 -0.392461   4127087  0.674409    82  0.268422  1.5700 0.000875 0.001072 0.004172 -0.144529  0.174216 -0.279410
SUWN 03SEP29 2003.7426 52911 1238 1  127.1  -4058 -0.393743   4127087  0.676913    82  0.258233  1.5700 0.000932 0.001152 0.004402 -0.109699  0.137513 -0.248349
SUWN 03SEP30 2003.7454 52912 1238 2  127.1  -4058 -0.392610   4127087  0.675053    82  0.264534  1.5700 0.000916 0.001084 0.004190 -0.063049  0.148149 -0.240033
SUWN 03OCT01 2003.7481 52913 1238 3  127.1  -4058 -0.391185   4127087  0.674610    82  0.262661  1.5700 0.000892 0.001064 0.004129 -0.117770  0.161993 -0.296403
SUWN 03OCT02 2003.7509 52914 1238 4  127.1  -4058 -0.392304   4127087  0.675997    82  0.265885  1.5700 0.000862 0.001038 0.003980 -0.119876  0.112778 -0.250044
SUWN 03OCT03 2003.7536 52915 1238 5  127.1  -4058 -0.389528   4127087  0.675888    82  0.263180  1.5700 0.000875 0.001059 0.004094 -0.135461  0.161954 -0.284163
SUWN 03OCT04 2003.7563 52916 1238 6  127.1  -4058 -0.391234   4127087  0.675317    82  0.266251  1.5700 0.000858 0.001059 0.004074 -0.127952  0.199244 -0.276115
SUWN 03OCT05 2003.7591 52917 1239 0  127.1  -4058 -0.391796   4127087  0.673022    82  0.264917  1.5700 0.000870 0.001045 0.004055 -0.133636  0.167491 -0.280574
SUWN 03OCT06 2003.7618 52918 1239 1  127.1  -4058 -0.393089   4127087  0.674650    82  0.261223  1.5700 0.000877 0.001091 0.004192 -0.116527  0.159549 -0.310616
SUWN 03OCT07 2003.7645 52919 1239 2  127.1  -4058 -0.389979   4127087  0.676163    82  0.259165  1.5700 0.000914 0.001131 0.004420 -0.064869  0.105887 -0.330554
SUWN 03OCT08 2003.7673 52920 1239 3  127.1  -4058 -0.390566   4127087  0.673938    82  0.268162  1.5700 0.000921 0.001111 0.004338 -0.114053  0.157527 -0.265512
SUWN 03OCT09 2003.7700 52921 1239 4  127.1  -4058 -0.390911   4127087  0.675283    82  0.262217  1.5700 0.000848 0.001059 0.004056 -0.107633  0.175355 -0.273757
SUWN 03OCT10 2003.7728 52922 1239 5  127.1  -4058 -0.389102   4127087  0.675495    82  0.261924  1.5700 0.000872 0.001062 0.004070 -0.132632  0.162972 -0.274612
SUWN 03OCT11 2003.7755 52923 1239 6  127.1  -4058 -0.390070   4127087  0.674798    82  0.260497  1.5700 0.000852 0.001038 0.003974 -0.121587  0.174670 -0.257413
SUWN 03OCT12 2003.7782 52924 1240 0  127.1  -4058 -0.392809   4127087  0.678428    82  0.269644  1.5700 0.000874 0.001062 0.004004 -0.155584  0.154298 -0.248524
SUWN 03OCT14 2003.7837 52926 1240 2  127.1  -4058 -0.390917   4127087  0.672940    82  0.264753  1.5700 0.000917 0.001102 0.004259 -0.129473  0.148673 -0.260704
SUWN 03OCT16 2003.7892 52928 1240 4  127.1  -4058 -0.389505   4127087  0.675333    82  0.265580  1.5700 0.000854 0.001031 0.004043 -0.119995  0.172067 -0.289526
SUWN 03OCT17 2003.7919 52929 1240 5  127.1  -4058 -0.388659   4127087  0.673228    82  0.263974  1.5700 0.000881 0.001031 0.004085 -0.114720  0.197663 -0.252310
SUWN 03OCT18 2003.7947 52930 1240 6  127.1  -4058 -0.388603   4127087  0.674865    82  0.268274  1.5700 0.000867 0.001038 0.004005 -0.136777  0.128403 -0.258450
SUWN 03OCT19 2003.7974 52931 1241 0  127.1  -4058 -0.390357   4127087  0.675093    82  0.260238  1.5700 0.000850 0.001029 0.004032 -0.141774  0.192405 -0.289608
SUWN 03OCT20 2003.8001 52932 1241 1  127.1  -4058 -0.390845   4127087  0.674809    82  0.265019  1.5700 0.000843 0.001016 0.003902 -0.097085  0.148484 -0.231650
SUWN 03OCT21 2003.8029 52933 1241 2  127.1  -4058 -0.389531   4127087  0.676103    82  0.259025  1.5700 0.000850 0.001024 0.003987 -0.138834  0.164425 -0.261111
SUWN 03OCT22 2003.8056 52934 1241 3  127.1  -4058 -0.391861   4127087  0.676414    82  0.269903  1.5700 0.000881 0.001085 0.004084 -0.139192  0.141571 -0.244392
SUWN 03OCT23 2003.8084 52935 1241 4  127.1  -4058 -0.389584   4127087  0.674484    82  0.269014  1.5700 0.000884 0.001041 0.004082 -0.156330  0.195983 -0.230281
SUWN 03OCT24 2003.8111 52936 1241 5  127.1  -4058 -0.392206   4127087  0.675391    82  0.274968  1.5700 0.000866 0.001036 0.003978 -0.149043  0.143080 -0.218749
SUWN 03OCT25 2003.8138 52937 1241 6  127.1  -4058 -0.390025   4127087  0.672610    82  0.272088  1.5700 0.000856 0.001058 0.004139 -0.161199  0.163402 -0.316616
SUWN 03OCT26 2003.8166 52938 1242 0  127.1  -4058 -0.389133   4127087  0.672343    82  0.262439  1.5700 0.000837 0.001018 0.003995 -0.140227  0.188554 -0.291188
SUWN 03OCT27 2003.8193 52939 1242 1  127.1  -4058 -0.389892   4127087  0.673694    82  0.257761  1.5700 0.000855 0.001037 0.004062 -0.121328  0.147899 -0.280027
SUWN 03OCT28 2003.8220 52940 1242 2  127.1  -4058 -0.386807   4127087  0.674634    82  0.268019  1.5700 0.000851 0.001041 0.003969 -0.136388  0.167238 -0.264074
SUWN 03OCT29 2003.8248 52941 1242 3  127.1  -4058 -0.387710   4127087  0.676112    82  0.260713  1.5700 0.000867 0.001041 0.004057 -0.152940  0.161539 -0.268286
SUWN 03OCT30 2003.8275 52942 1242 4  127.1  -4058 -0.387298   4127087  0.675402    82  0.261846  1.5700 0.000872 0.001081 0.004091 -0.152055  0.211223 -0.266561
SUWN 03OCT31 2003.8303 52943 1242 5  127.1  -4058 -0.386576   4127087  0.673792    82  0.263017  1.5700 0.000854 0.001031 0.004075 -0.128428  0.231019 -0.256116
SUWN 03NOV01 2003.8330 52944 1242 6  127.1  -4058 -0.389545   4127087  0.671979    82  0.262779  1.5700 0.000873 0.001047 0.004160 -0.131869  0.168477 -0.309107
SUWN 03NOV02 2003.8357 52945 1243 0  127.1  -4058 -0.388749   4127087  0.670844    82  0.272785  1.5700 0.000874 0.001050 0.004116 -0.158851  0.180715 -0.279045
SUWN 03NOV03 2003.8385 52946 1243 1  127.1  -4058 -0.389133   4127087  0.675911    82  0.267266  1.5700 0.000861 0.001040 0.004093 -0.168058  0.214191 -0.269661
SUWN 03NOV04 2003.8412 52947 1243 2  127.1  -4058 -0.389995   4127087  0.674204    82  0.277676  1.5700 0.000882 0.001054 0.004089 -0.165066  0.137718 -0.254983
SUWN 03NOV05 2003.8439 52948 1243 3  127.1  -4058 -0.390447   4127087  0.669574    82  0.274454  1.5700 0.000843 0.001031 0.003986 -0.085484  0.170943 -0.236062
SUWN 03NOV06 2003.8467 52949 1243 4  127.1  -4058 -0.390111   4127087  0.672012    82  0.276318  1.5700 0.000857 0.001029 0.004093 -0.142869  0.191544 -0.280912
SUWN 03NOV07 2003.8494 52950 1243 5  127.1  -4058 -0.390216   4127087  0.671364    82  0.274938  1.5700 0.000859 0.001044 0.004102 -0.144913  0.156203 -0.291494
SUWN 03NOV08 2003.8522 52951 1243 6  127.1  -4058 -0.391261   4127087  0.674692    82  0.261573  1.5700 0.000853 0.001029 0.003966 -0.162124  0.213155 -0.237373
SUWN 03NOV09 2003.8549 52952 1244 0  127.1  -4058 -0.389445   4127087  0.672342    82  0.267813  1.5700 0.000836 0.001035 0.003987 -0.146614  0.162706 -0.278495
SUWN 03NOV10 2003.8576 52953 1244 1  127.1  -4058 -0.391146   4127087  0.673326    82  0.258657  1.5700 0.000858 0.001075 0.004219 -0.096443  0.155994 -0.316601
SUWN 03NOV11 2003.8604 52954 1244 2  127.1  -4058 -0.387981   4127087  0.674767    82  0.260005  1.5700 0.000854 0.001064 0.004144 -0.100398  0.170224 -0.296154
SUWN 03NOV12 2003.8631 52955 1244 3  127.1  -4058 -0.388868   4127087  0.673821    82  0.262613  1.5700 0.000853 0.001031 0.004103 -0.139165  0.149947 -0.312840
SUWN 03NOV13 2003.8658 52956 1244 4  127.1  -4058 -0.387454   4127087  0.674658    82  0.258413  1.5700 0.000912 0.001113 0.004322 -0.214590  0.209004 -0.277709
SUWN 03NOV14 2003.8686 52957 1244 5  127.1  -4058 -0.387250   4127087  0.670381    82  0.266335  1.5700 0.000917 0.001098 0.004238 -0.202526  0.230670 -0.272141
SUWN 03NOV15 2003.8713 52958 1244 6  127.1  -4058 -0.382229   4127087  0.667779    82  0.270626  1.5700 0.000847 0.001056 0.003979 -0.133982  0.168551 -0.260350
SUWN 03NOV16 2003.8741 52959 1245 0  127.1  -4058 -0.385414   4127087  0.673293    82  0.265386  1.5700 0.000861 0.001050 0.004070 -0.145318  0.222807 -0.276562
SUWN 03NOV17 2003.8768 52960 1245 1  127.1  -4058 -0.387560   4127087  0.672947    82  0.265419  1.5700 0.000868 0.001128 0.004137 -0.153286  0.143462 -0.280250
SUWN 03NOV18 2003.8795 52961 1245 2  127.1  -4058 -0.386290   4127087  0.673670    82  0.262535  1.5700 0.000867 0.001135 0.004296 -0.142769  0.161791 -0.326382
SUWN 03NOV19 2003.8823 52962 1245 3  127.1  -4058 -0.388293   4127087  0.674770    82  0.265321  1.5700 0.000868 0.001077 0.004121 -0.166044  0.169983 -0.282736
SUWN 03NOV20 2003.8850 52963 1245 4  127.1  -4058 -0.386149   4127087  0.671358    82  0.266738  1.5700 0.000891 0.001072 0.004114 -0.167583  0.205481 -0.267604
SUWN 03NOV21 2003.8877 52964 1245 5  127.1  -4058 -0.386907   4127087  0.672369    82  0.270531  1.5700 0.000867 0.001064 0.004020 -0.167697  0.187056 -0.270682
SUWN 03NOV22 2003.8905 52965 1245 6  127.1  -4058 -0.386776   4127087  0.672150    82  0.263886  1.5700 0.000868 0.001095 0.004010 -0.131009  0.108846 -0.250878
SUWN 03NOV23 2003.8932 52966 1246 0  127.1  -4058 -0.386162   4127087  0.673641    82  0.255897  1.5700 0.000888 0.001060 0.004107 -0.145260  0.181911 -0.291008
SUWN 03NOV24 2003.8960 52967 1246 1  127.1  -4058 -0.386993   4127087  0.673057    82  0.256542  1.5700 0.000869 0.001086 0.004122 -0.156451  0.155124 -0.289593
SUWN 03NOV25 2003.8987 52968 1246 2  127.1  -4058 -0.386192   4127087  0.671862    82  0.258805  1.5700 0.000887 0.001096 0.004120 -0.186923  0.197063 -0.277243
SUWN 03NOV26 2003.9014 52969 1246 3  127.1  -4058 -0.387193   4127087  0.670533    82  0.261489  1.5700 0.000853 0.001030 0.004005 -0.139435  0.169679 -0.287555
SUWN 03NOV27 2003.9042 52970 1246 4  127.1  -4058 -0.386898   4127087  0.672337    82  0.268148  1.5700 0.000847 0.001007 0.003886 -0.155782  0.158968 -0.282285
SUWN 03NOV28 2003.9069 52971 1246 5  127.1  -4058 -0.386869   4127087  0.669624    82  0.268375  1.5700 0.000862 0.001038 0.004079 -0.166153  0.147586 -0.335936
SUWN 03NOV29 2003.9097 52972 1246 6  127.1  -4058 -0.385678   4127087  0.670802    82  0.262356  1.5700 0.000853 0.001046 0.004094 -0.125651  0.150681 -0.288830
SUWN 03NOV30 2003.9124 52973 1247 0  127.1  -4058 -0.385419   4127087  0.670851    82  0.261808  1.5700 0.000850 0.001032 0.004082 -0.134456  0.165498 -0.311035
SUWN 03DEC01 2003.9151 52974 1247 1  127.1  -4058 -0.387444   4127087  0.670453    82  0.256304  1.5700 0.000855 0.001048 0.004137 -0.129925  0.151931 -0.310978
SUWN 03DEC02 2003.9179 52975 1247 2  127.1  -4058 -0.386076   4127087  0.670188    82  0.272300  1.5700 0.000896 0.001085 0.004213 -0.195859  0.208799 -0.289140
SUWN 03DEC03 2003.9206 52976 1247 3  127.1  -4058 -0.385547   4127087  0.672186    82  0.266433  1.5700 0.000888 0.001053 0.004146 -0.195756  0.212854 -0.273604
SUWN 03DEC04 2003.9233 52977 1247 4  127.1  -4058 -0.386044   4127087  0.671697    82  0.264313  1.5700 0.000898 0.001054 0.004147 -0.072964  0.126450 -0.268085
SUWN 03DEC05 2003.9261 52978 1247 5  127.1  -4058 -0.387533   4127087  0.669627    82  0.265151  1.5700 0.000883 0.001055 0.004138 -0.097613  0.141596 -0.257779
SUWN 03DEC06 2003.9288 52979 1247 6  127.1  -4058 -0.386831   4127087  0.670921    82  0.266707  1.5700 0.000855 0.001034 0.004071 -0.133065  0.161208 -0.296038
SUWN 03DEC07 2003.9316 52980 1248 0  127.1  -4058 -0.384905   4127087  0.671036    82  0.262222  1.5700 0.000852 0.001021 0.004013 -0.118691  0.153414 -0.272697
