site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FDET 12DEC20 2012.9692 56281 1719 4    0.6   1719  0.721548   5252492  0.904333   153  0.420137  0.0000 0.000850 0.001131 0.003125 -0.056793 -0.074590 -0.077036
FDET 17DEC08 2017.9357 58095 1978 5    0.6   1719  0.812583   5252492  0.986110   153  0.405047  0.0000 0.000466 0.000619 0.001806  0.026538 -0.034883 -0.045576
FDET 17DEC09 2017.9384 58096 1978 6    0.6   1719  0.813532   5252492  0.984501   153  0.407100  0.0000 0.000462 0.000620 0.001773  0.019996 -0.003065 -0.017371
FDET 17DEC10 2017.9411 58097 1979 0    0.6   1719  0.810163   5252492  0.986055   153  0.415612  0.0000 0.000461 0.000616 0.001764  0.030664 -0.014664 -0.029832
FDET 17DEC11 2017.9439 58098 1979 1    0.6   1719  0.810830   5252492  0.985060   153  0.413052  0.0000 0.000458 0.000609 0.001762  0.011558 -0.004896 -0.002754
FDET 17DEC12 2017.9466 58099 1979 2    0.6   1719  0.812548   5252492  0.985288   153  0.409073  0.0000 0.000464 0.000616 0.001781  0.022928  0.017557 -0.010762
FDET 17DEC13 2017.9493 58100 1979 3    0.6   1719  0.811272   5252492  0.985889   153  0.412050  0.0000 0.000463 0.000614 0.001787  0.024362 -0.037580 -0.041886
FDET 17DEC14 2017.9521 58101 1979 4    0.6   1719  0.812824   5252492  0.985262   153  0.402787  0.0000 0.000469 0.000639 0.001839  0.016460 -0.015194 -0.051029
FDET 17DEC15 2017.9548 58102 1979 5    0.6   1719  0.814314   5252492  0.984395   153  0.407280  0.0000 0.000461 0.000614 0.001782  0.010542 -0.022562 -0.055295
FDET 17DEC16 2017.9576 58103 1979 6    0.6   1719  0.810583   5252492  0.986767   153  0.403012  0.0000 0.000460 0.000616 0.001759  0.008205 -0.001836 -0.011290
FDET 17DEC17 2017.9603 58104 1980 0    0.6   1719  0.812937   5252492  0.985634   153  0.411314  0.0000 0.000463 0.000621 0.001803  0.009248 -0.016627  0.001063
FDET 17DEC18 2017.9630 58105 1980 1    0.6   1719  0.815426   5252492  0.985418   153  0.407783  0.0000 0.000463 0.000623 0.001802  0.006211 -0.014645 -0.019079
FDET 17DEC19 2017.9658 58106 1980 2    0.6   1719  0.814947   5252492  0.986298   153  0.408263  0.0000 0.000480 0.000660 0.001883  0.029796 -0.035615 -0.023706
FDET 17DEC20 2017.9685 58107 1980 3    0.6   1719  0.813989   5252492  0.985300   153  0.409081  0.0000 0.000462 0.000621 0.001811  0.010423 -0.006301 -0.022503
FDET 17DEC21 2017.9713 58108 1980 4    0.6   1719  0.813698   5252492  0.984874   153  0.412306  0.0000 0.000460 0.000620 0.001792  0.008304 -0.001897 -0.023972
FDET 17DEC22 2017.9740 58109 1980 5    0.6   1719  0.815080   5252492  0.985464   153  0.408798  0.0000 0.000464 0.000617 0.001801  0.011858  0.003579 -0.024528
FDET 17DEC23 2017.9767 58110 1980 6    0.6   1719  0.812104   5252492  0.986164   153  0.411792  0.0000 0.000463 0.000619 0.001784  0.017798 -0.030535 -0.014050
FDET 17DEC24 2017.9795 58111 1981 0    0.6   1719  0.813908   5252492  0.985486   153  0.412957  0.0000 0.000460 0.000624 0.001803  0.021772 -0.021066 -0.036118
FDET 17DEC25 2017.9822 58112 1981 1    0.6   1719  0.814506   5252492  0.986843   153  0.409387  0.0000 0.000462 0.000628 0.001810  0.015056 -0.017595 -0.012873
FDET 17DEC26 2017.9849 58113 1981 2    0.6   1719  0.812718   5252492  0.984653   153  0.407106  0.0000 0.000464 0.000621 0.001804  0.000070 -0.015909 -0.033766
FDET 17DEC27 2017.9877 58114 1981 3    0.6   1719  0.813050   5252492  0.984814   153  0.403600  0.0000 0.000465 0.000616 0.001792  0.003443  0.017191 -0.038188
FDET 17DEC28 2017.9904 58115 1981 4    0.6   1719  0.813111   5252492  0.987277   153  0.413077  0.0000 0.000465 0.000614 0.001793  0.019975 -0.021233 -0.023973
FDET 17DEC29 2017.9932 58116 1981 5    0.6   1719  0.812968   5252492  0.987251   153  0.416025  0.0000 0.000467 0.000621 0.001792  0.020024 -0.020825 -0.032825
FDET 17DEC30 2017.9959 58117 1981 6    0.6   1719  0.810881   5252492  0.985053   153  0.421377  0.0000 0.000465 0.000625 0.001816  0.016221 -0.005498 -0.030975
FDET 17DEC31 2017.9986 58118 1982 0    0.6   1719  0.812740   5252492  0.985318   153  0.418504  0.0000 0.000478 0.000639 0.001833  0.008296 -0.010593 -0.015419
FDET 18JAN01 2018.0014 58119 1982 1    0.6   1719  0.811003   5252492  0.985881   153  0.410763  0.0000 0.000470 0.000619 0.001810  0.013949  0.006096 -0.014992
FDET 18JAN02 2018.0041 58120 1982 2    0.6   1719  0.812448   5252492  0.985723   153  0.412328  0.0000 0.000462 0.000618 0.001794  0.020434 -0.017357 -0.020773
FDET 18JAN03 2018.0068 58121 1982 3    0.6   1719  0.811970   5252492  0.985737   153  0.415946  0.0000 0.000470 0.000626 0.001821  0.024306 -0.026577 -0.034347
FDET 18JAN04 2018.0096 58122 1982 4    0.6   1719  0.812436   5252492  0.985667   153  0.413352  0.0000 0.000473 0.000627 0.001821  0.039916 -0.021860 -0.046888
FDET 18JAN05 2018.0123 58123 1982 5    0.6   1719  0.812106   5252492  0.989662   153  0.408475  0.0000 0.000464 0.000620 0.001801  0.020700  0.001865 -0.031602
FDET 18JAN06 2018.0151 58124 1982 6    0.6   1719  0.813022   5252492  0.986274   153  0.406665  0.0000 0.000467 0.000620 0.001827  0.016662 -0.019689 -0.018523
FDET 18JAN07 2018.0178 58125 1983 0    0.6   1719  0.815315   5252492  0.985440   153  0.408890  0.0000 0.000466 0.000622 0.001813  0.014483 -0.046880 -0.048838
FDET 18JAN09 2018.0233 58127 1983 2    0.6   1719  0.815181   5252492  0.987703   153  0.404723  0.0000 0.000461 0.000624 0.001784  0.026712 -0.022252 -0.017200
FDET 18JAN10 2018.0260 58128 1983 3    0.6   1719  0.814774   5252492  0.985606   153  0.404013  0.0000 0.000465 0.000623 0.001800  0.021443 -0.032494 -0.049060
FDET 18JAN12 2018.0315 58130 1983 5    0.6   1719  0.814768   5252492  0.987869   153  0.405056  0.0000 0.000462 0.000621 0.001788  0.019971 -0.002880 -0.037480
FDET 18JAN13 2018.0342 58131 1983 6    0.6   1719  0.814945   5252492  0.987597   153  0.412714  0.0000 0.000462 0.000618 0.001780  0.002667 -0.006629 -0.025578
FDET 18JAN14 2018.0370 58132 1984 0    0.6   1719  0.813745   5252492  0.987596   153  0.414700  0.0000 0.000465 0.000615 0.001784  0.018754 -0.037830 -0.019381
FDET 18JAN15 2018.0397 58133 1984 1    0.6   1719  0.815545   5252492  0.986142   153  0.413524  0.0000 0.000465 0.000619 0.001793  0.010071 -0.045944 -0.036501
FDET 18JAN16 2018.0424 58134 1984 2    0.6   1719  0.813542   5252492  0.987415   153  0.410690  0.0000 0.000463 0.000617 0.001783  0.020637 -0.016969 -0.024793
FDET 18JAN17 2018.0452 58135 1984 3    0.6   1719  0.815964   5252492  0.986509   153  0.410961  0.0000 0.000465 0.000620 0.001792  0.018083 -0.020152 -0.015595
FDET 18JAN18 2018.0479 58136 1984 4    0.6   1719  0.813905   5252492  0.985310   153  0.411937  0.0000 0.000466 0.000616 0.001787  0.026144 -0.005855 -0.022602
FDET 18JAN19 2018.0507 58137 1984 5    0.6   1719  0.815039   5252492  0.987255   153  0.406533  0.0000 0.000466 0.000621 0.001799  0.008162 -0.012738 -0.026062
FDET 18JAN20 2018.0534 58138 1984 6    0.6   1719  0.814478   5252492  0.986683   153  0.411911  0.0000 0.000469 0.000616 0.001797  0.017607 -0.003556 -0.044061
FDET 18JAN21 2018.0561 58139 1985 0    0.6   1719  0.816251   5252492  0.987031   153  0.411150  0.0000 0.000469 0.000621 0.001817  0.021297 -0.028614 -0.026122
FDET 18JAN22 2018.0589 58140 1985 1    0.6   1719  0.814994   5252492  0.988883   153  0.407321  0.0000 0.000469 0.000626 0.001833  0.023711 -0.009653 -0.035346
FDET 18JAN23 2018.0616 58141 1985 2    0.6   1719  0.815862   5252492  0.987933   153  0.409203  0.0000 0.000472 0.000622 0.001830  0.023650 -0.040803 -0.024451
FDET 18JAN24 2018.0643 58142 1985 3    0.6   1719  0.815262   5252492  0.988069   153  0.412504  0.0000 0.000470 0.000623 0.001801  0.014130  0.000101 -0.044184
FDET 18JAN25 2018.0671 58143 1985 4    0.6   1719  0.815341   5252492  0.987631   153  0.399876  0.0000 0.000477 0.000632 0.001845  0.015991 -0.011628 -0.060520
FDET 18JAN26 2018.0698 58144 1985 5    0.6   1719  0.815519   5252492  0.988778   153  0.407158  0.0000 0.000480 0.000634 0.001834  0.020475 -0.055833 -0.056411
FDET 18JAN27 2018.0726 58145 1985 6    0.6   1719  0.815086   5252492  0.985629   153  0.408282  0.0000 0.000486 0.000638 0.001849  0.039220 -0.039379 -0.046708
FDET 18JAN28 2018.0753 58146 1986 0    0.6   1719  0.816795   5252492  0.988310   153  0.409032  0.0000 0.000476 0.000640 0.001827  0.001090 -0.006724 -0.006185
FDET 18JAN29 2018.0780 58147 1986 1    0.6   1719  0.816959   5252492  0.985152   153  0.408591  0.0000 0.000478 0.000640 0.001843  0.013996  0.000256 -0.044942
FDET 18JAN30 2018.0808 58148 1986 2    0.6   1719  0.817152   5252492  0.987198   153  0.412186  0.0000 0.000483 0.000642 0.001865  0.029170 -0.019018 -0.028448
FDET 18JAN31 2018.0835 58149 1986 3    0.6   1719  0.816650   5252492  0.987913   153  0.411292  0.0000 0.000476 0.000641 0.001819  0.010458 -0.018003 -0.042522
FDET 18FEB01 2018.0862 58150 1986 4    0.6   1719  0.818101   5252492  0.988636   153  0.400716  0.0000 0.000480 0.000639 0.001842  0.010809 -0.019035 -0.037942
FDET 18FEB02 2018.0890 58151 1986 5    0.6   1719  0.819749   5252492  0.985840   153  0.398496  0.0000 0.000477 0.000637 0.001827  0.009010 -0.005844 -0.016557
FDET 18FEB03 2018.0917 58152 1986 6    0.6   1719  0.816584   5252492  0.987882   153  0.400960  0.0000 0.000474 0.000634 0.001823  0.011337 -0.026517 -0.036726
FDET 18FEB04 2018.0945 58153 1987 0    0.6   1719  0.816545   5252492  0.988399   153  0.403709  0.0000 0.000478 0.000628 0.001849  0.011553 -0.018089 -0.067203
FDET 18FEB05 2018.0972 58154 1987 1    0.6   1719  0.817600   5252492  0.989444   153  0.405598  0.0000 0.000484 0.000646 0.001853  0.008031 -0.034146 -0.048644
FDET 18FEB06 2018.0999 58155 1987 2    0.6   1719  0.816529   5252492  0.988494   153  0.404853  0.0000 0.000481 0.000636 0.001836  0.016167 -0.011343 -0.016241
FDET 18FEB07 2018.1027 58156 1987 3    0.6   1719  0.817072   5252492  0.989018   153  0.406518  0.0000 0.000465 0.000617 0.001760  0.014284 -0.005451 -0.052961
FDET 18FEB08 2018.1054 58157 1987 4    0.6   1719  0.816205   5252492  0.987924   153  0.410130  0.0000 0.000480 0.000640 0.001840  0.029708 -0.009832 -0.008842
FDET 18FEB09 2018.1081 58158 1987 5    0.6   1719  0.816809   5252492  0.989945   153  0.408864  0.0000 0.000468 0.000632 0.001795  0.014181 -0.003696 -0.036044
FDET 18FEB10 2018.1109 58159 1987 6    0.6   1719  0.817504   5252492  0.989536   153  0.413303  0.0000 0.000472 0.000630 0.001800  0.026701 -0.016969 -0.044691
FDET 18FEB11 2018.1136 58160 1988 0    0.6   1719  0.817202   5252492  0.989335   153  0.399929  0.0000 0.000482 0.000644 0.001843  0.047388 -0.026460 -0.086996
FDET 18FEB12 2018.1164 58161 1988 1    0.6   1719  0.819351   5252492  0.989701   153  0.396070  0.0000 0.000482 0.000637 0.001848  0.031462 -0.034656 -0.051343
FDET 18FEB13 2018.1191 58162 1988 2    0.6   1719  0.817526   5252492  0.989683   153  0.397185  0.0000 0.000486 0.000644 0.001862  0.051994 -0.046454 -0.081690
FDET 18FEB14 2018.1218 58163 1988 3    0.6   1719  0.818120   5252492  0.989061   153  0.408062  0.0000 0.000492 0.000654 0.001901  0.027339 -0.023445 -0.053062
FDET 18FEB15 2018.1246 58164 1988 4    0.6   1719  0.820793   5252492  0.988322   153  0.406159  0.0000 0.000472 0.000632 0.001818  0.005378  0.002921 -0.045149
FDET 18FEB16 2018.1273 58165 1988 5    0.6   1719  0.818820   5252492  0.991997   153  0.405883  0.0000 0.000477 0.000641 0.001847  0.013929 -0.006664 -0.028940
FDET 18FEB17 2018.1300 58166 1988 6    0.6   1719  0.817691   5252492  0.989800   153  0.406275  0.0000 0.000473 0.000636 0.001830  0.013673 -0.020824 -0.048900
FDET 18FEB18 2018.1328 58167 1989 0    0.6   1719  0.816715   5252492  0.989866   153  0.405122  0.0000 0.000468 0.000622 0.001790  0.010433 -0.011597 -0.047903
FDET 18FEB19 2018.1355 58168 1989 1    0.6   1719  0.817038   5252492  0.989471   153  0.413914  0.0000 0.000474 0.000630 0.001818  0.017185 -0.031908 -0.057133
FDET 18FEB20 2018.1383 58169 1989 2    0.6   1719  0.815376   5252492  0.989563   153  0.403414  0.0000 0.000479 0.000643 0.001846 -0.004158  0.001020 -0.039610
FDET 18FEB21 2018.1410 58170 1989 3    0.6   1719  0.817161   5252492  0.988083   153  0.406947  0.0000 0.000474 0.000640 0.001833  0.017874  0.001143 -0.034789
FDET 18FEB22 2018.1437 58171 1989 4    0.6   1719  0.818473   5252492  0.989731   153  0.405238  0.0000 0.000474 0.000642 0.001838  0.009835 -0.002802 -0.022608
FDET 18FEB23 2018.1465 58172 1989 5    0.6   1719  0.817577   5252492  0.990237   153  0.407992  0.0000 0.000500 0.000665 0.001893  0.020224 -0.017787 -0.002718
FDET 18FEB24 2018.1492 58173 1989 6    0.6   1719  0.816286   5252492  0.990619   153  0.413609  0.0000 0.000487 0.000637 0.001857  0.033518 -0.030723 -0.021214
FDET 18FEB25 2018.1520 58174 1990 0    0.6   1719  0.818420   5252492  0.990675   153  0.411940  0.0000 0.000482 0.000636 0.001853  0.027526 -0.043295 -0.055468
FDET 18FEB26 2018.1547 58175 1990 1    0.6   1719  0.819139   5252492  0.990292   153  0.402694  0.0000 0.000475 0.000637 0.001828  0.038014 -0.023468 -0.002877
FDET 18FEB27 2018.1574 58176 1990 2    0.6   1719  0.818513   5252492  0.989476   153  0.403168  0.0000 0.000476 0.000633 0.001819  0.014401 -0.000190 -0.005689
FDET 18FEB28 2018.1602 58177 1990 3    0.6   1719  0.819582   5252492  0.987919   153  0.406784  0.0000 0.000472 0.000630 0.001800  0.020273 -0.015414 -0.009030
FDET 18MAR01 2018.1629 58178 1990 4    0.6   1719  0.817387   5252492  0.990000   153  0.415234  0.0000 0.000485 0.000639 0.001861  0.003821 -0.011844 -0.029334
FDET 18MAR02 2018.1656 58179 1990 5    0.6   1719  0.820115   5252492  0.990071   153  0.410127  0.0000 0.000488 0.000637 0.001849  0.010105  0.003951 -0.037591
FDET 18MAR03 2018.1684 58180 1990 6    0.6   1719  0.818918   5252492  0.987111   153  0.409422  0.0000 0.000476 0.000629 0.001818  0.017894  0.003144 -0.049570
FDET 18MAR04 2018.1711 58181 1991 0    0.6   1719  0.817473   5252492  0.986919   153  0.415329  0.0000 0.000476 0.000635 0.001841  0.017572 -0.001755 -0.060633
FDET 18MAR05 2018.1739 58182 1991 1    0.6   1719  0.818429   5252492  0.986648   153  0.417390  0.0000 0.000477 0.000639 0.001849 -0.001900 -0.028494 -0.032877
FDET 18MAR06 2018.1766 58183 1991 2    0.6   1719  0.817421   5252492  0.986600   153  0.412061  0.0000 0.000477 0.000635 0.001819  0.005301  0.013673 -0.051457
FDET 18MAR07 2018.1793 58184 1991 3    0.6   1719  0.817504   5252492  0.987602   153  0.407055  0.0000 0.000479 0.000632 0.001825  0.010765 -0.020558 -0.082611
FDET 18MAR08 2018.1821 58185 1991 4    0.6   1719  0.816378   5252492  0.990195   153  0.414271  0.0000 0.000489 0.000641 0.001862  0.042204 -0.056950 -0.082957
FDET 18MAR09 2018.1848 58186 1991 5    0.6   1719  0.817253   5252492  0.987552   153  0.419501  0.0000 0.000491 0.000651 0.001891  0.027565 -0.071030 -0.061165
FDET 18MAR10 2018.1875 58187 1991 6    0.6   1719  0.816931   5252492  0.987344   153  0.420122  0.0000 0.000477 0.000644 0.001849  0.012131 -0.023636 -0.013218
FDET 18MAR11 2018.1903 58188 1992 0    0.6   1719  0.818762   5252492  0.987287   153  0.417790  0.0000 0.000486 0.000641 0.001862  0.022806 -0.054858 -0.017041
FDET 18MAR12 2018.1930 58189 1992 1    0.6   1719  0.816652   5252492  0.987307   153  0.411584  0.0000 0.000481 0.000627 0.001802  0.019665 -0.015688 -0.054402
FDET 18MAR13 2018.1958 58190 1992 2    0.6   1719  0.818375   5252492  0.988619   153  0.407237  0.0000 0.000486 0.000642 0.001847  0.033389 -0.056664 -0.032076
FDET 18MAR14 2018.1985 58191 1992 3    0.6   1719  0.817826   5252492  0.989603   153  0.416884  0.0000 0.000480 0.000645 0.001851  0.030528 -0.051052 -0.051545
FDET 18MAR15 2018.2012 58192 1992 4    0.6   1719  0.818315   5252492  0.987695   153  0.410156  0.0000 0.000483 0.000649 0.001869  0.044010 -0.042852 -0.028741
FDET 18MAR16 2018.2040 58193 1992 5    0.6   1719  0.819019   5252492  0.988969   153  0.409984  0.0000 0.000478 0.000644 0.001857  0.005985 -0.012131 -0.032572
FDET 18MAR17 2018.2067 58194 1992 6    0.6   1719  0.820673   5252492  0.987089   153  0.406420  0.0000 0.000479 0.000641 0.001853  0.026742  0.000072 -0.059040
FDET 18MAR18 2018.2094 58195 1993 0    0.6   1719  0.818042   5252492  0.989090   153  0.408870  0.0000 0.000475 0.000624 0.001787  0.024946 -0.025428 -0.056876
FDET 18MAR19 2018.2122 58196 1993 1    0.6   1719  0.818482   5252492  0.989265   153  0.404465  0.0000 0.000475 0.000637 0.001835  0.024379 -0.038866 -0.079212
FDET 18MAR20 2018.2149 58197 1993 2    0.6   1719  0.819824   5252492  0.989300   153  0.401800  0.0000 0.000473 0.000630 0.001817  0.044462 -0.071354 -0.043345
FDET 18MAR21 2018.2177 58198 1993 3    0.6   1719  0.819749   5252492  0.989382   153  0.410865  0.0000 0.000480 0.000630 0.001820  0.025775 -0.048150 -0.025856
FDET 18MAR22 2018.2204 58199 1993 4    0.6   1719  0.818642   5252492  0.991270   153  0.411413  0.0000 0.000476 0.000630 0.001813  0.021422 -0.021058 -0.018098
FDET 18MAR23 2018.2231 58200 1993 5    0.6   1719  0.817482   5252492  0.989924   153  0.415105  0.0000 0.000475 0.000629 0.001811  0.021009 -0.029724 -0.061709
FDET 18MAR24 2018.2259 58201 1993 6    0.6   1719  0.816643   5252492  0.991481   153  0.414624  0.0000 0.000481 0.000648 0.001862  0.018530 -0.019605 -0.080519
FDET 18MAR26 2018.2313 58203 1994 1    0.6   1719  0.820310   5252492  0.990243   153  0.410223  0.0000 0.000486 0.000642 0.001870  0.024437 -0.031454 -0.075252
FDET 18MAR27 2018.2341 58204 1994 2    0.6   1719  0.819136   5252492  0.990222   153  0.414688  0.0000 0.000485 0.000646 0.001864  0.031390 -0.045441 -0.028508
FDET 18MAR28 2018.2368 58205 1994 3    0.6   1719  0.818665   5252492  0.991355   153  0.412335  0.0000 0.000483 0.000639 0.001848  0.018846 -0.007618 -0.055118
FDET 18MAR29 2018.2396 58206 1994 4    0.6   1719  0.816599   5252492  0.991102   153  0.406573  0.0000 0.000482 0.000647 0.001860  0.023582  0.003873 -0.062460
FDET 18MAR30 2018.2423 58207 1994 5    0.6   1719  0.821698   5252492  0.990388   153  0.404301  0.0000 0.000485 0.000642 0.001873  0.028615 -0.027993 -0.057303
FDET 18APR01 2018.2478 58209 1995 0    0.6   1719  0.818997   5252492  0.991241   153  0.410403  0.0000 0.000478 0.000629 0.001834  0.023048 -0.038670 -0.034451
FDET 18APR02 2018.2505 58210 1995 1    0.6   1719  0.820253   5252492  0.989518   153  0.413013  0.0000 0.000479 0.000643 0.001839  0.023774 -0.037782 -0.055783
FDET 18APR03 2018.2533 58211 1995 2    0.6   1719  0.819460   5252492  0.991865   153  0.407614  0.0000 0.000480 0.000641 0.001844  0.001683  0.007907 -0.050699
FDET 18APR04 2018.2560 58212 1995 3    0.6   1719  0.819008   5252492  0.989616   153  0.408080  0.0000 0.000479 0.000645 0.001868  0.024146 -0.000158 -0.062968
FDET 18APR05 2018.2587 58213 1995 4    0.6   1719  0.820612   5252492  0.989510   153  0.406584  0.0000 0.000485 0.000656 0.001880  0.015345 -0.035789 -0.048778
FDET 18APR06 2018.2615 58214 1995 5    0.6   1719  0.820274   5252492  0.990802   153  0.414499  0.0000 0.000485 0.000648 0.001897 -0.015551 -0.016637 -0.049179
FDET 18APR07 2018.2642 58215 1995 6    0.6   1719  0.818612   5252492  0.990263   153  0.416241  0.0000 0.000487 0.000638 0.001866  0.048167 -0.057586 -0.025817
FDET 18APR08 2018.2669 58216 1996 0    0.6   1719  0.817793   5252492  0.989387   153  0.415321  0.0000 0.000473 0.000628 0.001818  0.035964 -0.013337 -0.017349
FDET 18APR09 2018.2697 58217 1996 1    0.6   1719  0.819878   5252492  0.990514   153  0.414401  0.0000 0.000487 0.000649 0.001877  0.039808 -0.020710 -0.073438
FDET 18APR10 2018.2724 58218 1996 2    0.6   1719  0.817161   5252492  0.990401   153  0.412580  0.0000 0.000486 0.000639 0.001879  0.043134 -0.076293 -0.053091
FDET 18APR11 2018.2752 58219 1996 3    0.6   1719  0.819200   5252492  0.992689   153  0.411080  0.0000 0.000481 0.000641 0.001859  0.040667 -0.057857 -0.040782
FDET 18APR12 2018.2779 58220 1996 4    0.6   1719  0.817197   5252492  0.990365   153  0.416137  0.0000 0.000491 0.000648 0.001895  0.054541 -0.067518 -0.038064
FDET 18APR13 2018.2806 58221 1996 5    0.6   1719  0.817699   5252492  0.989189   153  0.414342  0.0000 0.000499 0.000655 0.001904  0.029587 -0.049322 -0.055228
FDET 18APR14 2018.2834 58222 1996 6    0.6   1719  0.819705   5252492  0.989349   153  0.407906  0.0000 0.000478 0.000633 0.001835  0.044029 -0.058518 -0.036141
FDET 18APR15 2018.2861 58223 1997 0    0.6   1719  0.817097   5252492  0.991038   153  0.412164  0.0000 0.000483 0.000642 0.001891  0.041301 -0.055354 -0.061058
FDET 18APR16 2018.2888 58224 1997 1    0.6   1719  0.817991   5252492  0.990853   153  0.409427  0.0000 0.000476 0.000624 0.001819  0.024717 -0.058992 -0.035487
FDET 18APR17 2018.2916 58225 1997 2    0.6   1719  0.820999   5252492  0.992586   153  0.414136  0.0000 0.000496 0.000644 0.001886  0.045828 -0.076945 -0.065189
FDET 18APR18 2018.2943 58226 1997 3    0.6   1719  0.819625   5252492  0.990849   153  0.413752  0.0000 0.000498 0.000653 0.001904  0.047693 -0.066379 -0.066741
FDET 18APR19 2018.2971 58227 1997 4    0.6   1719  0.817352   5252492  0.990539   153  0.414427  0.0000 0.000473 0.000636 0.001824  0.036252 -0.037917 -0.049976
FDET 18APR20 2018.2998 58228 1997 5    0.6   1719  0.815843   5252492  0.989589   153  0.422456  0.0000 0.000478 0.000635 0.001849  0.051035 -0.064889 -0.035157
FDET 18APR21 2018.3025 58229 1997 6    0.6   1719  0.817041   5252492  0.988382   153  0.420736  0.0000 0.000478 0.000627 0.001815  0.032257 -0.038829 -0.026712
FDET 18APR22 2018.3053 58230 1998 0    0.6   1719  0.817163   5252492  0.992820   153  0.427088  0.0000 0.000478 0.000632 0.001827  0.025045 -0.055981 -0.040473
FDET 18APR23 2018.3080 58231 1998 1    0.6   1719  0.819389   5252492  0.990462   153  0.416885  0.0000 0.000476 0.000630 0.001820  0.022313 -0.049109 -0.066448
FDET 18APR24 2018.3107 58232 1998 2    0.6   1719  0.818611   5252492  0.990990   153  0.420684  0.0000 0.000477 0.000638 0.001843  0.048549 -0.036868 -0.051437
FDET 18APR25 2018.3135 58233 1998 3    0.6   1719  0.820476   5252492  0.988897   153  0.419326  0.0000 0.000473 0.000630 0.001826  0.037122 -0.061192 -0.053532
FDET 18APR26 2018.3162 58234 1998 4    0.6   1719  0.819308   5252492  0.992119   153  0.411229  0.0000 0.000474 0.000627 0.001821  0.023676 -0.068647 -0.056294
FDET 18APR27 2018.3190 58235 1998 5    0.6   1719  0.818837   5252492  0.992207   153  0.411747  0.0000 0.000482 0.000636 0.001852  0.040085 -0.053365 -0.045739
FDET 18APR28 2018.3217 58236 1998 6    0.6   1719  0.821636   5252492  0.991264   153  0.411016  0.0000 0.000474 0.000630 0.001816  0.029490 -0.042116 -0.064777
FDET 18APR29 2018.3244 58237 1999 0    0.6   1719  0.820875   5252492  0.990146   153  0.404160  0.0000 0.000473 0.000638 0.001855 -0.000106 -0.027235 -0.076075
FDET 18APR30 2018.3272 58238 1999 1    0.6   1719  0.820601   5252492  0.991059   153  0.404956  0.0000 0.000477 0.000641 0.001842  0.025815 -0.009724 -0.060768
FDET 18MAY01 2018.3299 58239 1999 2    0.6   1719  0.821786   5252492  0.989368   153  0.406670  0.0000 0.000473 0.000626 0.001827  0.039018 -0.066547 -0.060481
FDET 18MAY02 2018.3326 58240 1999 3    0.6   1719  0.817962   5252492  0.992558   153  0.412625  0.0000 0.000478 0.000627 0.001837  0.018500 -0.020842 -0.059931
FDET 18MAY03 2018.3354 58241 1999 4    0.6   1719  0.822982   5252492  0.992208   153  0.411982  0.0000 0.000486 0.000655 0.001881  0.065574 -0.022495 -0.053946
FDET 18MAY04 2018.3381 58242 1999 5    0.6   1719  0.821853   5252492  0.993531   153  0.406621  0.0000 0.000483 0.000651 0.001878  0.050683 -0.049616 -0.032169
FDET 18MAY05 2018.3409 58243 1999 6    0.6   1719  0.821638   5252492  0.992974   153  0.415452  0.0000 0.000476 0.000629 0.001820  0.037700 -0.040630 -0.038103
FDET 18MAY06 2018.3436 58244 2000 0    0.6   1719  0.820536   5252492  0.993919   153  0.412033  0.0000 0.000469 0.000623 0.001776  0.047972 -0.049283 -0.048605
FDET 18MAY07 2018.3463 58245 2000 1    0.6   1719  0.821094   5252492  0.992618   153  0.418148  0.0000 0.000472 0.000631 0.001800  0.041895 -0.052709 -0.064284
FDET 18MAY09 2018.3518 58247 2000 3    0.6   1719  0.820839   5252492  0.992801   153  0.414557  0.0000 0.000560 0.000721 0.002110  0.052159 -0.027281 -0.034323
FDET 18MAY10 2018.3546 58248 2000 4    0.6   1719  0.819874   5252492  0.992279   153  0.406349  0.0000 0.000466 0.000623 0.001778  0.042008 -0.054532 -0.057185
FDET 18MAY11 2018.3573 58249 2000 5    0.6   1719  0.819934   5252492  0.991880   153  0.409643  0.0000 0.000468 0.000620 0.001771  0.028694 -0.045295 -0.055365
FDET 18MAY12 2018.3600 58250 2000 6    0.6   1719  0.818825   5252492  0.992136   153  0.402481  0.0000 0.000469 0.000633 0.001821  0.021708 -0.040738 -0.079483
FDET 18MAY13 2018.3628 58251 2001 0    0.6   1719  0.819415   5252492  0.993113   153  0.404929  0.0000 0.000470 0.000640 0.001825  0.032736 -0.023051 -0.083584
FDET 18MAY14 2018.3655 58252 2001 1    0.6   1719  0.820089   5252492  0.996183   153  0.408585  0.0000 0.000470 0.000627 0.001807  0.019558 -0.044437 -0.063829
FDET 18MAY15 2018.3682 58253 2001 2    0.6   1719  0.820552   5252492  0.993712   153  0.409608  0.0000 0.000465 0.000624 0.001785  0.028549 -0.048313 -0.074965
FDET 18MAY16 2018.3710 58254 2001 3    0.6   1719  0.819728   5252492  0.994588   153  0.411285  0.0000 0.000471 0.000632 0.001832  0.039796 -0.065498 -0.094653
