site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WUHN 96APR04 1996.2574 50177  847 4  114.4  -4101 -0.742808   3379050  0.907258    25  0.827025  2.3200 0.000802 0.000831 0.003607 -0.140869  0.252516 -0.029241
WUHN 08APR06 2008.2628 54562 1474 0  114.4  -4101 -0.353260   3379050  0.751571    25  0.863976  2.3610 0.000683 0.000685 0.002866 -0.001372 -0.095017 -0.159170
WUHN 08APR07 2008.2656 54563 1474 1  114.4  -4101 -0.355619   3379050  0.752349    25  0.865189  2.3610 0.000682 0.000680 0.002874  0.005353 -0.116349 -0.211508
WUHN 08APR08 2008.2683 54564 1474 2  114.4  -4101 -0.355455   3379050  0.749992    25  0.867023  2.3610 0.000686 0.000685 0.002873  0.024062 -0.094078 -0.148490
WUHN 08APR09 2008.2710 54565 1474 3  114.4  -4101 -0.355107   3379050  0.749952    25  0.862858  2.3610 0.000682 0.000680 0.002826  0.014200 -0.088515 -0.189041
WUHN 08APR10 2008.2738 54566 1474 4  114.4  -4101 -0.358003   3379050  0.749585    25  0.877005  2.3610 0.000692 0.000695 0.002946  0.050892 -0.145453 -0.224560
WUHN 08APR11 2008.2765 54567 1474 5  114.4  -4101 -0.353989   3379050  0.748707    25  0.872243  2.3610 0.000687 0.000677 0.002913  0.044962 -0.130160 -0.230120
WUHN 08APR12 2008.2793 54568 1474 6  114.4  -4101 -0.355517   3379050  0.751124    25  0.873778  2.3610 0.000706 0.000695 0.002994  0.032034 -0.113787 -0.215501
WUHN 08APR13 2008.2820 54569 1475 0  114.4  -4101 -0.354435   3379050  0.749182    25  0.860840  2.3610 0.000697 0.000677 0.002912  0.042151 -0.139992 -0.230290
WUHN 08APR14 2008.2847 54570 1475 1  114.4  -4101 -0.356839   3379050  0.748586    25  0.870106  2.3610 0.000714 0.000684 0.002973  0.082483 -0.186902 -0.248558
WUHN 08APR15 2008.2875 54571 1475 2  114.4  -4101 -0.353826   3379050  0.747686    25  0.859783  2.3610 0.000737 0.000704 0.003088  0.098902 -0.222678 -0.220826
WUHN 08APR16 2008.2902 54572 1475 3  114.4  -4101 -0.353743   3379050  0.749326    25  0.860065  2.3610 0.000715 0.000695 0.003032  0.051805 -0.154486 -0.194028
WUHN 08APR18 2008.2957 54574 1475 5  114.4  -4101 -0.356553   3379050  0.750591    25  0.875358  2.3610 0.000699 0.000694 0.003027  0.031510 -0.152493 -0.226296
WUHN 08APR19 2008.2984 54575 1475 6  114.4  -4101 -0.360881   3379050  0.750571    25  0.884766  2.3610 0.000734 0.000718 0.003057  0.061304 -0.183379 -0.203377
WUHN 08APR24 2008.3121 54580 1476 4  114.4  -4101 -0.353703   3379050  0.748566    25  0.865378  2.3610 0.000701 0.000708 0.003091  0.015168 -0.126682 -0.247473
WUHN 08APR25 2008.3149 54581 1476 5  114.4  -4101 -0.354702   3379050  0.748781    25  0.867670  2.3610 0.000750 0.000712 0.003123  0.089880 -0.184479 -0.223717
WUHN 08APR26 2008.3176 54582 1476 6  114.4  -4101 -0.355839   3379050  0.748992    25  0.865553  2.3610 0.000723 0.000689 0.002965  0.018936 -0.085022 -0.196690
WUHN 08APR27 2008.3203 54583 1477 0  114.4  -4101 -0.351796   3379050  0.749210    25  0.872107  2.3610 0.000759 0.000724 0.003110  0.053335 -0.105259 -0.207765
WUHN 08APR28 2008.3231 54584 1477 1  114.4  -4101 -0.354228   3379050  0.751754    25  0.870203  2.3610 0.000744 0.000698 0.003106  0.052015 -0.155194 -0.232727
WUHN 08APR29 2008.3258 54585 1477 2  114.4  -4101 -0.353201   3379050  0.747250    25  0.874355  2.3610 0.000716 0.000713 0.003002  0.017895 -0.084446 -0.187117
WUHN 08APR30 2008.3285 54586 1477 3  114.4  -4101 -0.354362   3379050  0.749700    25  0.878239  2.3610 0.000714 0.000714 0.002997  0.070381 -0.112719 -0.218436
WUHN 08MAY01 2008.3313 54587 1477 4  114.4  -4101 -0.355443   3379050  0.745907    25  0.876688  2.3610 0.000698 0.000691 0.003001  0.022881 -0.116833 -0.248173
WUHN 08MAY03 2008.3368 54589 1477 6  114.4  -4101 -0.357477   3379050  0.748305    25  0.887441  2.3610 0.000731 0.000716 0.003150  0.045419 -0.128524 -0.266962
WUHN 08MAY06 2008.3450 54592 1478 2  114.4  -4101 -0.356773   3379050  0.748154    25  0.869762  2.3610 0.000702 0.000687 0.002998  0.018316 -0.126607 -0.218122
WUHN 08MAY07 2008.3477 54593 1478 3  114.4  -4101 -0.356382   3379050  0.748045    25  0.865265  2.3610 0.000720 0.000693 0.003133  0.044107 -0.159501 -0.239061
WUHN 08MAY08 2008.3504 54594 1478 4  114.4  -4101 -0.353198   3379050  0.750270    25  0.868153  2.3610 0.000718 0.000700 0.003038  0.080580 -0.140645 -0.230523
WUHN 08MAY09 2008.3532 54595 1478 5  114.4  -4101 -0.355023   3379050  0.748240    25  0.871887  2.3610 0.000708 0.000709 0.003047  0.037635 -0.118457 -0.201686
WUHN 08MAY10 2008.3559 54596 1478 6  114.4  -4101 -0.356096   3379050  0.748342    25  0.865247  2.3610 0.000698 0.000699 0.002921  0.019887 -0.061276 -0.197443
WUHN 08MAY11 2008.3587 54597 1479 0  114.4  -4101 -0.354233   3379050  0.747769    25  0.871310  2.3610 0.000704 0.000697 0.002985  0.019890 -0.138386 -0.192569
WUHN 08MAY12 2008.3614 54598 1479 1  114.4  -4101 -0.354807   3379050  0.748900    25  0.864871  2.3610 0.000697 0.000693 0.002915  0.019693 -0.114749 -0.185293
WUHN 08MAY13 2008.3641 54599 1479 2  114.4  -4101 -0.357145   3379050  0.747596    25  0.864850  2.3610 0.000691 0.000700 0.002904  0.020754 -0.080306 -0.205370
WUHN 08MAY14 2008.3669 54600 1479 3  114.4  -4101 -0.359352   3379050  0.750798    25  0.862976  2.3610 0.000694 0.000697 0.002927  0.003657 -0.086116 -0.199233
WUHN 08MAY15 2008.3696 54601 1479 4  114.4  -4101 -0.359258   3379050  0.750099    25  0.863446  2.3610 0.000710 0.000703 0.003007  0.039507 -0.147937 -0.231903
WUHN 08MAY16 2008.3723 54602 1479 5  114.4  -4101 -0.359627   3379050  0.745825    25  0.872848  2.3610 0.000710 0.000713 0.003012  0.016256 -0.120232 -0.225799
WUHN 08MAY17 2008.3751 54603 1479 6  114.4  -4101 -0.357808   3379050  0.749142    25  0.866018  2.3610 0.000714 0.000701 0.003000  0.045808 -0.135087 -0.208137
WUHN 08MAY18 2008.3778 54604 1480 0  114.4  -4101 -0.358310   3379050  0.747721    25  0.868109  2.3610 0.000699 0.000688 0.002892  0.011027 -0.072047 -0.201770
WUHN 08MAY19 2008.3806 54605 1480 1  114.4  -4101 -0.357413   3379050  0.751540    25  0.870113  2.3610 0.000688 0.000698 0.002936  0.013060 -0.095114 -0.205874
WUHN 08MAY20 2008.3833 54606 1480 2  114.4  -4101 -0.358071   3379050  0.746870    25  0.866236  2.3610 0.000718 0.000698 0.003007  0.025153 -0.152406 -0.217061
WUHN 08MAY21 2008.3860 54607 1480 3  114.4  -4101 -0.356094   3379050  0.746812    25  0.873890  2.3610 0.000732 0.000730 0.003075  0.034029 -0.087123 -0.190867
WUHN 08MAY22 2008.3888 54608 1480 4  114.4  -4101 -0.352144   3379050  0.742573    25  0.866922  2.3610 0.000702 0.000720 0.002947  0.035811 -0.073286 -0.170099
WUHN 08MAY23 2008.3915 54609 1480 5  114.4  -4101 -0.356587   3379050  0.748071    25  0.879131  2.3610 0.000722 0.000720 0.003069  0.041370 -0.130672 -0.212363
WUHN 08MAY24 2008.3943 54610 1480 6  114.4  -4101 -0.356471   3379050  0.749269    25  0.866038  2.3610 0.000716 0.000718 0.003018  0.024982 -0.120349 -0.167577
WUHN 08MAY25 2008.3970 54611 1481 0  114.4  -4101 -0.357863   3379050  0.751860    25  0.874871  2.3610 0.000708 0.000699 0.002955  0.013522 -0.094260 -0.214994
WUHN 08MAY26 2008.3997 54612 1481 1  114.4  -4101 -0.355678   3379050  0.745562    25  0.869331  2.3610 0.000710 0.000701 0.003025  0.035694 -0.133182 -0.228408
WUHN 08MAY27 2008.4025 54613 1481 2  114.4  -4101 -0.355174   3379050  0.746406    25  0.880371  2.3610 0.000725 0.000696 0.003085  0.067748 -0.171298 -0.245561
WUHN 08MAY28 2008.4052 54614 1481 3  114.4  -4101 -0.356899   3379050  0.747808    25  0.872846  2.3610 0.000720 0.000689 0.003005  0.048464 -0.186527 -0.224109
WUHN 08MAY29 2008.4079 54615 1481 4  114.4  -4101 -0.355011   3379050  0.747506    25  0.867265  2.3610 0.000734 0.000708 0.003105  0.047656 -0.192338 -0.254525
WUHN 08MAY30 2008.4107 54616 1481 5  114.4  -4101 -0.355133   3379050  0.750191    25  0.870228  2.3610 0.000708 0.000695 0.003008  0.029153 -0.148517 -0.207744
WUHN 08MAY31 2008.4134 54617 1481 6  114.4  -4101 -0.355260   3379050  0.746003    25  0.853279  2.3610 0.000724 0.000690 0.003003  0.065334 -0.175778 -0.240472
WUHN 08JUN01 2008.4162 54618 1482 0  114.4  -4101 -0.357206   3379050  0.748291    25  0.860334  2.3610 0.000696 0.000681 0.002874  0.035707 -0.103974 -0.227950
WUHN 08JUN02 2008.4189 54619 1482 1  114.4  -4101 -0.357655   3379050  0.748275    25  0.868707  2.3610 0.000693 0.000701 0.002920  0.032688 -0.111579 -0.180890
WUHN 08JUN03 2008.4216 54620 1482 2  114.4  -4101 -0.356755   3379050  0.748187    25  0.862287  2.3610 0.000739 0.000700 0.003086  0.028780 -0.165098 -0.227784
WUHN 08JUN04 2008.4244 54621 1482 3  114.4  -4101 -0.355681   3379050  0.748521    25  0.865845  2.3610 0.000717 0.000695 0.002945  0.008207 -0.103474 -0.222441
WUHN 08JUN05 2008.4271 54622 1482 4  114.4  -4101 -0.354700   3379050  0.749743    25  0.866507  2.3610 0.000705 0.000684 0.002936  0.064462 -0.145457 -0.198909
WUHN 08JUN06 2008.4298 54623 1482 5  114.4  -4101 -0.355042   3379050  0.750232    25  0.862075  2.3610 0.000730 0.000696 0.003039  0.050840 -0.159173 -0.257213
WUHN 08JUN07 2008.4326 54624 1482 6  114.4  -4101 -0.355554   3379050  0.745683    25  0.871284  2.3610 0.000721 0.000735 0.003082  0.006099 -0.071350 -0.235052
WUHN 08JUN08 2008.4353 54625 1483 0  114.4  -4101 -0.354562   3379050  0.750034    25  0.869846  2.3610 0.000713 0.000703 0.003027  0.052305 -0.177923 -0.237993
WUHN 08JUN10 2008.4408 54627 1483 2  114.4  -4101 -0.355720   3379050  0.747133    25  0.864790  2.3610 0.000710 0.000715 0.002990  0.081769 -0.192527 -0.199989
WUHN 08JUN11 2008.4435 54628 1483 3  114.4  -4101 -0.353268   3379050  0.748392    25  0.857940  2.3610 0.000716 0.000695 0.002986  0.066057 -0.173130 -0.222978
WUHN 08JUN12 2008.4463 54629 1483 4  114.4  -4101 -0.355072   3379050  0.748655    25  0.864593  2.3610 0.000707 0.000713 0.003053  0.006738 -0.118632 -0.213276
WUHN 08JUN30 2008.4956 54647 1486 1  114.4  -4101 -0.349949   3379050  0.747819    25  0.852065  2.3610 0.000744 0.000698 0.003077  0.078008 -0.209532 -0.212649
WUHN 08JUL03 2008.5038 54650 1486 4  114.4  -4101 -0.352902   3379050  0.746752    25  0.871873  2.3610 0.000699 0.000683 0.002914  0.055398 -0.150223 -0.214065
WUHN 08JUL04 2008.5065 54651 1486 5  114.4  -4101 -0.352049   3379050  0.747934    25  0.860485  2.3610 0.000714 0.000691 0.003000  0.035464 -0.151867 -0.222525
WUHN 08JUL05 2008.5092 54652 1486 6  114.4  -4101 -0.352383   3379050  0.750485    25  0.859006  2.3610 0.000758 0.000711 0.003201  0.095357 -0.203957 -0.237412
WUHN 08JUL06 2008.5120 54653 1487 0  114.4  -4101 -0.353577   3379050  0.745493    25  0.847474  2.3610 0.000743 0.000704 0.003067  0.080893 -0.204674 -0.226120
WUHN 08JUL07 2008.5147 54654 1487 1  114.4  -4101 -0.350690   3379050  0.745456    25  0.856182  2.3610 0.000753 0.000712 0.003133  0.105761 -0.231417 -0.237322
WUHN 08JUL08 2008.5175 54655 1487 2  114.4  -4101 -0.351373   3379050  0.747004    25  0.857022  2.3610 0.000733 0.000704 0.003065  0.088753 -0.185938 -0.247540
WUHN 08JUL09 2008.5202 54656 1487 3  114.4  -4101 -0.353343   3379050  0.743277    25  0.863195  2.3610 0.000742 0.000698 0.003068  0.069056 -0.206480 -0.233527
WUHN 08JUL10 2008.5229 54657 1487 4  114.4  -4101 -0.353854   3379050  0.746436    25  0.853091  2.3610 0.000781 0.000708 0.003178  0.098415 -0.220817 -0.228469
WUHN 08JUL11 2008.5257 54658 1487 5  114.4  -4101 -0.349262   3379050  0.746112    25  0.850596  2.3610 0.000774 0.000708 0.003142  0.082507 -0.190425 -0.243116
WUHN 08JUL12 2008.5284 54659 1487 6  114.4  -4101 -0.347179   3379050  0.747721    25  0.848828  2.3610 0.000721 0.000692 0.002976  0.052517 -0.162490 -0.235945
WUHN 08JUL13 2008.5311 54660 1488 0  114.4  -4101 -0.351438   3379050  0.746155    25  0.864441  2.3610 0.000744 0.000716 0.003102  0.073630 -0.196024 -0.232069
WUHN 08JUL25 2008.5640 54672 1489 5  114.4  -4101 -0.352097   3379050  0.745425    25  0.856455  2.3610 0.000701 0.000689 0.002949  0.032471 -0.126587 -0.227723
WUHN 08JUL26 2008.5667 54673 1489 6  114.4  -4101 -0.352519   3379050  0.747132    25  0.864623  2.3610 0.000706 0.000693 0.002986  0.045023 -0.129563 -0.235706
WUHN 08JUL27 2008.5695 54674 1490 0  114.4  -4101 -0.353250   3379050  0.748948    25  0.843271  2.3610 0.000712 0.000701 0.003017  0.057219 -0.131750 -0.218604
WUHN 08JUL28 2008.5722 54675 1490 1  114.4  -4101 -0.352092   3379050  0.745129    25  0.861049  2.3610 0.000757 0.000708 0.003025  0.077617 -0.155934 -0.189759
WUHN 08JUL29 2008.5749 54676 1490 2  114.4  -4101 -0.353605   3379050  0.742171    25  0.861555  2.3610 0.000726 0.000710 0.002981  0.040238 -0.112593 -0.203572
WUHN 08JUL30 2008.5777 54677 1490 3  114.4  -4101 -0.352269   3379050  0.743976    25  0.869208  2.3610 0.000737 0.000706 0.003008  0.019349 -0.148279 -0.207278
WUHN 08JUL31 2008.5804 54678 1490 4  114.4  -4101 -0.355534   3379050  0.742993    25  0.875362  2.3610 0.000721 0.000689 0.003036  0.043714 -0.187180 -0.231275
WUHN 08AUG01 2008.5832 54679 1490 5  114.4  -4101 -0.352977   3379050  0.743314    25  0.860267  2.3610 0.000725 0.000698 0.003057  0.062169 -0.170605 -0.242542
WUHN 08AUG02 2008.5859 54680 1490 6  114.4  -4101 -0.348406   3379050  0.739717    25  0.863931  2.3610 0.000720 0.000688 0.003029  0.053596 -0.199078 -0.218169
WUHN 08AUG03 2008.5886 54681 1491 0  114.4  -4101 -0.353024   3379050  0.745517    25  0.869087  2.3610 0.000741 0.000728 0.003053  0.075394 -0.150509 -0.209803
WUHN 08AUG04 2008.5914 54682 1491 1  114.4  -4101 -0.351306   3379050  0.741544    25  0.874410  2.3610 0.000714 0.000686 0.002999  0.055101 -0.182492 -0.225536
WUHN 08AUG05 2008.5941 54683 1491 2  114.4  -4101 -0.355607   3379050  0.745030    25  0.863341  2.3610 0.000735 0.000717 0.003072  0.069482 -0.183748 -0.220249
WUHN 08AUG06 2008.5969 54684 1491 3  114.4  -4101 -0.353366   3379050  0.746441    25  0.872347  2.3610 0.000738 0.000709 0.003063  0.060498 -0.175034 -0.221607
WUHN 08AUG07 2008.5996 54685 1491 4  114.4  -4101 -0.351390   3379050  0.745710    25  0.866151  2.3610 0.000718 0.000729 0.003096  0.021336 -0.140971 -0.172804
WUHN 08AUG08 2008.6023 54686 1491 5  114.4  -4101 -0.353057   3379050  0.746860    25  0.868695  2.3610 0.000728 0.000733 0.003154  0.051172 -0.161239 -0.258931
WUHN 08AUG09 2008.6051 54687 1491 6  114.4  -4101 -0.356051   3379050  0.743796    25  0.884905  2.3610 0.000737 0.000706 0.003137  0.055029 -0.192587 -0.228372
WUHN 08AUG10 2008.6078 54688 1492 0  114.4  -4101 -0.353016   3379050  0.742005    25  0.887399  2.3610 0.000727 0.000707 0.003083  0.050511 -0.161688 -0.251698
WUHN 08AUG12 2008.6133 54690 1492 2  114.4  -4101 -0.346823   3379050  0.743920    25  0.845974  2.3610 0.000727 0.000695 0.003004  0.062005 -0.151306 -0.235545
WUHN 08AUG13 2008.6160 54691 1492 3  114.4  -4101 -0.350577   3379050  0.739005    25  0.879083  2.3610 0.000703 0.000699 0.003003  0.032473 -0.112049 -0.213941
WUHN 08AUG14 2008.6188 54692 1492 4  114.4  -4101 -0.352665   3379050  0.743223    25  0.864560  2.3610 0.000725 0.000700 0.003057  0.073850 -0.195228 -0.222925
WUHN 08AUG15 2008.6215 54693 1492 5  114.4  -4101 -0.351832   3379050  0.745755    25  0.876051  2.3610 0.000725 0.000695 0.003076  0.067246 -0.168759 -0.257476
WUHN 08AUG16 2008.6242 54694 1492 6  114.4  -4101 -0.353509   3379050  0.742255    25  0.862183  2.3610 0.000757 0.000709 0.003212  0.085088 -0.217426 -0.268139
WUHN 08AUG17 2008.6270 54695 1493 0  114.4  -4101 -0.350350   3379050  0.744551    25  0.860025  2.3610 0.000715 0.000695 0.003023  0.048200 -0.162098 -0.243657
WUHN 08AUG18 2008.6297 54696 1493 1  114.4  -4101 -0.351301   3379050  0.743529    25  0.863444  2.3610 0.000703 0.000705 0.002968  0.052843 -0.111193 -0.218947
WUHN 08AUG19 2008.6324 54697 1493 2  114.4  -4101 -0.349736   3379050  0.744804    25  0.857144  2.3610 0.000720 0.000698 0.003038  0.040370 -0.176235 -0.188945
WUHN 08AUG20 2008.6352 54698 1493 3  114.4  -4101 -0.352465   3379050  0.743978    25  0.874700  2.3610 0.000734 0.000736 0.003101  0.079142 -0.136147 -0.177007
WUHN 08AUG21 2008.6379 54699 1493 4  114.4  -4101 -0.349752   3379050  0.745910    25  0.864498  2.3610 0.000732 0.000721 0.003065  0.090241 -0.142778 -0.196160
WUHN 08AUG23 2008.6434 54701 1493 6  114.4  -4101 -0.349849   3379050  0.743082    25  0.862193  2.3610 0.000715 0.000718 0.003028  0.031071 -0.102955 -0.181441
WUHN 08AUG24 2008.6461 54702 1494 0  114.4  -4101 -0.350805   3379050  0.742096    25  0.863046  2.3610 0.000751 0.000716 0.003165  0.059669 -0.177899 -0.207159
WUHN 08AUG25 2008.6489 54703 1494 1  114.4  -4101 -0.350933   3379050  0.745060    25  0.871675  2.3610 0.000711 0.000705 0.003042  0.030719 -0.110397 -0.212779
WUHN 08AUG26 2008.6516 54704 1494 2  114.4  -4101 -0.349434   3379050  0.742305    25  0.870875  2.3610 0.000729 0.000706 0.003066  0.064466 -0.170856 -0.229103
WUHN 08AUG27 2008.6543 54705 1494 3  114.4  -4101 -0.349046   3379050  0.746855    25  0.859167  2.3610 0.000760 0.000726 0.003243  0.068259 -0.204667 -0.262073
WUHN 08AUG28 2008.6571 54706 1494 4  114.4  -4101 -0.353342   3379050  0.740328    25  0.878835  2.3610 0.000775 0.000746 0.003300  0.060970 -0.162431 -0.267243
WUHN 08AUG29 2008.6598 54707 1494 5  114.4  -4101 -0.351142   3379050  0.743292    25  0.859879  2.3610 0.000737 0.000728 0.003243  0.057895 -0.171912 -0.267337
WUHN 08AUG30 2008.6626 54708 1494 6  114.4  -4101 -0.352447   3379050  0.745086    25  0.857678  2.3610 0.000726 0.000728 0.003171  0.055645 -0.161214 -0.252984
WUHN 08AUG31 2008.6653 54709 1495 0  114.4  -4101 -0.348831   3379050  0.742915    25  0.863136  2.3610 0.000721 0.000713 0.003122  0.039163 -0.164659 -0.257724
WUHN 08SEP01 2008.6680 54710 1495 1  114.4  -4101 -0.351491   3379050  0.744287    25  0.865741  2.3610 0.000732 0.000718 0.003195  0.040694 -0.210079 -0.241304
WUHN 08SEP02 2008.6708 54711 1495 2  114.4  -4101 -0.351188   3379050  0.745127    25  0.858602  2.3610 0.000720 0.000726 0.003126  0.006308 -0.142254 -0.217886
WUHN 08SEP03 2008.6735 54712 1495 3  114.4  -4101 -0.353317   3379050  0.744498    25  0.862962  2.3610 0.000729 0.000718 0.003141  0.036179 -0.143466 -0.238342
WUHN 08SEP04 2008.6762 54713 1495 4  114.4  -4101 -0.351498   3379050  0.743515    25  0.856651  2.3610 0.000759 0.000729 0.003320  0.054751 -0.188448 -0.275882
WUHN 08SEP05 2008.6790 54714 1495 5  114.4  -4101 -0.349663   3379050  0.742699    25  0.864741  2.3610 0.000721 0.000718 0.003141  0.054920 -0.188775 -0.255774
WUHN 08SEP06 2008.6817 54715 1495 6  114.4  -4101 -0.348499   3379050  0.744572    25  0.855606  2.3610 0.000734 0.000725 0.003226  0.041851 -0.191842 -0.252610
WUHN 08SEP07 2008.6845 54716 1496 0  114.4  -4101 -0.347080   3379050  0.743027    25  0.859048  2.3610 0.000733 0.000730 0.003218  0.022468 -0.147604 -0.235330
WUHN 08SEP08 2008.6872 54717 1496 1  114.4  -4101 -0.346882   3379050  0.741348    25  0.854747  2.3610 0.000721 0.000719 0.003163  0.006362 -0.160432 -0.219142
WUHN 08SEP09 2008.6899 54718 1496 2  114.4  -4101 -0.348808   3379050  0.742013    25  0.858902  2.3610 0.000717 0.000713 0.003112  0.021617 -0.130969 -0.241668
WUHN 08SEP10 2008.6927 54719 1496 3  114.4  -4101 -0.349711   3379050  0.739944    25  0.865514  2.3610 0.000724 0.000722 0.003200  0.025728 -0.171598 -0.250393
WUHN 08SEP11 2008.6954 54720 1496 4  114.4  -4101 -0.349084   3379050  0.741774    25  0.863063  2.3610 0.000720 0.000729 0.003174  0.021237 -0.160926 -0.216184
WUHN 08SEP12 2008.6982 54721 1496 5  114.4  -4101 -0.349791   3379050  0.741164    25  0.868896  2.3610 0.000740 0.000727 0.003230  0.055322 -0.158841 -0.272779
WUHN 08SEP13 2008.7009 54722 1496 6  114.4  -4101 -0.352161   3379050  0.740145    25  0.873153  2.3610 0.000715 0.000724 0.003148  0.019081 -0.142312 -0.228778
WUHN 08SEP14 2008.7036 54723 1497 0  114.4  -4101 -0.348839   3379050  0.738737    25  0.864495  2.3610 0.000719 0.000725 0.003202  0.011141 -0.110045 -0.291122
WUHN 08SEP15 2008.7064 54724 1497 1  114.4  -4101 -0.350987   3379050  0.742682    25  0.865976  2.3610 0.000737 0.000732 0.003205  0.038376 -0.155501 -0.280117
WUHN 08SEP16 2008.7091 54725 1497 2  114.4  -4101 -0.349195   3379050  0.742271    25  0.865235  2.3610 0.000743 0.000732 0.003157  0.055168 -0.209886 -0.210295
WUHN 08SEP17 2008.7118 54726 1497 3  114.4  -4101 -0.345490   3379050  0.744437    25  0.865863  2.3610 0.000752 0.000722 0.003162  0.038061 -0.150627 -0.211439
WUHN 08SEP18 2008.7146 54727 1497 4  114.4  -4101 -0.347053   3379050  0.741276    25  0.869307  2.3610 0.000763 0.000708 0.003107  0.060649 -0.189409 -0.212915
WUHN 08SEP19 2008.7173 54728 1497 5  114.4  -4101 -0.346580   3379050  0.743278    25  0.865601  2.3610 0.000759 0.000717 0.003253  0.052031 -0.201716 -0.266886
WUHN 08SEP20 2008.7201 54729 1497 6  114.4  -4101 -0.349995   3379050  0.742923    25  0.867926  2.3610 0.000742 0.000718 0.003173  0.052343 -0.165862 -0.220546
WUHN 08SEP21 2008.7228 54730 1498 0  114.4  -4101 -0.348798   3379050  0.744385    25  0.867927  2.3610 0.000735 0.000735 0.003142  0.084332 -0.175138 -0.207139
WUHN 08SEP22 2008.7255 54731 1498 1  114.4  -4101 -0.349701   3379050  0.742623    25  0.868891  2.3610 0.000744 0.000709 0.003162  0.057624 -0.203983 -0.230906
WUHN 08SEP23 2008.7283 54732 1498 2  114.4  -4101 -0.347669   3379050  0.744824    25  0.859211  2.3610 0.000738 0.000697 0.003094  0.059391 -0.201784 -0.229472
WUHN 08SEP24 2008.7310 54733 1498 3  114.4  -4101 -0.348129   3379050  0.744856    25  0.867859  2.3610 0.000723 0.000707 0.003125  0.058981 -0.179312 -0.247931
