site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IANT 10FEB01 2010.0862 55228 1569 1  -93.1   1501  0.668588   4616593  0.557113   238  0.634822  0.0000 0.000547 0.000667 0.002054 -0.000923 -0.043928 -0.157366
IANT 18JUN29 2018.4914 58298 2007 5  -93.1   1501  0.535378   4616593  0.537973   238  0.629878  0.0000 0.000460 0.000581 0.001748  0.039677 -0.073876 -0.138360
IANT 18JUN30 2018.4942 58299 2007 6  -93.1   1501  0.533845   4616593  0.540945   238  0.618023  0.0000 0.000480 0.000595 0.001820  0.018069 -0.041041 -0.144075
IANT 18JUL01 2018.4969 58300 2008 0  -93.1   1501  0.530949   4616593  0.539727   238  0.627405  0.0000 0.000496 0.000615 0.001911  0.013383 -0.033276 -0.157521
IANT 18JUL02 2018.4997 58301 2008 1  -93.1   1501  0.531275   4616593  0.538428   238  0.618941  0.0000 0.000464 0.000587 0.001775  0.024239 -0.069974 -0.144498
IANT 18JUL03 2018.5024 58302 2008 2  -93.1   1501  0.534885   4616593  0.534741   238  0.616364  0.0000 0.000466 0.000587 0.001781  0.043329 -0.085766 -0.137425
IANT 18JUL04 2018.5051 58303 2008 3  -93.1   1501  0.537337   4616593  0.536657   238  0.620287  0.0000 0.000468 0.000590 0.001800  0.026092 -0.076940 -0.103079
IANT 18JUL05 2018.5079 58304 2008 4  -93.1   1501  0.533460   4616593  0.539691   238  0.624891  0.0000 0.000470 0.000589 0.001801  0.018415 -0.048949 -0.134407
IANT 18JUL06 2018.5106 58305 2008 5  -93.1   1501  0.534141   4616593  0.537264   238  0.616812  0.0000 0.000467 0.000588 0.001795  0.017144 -0.034388 -0.135740
IANT 18JUL07 2018.5133 58306 2008 6  -93.1   1501  0.533620   4616593  0.538262   238  0.627363  0.0000 0.000465 0.000590 0.001795  0.019966 -0.057213 -0.121947
IANT 18JUL08 2018.5161 58307 2009 0  -93.1   1501  0.534464   4616593  0.537732   238  0.621455  0.0000 0.000464 0.000586 0.001773  0.022576 -0.068759 -0.129298
IANT 18JUL09 2018.5188 58308 2009 1  -93.1   1501  0.532359   4616593  0.536510   238  0.623692  0.0000 0.000467 0.000588 0.001801  0.041168 -0.085746 -0.131846
IANT 18JUL10 2018.5216 58309 2009 2  -93.1   1501  0.533016   4616593  0.537884   238  0.629490  0.0000 0.000464 0.000581 0.001764  0.028613 -0.070071 -0.111859
IANT 18JUL11 2018.5243 58310 2009 3  -93.1   1501  0.533601   4616593  0.538144   238  0.622265  0.0000 0.000468 0.000584 0.001789  0.032685 -0.075314 -0.154236
IANT 18JUL12 2018.5270 58311 2009 4  -93.1   1501  0.533715   4616593  0.535948   238  0.618434  0.0000 0.000462 0.000582 0.001763  0.029459 -0.068109 -0.140431
IANT 18JUL13 2018.5298 58312 2009 5  -93.1   1501  0.529939   4616593  0.537497   238  0.631237  0.0000 0.000469 0.000591 0.001821  0.016839 -0.074197 -0.126948
IANT 18JUL14 2018.5325 58313 2009 6  -93.1   1501  0.531100   4616593  0.538024   238  0.622533  0.0000 0.000474 0.000596 0.001831  0.034149 -0.078643 -0.142329
IANT 18JUL15 2018.5352 58314 2010 0  -93.1   1501  0.530052   4616593  0.536701   238  0.618839  0.0000 0.000466 0.000587 0.001791  0.025957 -0.078025 -0.116152
IANT 18JUL16 2018.5380 58315 2010 1  -93.1   1501  0.531872   4616593  0.537942   238  0.628335  0.0000 0.000470 0.000589 0.001817  0.029241 -0.053092 -0.147893
IANT 18JUL17 2018.5407 58316 2010 2  -93.1   1501  0.531431   4616593  0.534811   238  0.625075  0.0000 0.000474 0.000590 0.001834  0.038049 -0.091014 -0.163015
IANT 18JUL18 2018.5435 58317 2010 3  -93.1   1501  0.532507   4616593  0.537126   238  0.621517  0.0000 0.000470 0.000592 0.001822  0.022015 -0.070258 -0.157981
IANT 18JUL19 2018.5462 58318 2010 4  -93.1   1501  0.531611   4616593  0.539870   238  0.624293  0.0000 0.000473 0.000594 0.001829  0.008050 -0.057810 -0.135142
IANT 18JUL20 2018.5489 58319 2010 5  -93.1   1501  0.532994   4616593  0.538294   238  0.614113  0.0000 0.000468 0.000583 0.001794  0.021677 -0.048215 -0.133027
IANT 18JUL21 2018.5517 58320 2010 6  -93.1   1501  0.532014   4616593  0.538841   238  0.620732  0.0000 0.000465 0.000585 0.001775  0.043164 -0.069100 -0.121219
IANT 18JUL22 2018.5544 58321 2011 0  -93.1   1501  0.532198   4616593  0.539241   238  0.616183  0.0000 0.000463 0.000580 0.001767  0.045614 -0.096538 -0.129138
IANT 18JUL23 2018.5572 58322 2011 1  -93.1   1501  0.532042   4616593  0.537578   238  0.624937  0.0000 0.000470 0.000591 0.001818  0.021441 -0.080533 -0.139940
IANT 18JUL24 2018.5599 58323 2011 2  -93.1   1501  0.531398   4616593  0.537010   238  0.619196  0.0000 0.000473 0.000607 0.001858 -0.007751 -0.041752 -0.148831
IANT 18JUL25 2018.5626 58324 2011 3  -93.1   1501  0.532428   4616593  0.538645   238  0.623050  0.0000 0.000464 0.000583 0.001779  0.032329 -0.079743 -0.115358
IANT 18JUL26 2018.5654 58325 2011 4  -93.1   1501  0.532046   4616593  0.537306   238  0.623782  0.0000 0.000469 0.000587 0.001804  0.036132 -0.068401 -0.144367
IANT 18JUL27 2018.5681 58326 2011 5  -93.1   1501  0.531425   4616593  0.540799   238  0.616966  0.0000 0.000467 0.000582 0.001770  0.039734 -0.063888 -0.134386
IANT 18JUL28 2018.5708 58327 2011 6  -93.1   1501  0.532479   4616593  0.538268   238  0.619530  0.0000 0.000471 0.000594 0.001825  0.017968 -0.070913 -0.154787
IANT 18JUL29 2018.5736 58328 2012 0  -93.1   1501  0.531184   4616593  0.536531   238  0.613367  0.0000 0.000480 0.000604 0.001844  0.029846 -0.045373 -0.135848
IANT 18JUL30 2018.5763 58329 2012 1  -93.1   1501  0.532863   4616593  0.538252   238  0.605711  0.0000 0.000490 0.000619 0.001889  0.028420 -0.070528 -0.147555
IANT 18JUL31 2018.5791 58330 2012 2  -93.1   1501  0.531209   4616593  0.537217   238  0.613243  0.0000 0.000494 0.000617 0.001902 -0.008335 -0.043451 -0.170186
IANT 18AUG01 2018.5818 58331 2012 3  -93.1   1501  0.531860   4616593  0.535670   238  0.618732  0.0000 0.000485 0.000597 0.001825  0.025417 -0.049092 -0.135622
IANT 18AUG02 2018.5845 58332 2012 4  -93.1   1501  0.531202   4616593  0.535751   238  0.615537  0.0000 0.000490 0.000605 0.001855  0.047380 -0.064252 -0.163264
IANT 18AUG03 2018.5873 58333 2012 5  -93.1   1501  0.532096   4616593  0.535772   238  0.620896  0.0000 0.000470 0.000587 0.001793  0.026903 -0.065224 -0.139767
IANT 18AUG04 2018.5900 58334 2012 6  -93.1   1501  0.531955   4616593  0.536103   238  0.623921  0.0000 0.000466 0.000589 0.001798  0.012446 -0.072784 -0.121510
IANT 18AUG05 2018.5927 58335 2013 0  -93.1   1501  0.538011   4616593  0.538114   238  0.628015  0.0000 0.000464 0.000591 0.001803  0.021299 -0.057047 -0.143712
IANT 18AUG06 2018.5955 58336 2013 1  -93.1   1501  0.534709   4616593  0.532745   238  0.632575  0.0000 0.000466 0.000586 0.001793  0.027719 -0.066198 -0.127422
IANT 18AUG07 2018.5982 58337 2013 2  -93.1   1501  0.528061   4616593  0.537955   238  0.624044  0.0000 0.000470 0.000586 0.001799  0.032796 -0.069984 -0.119406
IANT 18AUG08 2018.6010 58338 2013 3  -93.1   1501  0.531039   4616593  0.535326   238  0.614340  0.0000 0.000472 0.000590 0.001806  0.031840 -0.075146 -0.130159
IANT 18AUG09 2018.6037 58339 2013 4  -93.1   1501  0.530665   4616593  0.537085   238  0.621344  0.0000 0.000471 0.000590 0.001809  0.026672 -0.054765 -0.123576
IANT 18AUG10 2018.6064 58340 2013 5  -93.1   1501  0.530187   4616593  0.535594   238  0.613823  0.0000 0.000462 0.000591 0.001780 -0.000987 -0.036096 -0.126792
IANT 18AUG11 2018.6092 58341 2013 6  -93.1   1501  0.530774   4616593  0.536812   238  0.614235  0.0000 0.000472 0.000590 0.001815  0.018398 -0.055514 -0.112099
IANT 18AUG12 2018.6119 58342 2014 0  -93.1   1501  0.529706   4616593  0.537067   238  0.621535  0.0000 0.000468 0.000596 0.001819  0.013132 -0.051124 -0.111858
IANT 18AUG13 2018.6146 58343 2014 1  -93.1   1501  0.529525   4616593  0.537271   238  0.619333  0.0000 0.000471 0.000591 0.001816  0.022397 -0.073235 -0.129561
IANT 18AUG14 2018.6174 58344 2014 2  -93.1   1501  0.532521   4616593  0.536877   238  0.629917  0.0000 0.000472 0.000592 0.001817  0.028166 -0.058787 -0.137394
IANT 18AUG15 2018.6201 58345 2014 3  -93.1   1501  0.533291   4616593  0.536257   238  0.627993  0.0000 0.000468 0.000593 0.001816  0.015688 -0.031671 -0.147347
IANT 18AUG16 2018.6229 58346 2014 4  -93.1   1501  0.531949   4616593  0.538328   238  0.630157  0.0000 0.000479 0.000612 0.001895  0.017298 -0.095430 -0.136270
IANT 18AUG17 2018.6256 58347 2014 5  -93.1   1501  0.531451   4616593  0.536114   238  0.633451  0.0000 0.000478 0.000609 0.001881  0.035771 -0.083336 -0.147680
IANT 18AUG18 2018.6283 58348 2014 6  -93.1   1501  0.531424   4616593  0.539043   238  0.621874  0.0000 0.000469 0.000590 0.001809  0.028887 -0.071196 -0.134811
IANT 18AUG19 2018.6311 58349 2015 0  -93.1   1501  0.530953   4616593  0.536390   238  0.625362  0.0000 0.000466 0.000589 0.001792  0.021591 -0.046479 -0.136995
IANT 18AUG20 2018.6338 58350 2015 1  -93.1   1501  0.532812   4616593  0.533546   238  0.629367  0.0000 0.000480 0.000610 0.001880 -0.012201 -0.042417 -0.146434
IANT 18AUG21 2018.6366 58351 2015 2  -93.1   1501  0.533360   4616593  0.538489   238  0.620460  0.0000 0.000463 0.000590 0.001774  0.011809 -0.036364 -0.112313
IANT 18AUG22 2018.6393 58352 2015 3  -93.1   1501  0.530028   4616593  0.537211   238  0.614343  0.0000 0.000487 0.000619 0.001877 -0.009759 -0.038264 -0.130186
IANT 18AUG23 2018.6420 58353 2015 4  -93.1   1501  0.530317   4616593  0.537571   238  0.627508  0.0000 0.000491 0.000617 0.001879 -0.006144 -0.049707 -0.136346
IANT 18AUG24 2018.6448 58354 2015 5  -93.1   1501  0.530626   4616593  0.533417   238  0.636416  0.0000 0.000467 0.000594 0.001797  0.015830 -0.047964 -0.133686
IANT 18AUG25 2018.6475 58355 2015 6  -93.1   1501  0.533513   4616593  0.534831   238  0.631458  0.0000 0.000470 0.000592 0.001826  0.028302 -0.070218 -0.128814
IANT 18AUG26 2018.6502 58356 2016 0  -93.1   1501  0.532938   4616593  0.536378   238  0.636198  0.0000 0.000474 0.000605 0.001874  0.009822 -0.030553 -0.139726
IANT 18AUG27 2018.6530 58357 2016 1  -93.1   1501  0.531457   4616593  0.536444   238  0.638119  0.0000 0.000473 0.000599 0.001858  0.018444 -0.042175 -0.095408
IANT 18AUG28 2018.6557 58358 2016 2  -93.1   1501  0.532220   4616593  0.537139   238  0.635075  0.0000 0.000481 0.000607 0.001898  0.028596 -0.043696 -0.153958
IANT 18AUG29 2018.6585 58359 2016 3  -93.1   1501  0.531523   4616593  0.538960   238  0.623520  0.0000 0.000473 0.000591 0.001820  0.017925 -0.050422 -0.108466
IANT 18AUG30 2018.6612 58360 2016 4  -93.1   1501  0.533059   4616593  0.538649   238  0.613731  0.0000 0.000471 0.000589 0.001821  0.037562 -0.048528 -0.134694
IANT 18AUG31 2018.6639 58361 2016 5  -93.1   1501  0.532796   4616593  0.536679   238  0.626573  0.0000 0.000468 0.000583 0.001785  0.025314 -0.041025 -0.116503
IANT 18SEP01 2018.6667 58362 2016 6  -93.1   1501  0.529603   4616593  0.538812   238  0.635869  0.0000 0.000475 0.000604 0.001883  0.042627 -0.088393 -0.131047
IANT 18SEP02 2018.6694 58363 2017 0  -93.1   1501  0.529016   4616593  0.536260   238  0.635253  0.0000 0.000497 0.000629 0.001964  0.009883 -0.037795 -0.118478
IANT 18SEP03 2018.6721 58364 2017 1  -93.1   1501  0.531694   4616593  0.537346   238  0.635709  0.0000 0.000476 0.000596 0.001841  0.010321 -0.074886 -0.126258
IANT 18SEP04 2018.6749 58365 2017 2  -93.1   1501  0.532764   4616593  0.536432   238  0.632253  0.0000 0.000469 0.000587 0.001804  0.021551 -0.014724 -0.120689
IANT 18SEP05 2018.6776 58366 2017 3  -93.1   1501  0.532892   4616593  0.539702   238  0.625913  0.0000 0.000473 0.000593 0.001817  0.016594 -0.033070 -0.109117
IANT 18SEP06 2018.6804 58367 2017 4  -93.1   1501  0.531874   4616593  0.537800   238  0.619754  0.0000 0.000475 0.000593 0.001811  0.052732 -0.057222 -0.105028
IANT 18SEP07 2018.6831 58368 2017 5  -93.1   1501  0.531732   4616593  0.537557   238  0.624114  0.0000 0.000479 0.000602 0.001857  0.053097 -0.067698 -0.125324
IANT 18SEP08 2018.6858 58369 2017 6  -93.1   1501  0.531289   4616593  0.538041   238  0.631652  0.0000 0.000465 0.000592 0.001783  0.007015 -0.057881 -0.122882
IANT 18SEP09 2018.6886 58370 2018 0  -93.1   1501  0.532637   4616593  0.537319   238  0.620590  0.0000 0.000473 0.000599 0.001821  0.010121 -0.048746 -0.145920
IANT 18SEP10 2018.6913 58371 2018 1  -93.1   1501  0.532989   4616593  0.537154   238  0.613972  0.0000 0.000467 0.000587 0.001777  0.006828 -0.030795 -0.117380
IANT 18SEP11 2018.6940 58372 2018 2  -93.1   1501  0.531182   4616593  0.536721   238  0.621700  0.0000 0.000471 0.000601 0.001814  0.031298 -0.044430 -0.128435
IANT 18SEP12 2018.6968 58373 2018 3  -93.1   1501  0.531585   4616593  0.539139   238  0.617411  0.0000 0.000462 0.000585 0.001767  0.011489 -0.034657 -0.116734
IANT 18SEP13 2018.6995 58374 2018 4  -93.1   1501  0.531300   4616593  0.538354   238  0.615497  0.0000 0.000463 0.000582 0.001769  0.015564 -0.059001 -0.125057
IANT 18SEP14 2018.7023 58375 2018 5  -93.1   1501  0.531933   4616593  0.537322   238  0.623888  0.0000 0.000483 0.000594 0.001836  0.009626 -0.075745 -0.095350
IANT 18SEP15 2018.7050 58376 2018 6  -93.1   1501  0.529995   4616593  0.535285   238  0.629351  0.0000 0.000475 0.000591 0.001836  0.017436 -0.047276 -0.121466
IANT 18SEP16 2018.7077 58377 2019 0  -93.1   1501  0.531648   4616593  0.536719   238  0.624763  0.0000 0.000474 0.000593 0.001845  0.044512 -0.068954 -0.144872
IANT 18SEP17 2018.7105 58378 2019 1  -93.1   1501  0.529107   4616593  0.536244   238  0.629229  0.0000 0.000473 0.000595 0.001832  0.027744 -0.030504 -0.142190
IANT 18SEP18 2018.7132 58379 2019 2  -93.1   1501  0.532478   4616593  0.534841   238  0.627217  0.0000 0.000477 0.000602 0.001878  0.025116 -0.057339 -0.140097
IANT 18SEP19 2018.7159 58380 2019 3  -93.1   1501  0.530578   4616593  0.538936   238  0.620086  0.0000 0.000467 0.000591 0.001778  0.024696 -0.040737 -0.105937
IANT 18SEP20 2018.7187 58381 2019 4  -93.1   1501  0.531118   4616593  0.538112   238  0.620568  0.0000 0.000471 0.000591 0.001816  0.022877 -0.069000 -0.095188
IANT 18SEP21 2018.7214 58382 2019 5  -93.1   1501  0.527536   4616593  0.536950   238  0.619182  0.0000 0.000469 0.000600 0.001826  0.025533 -0.031240 -0.120862
IANT 18SEP22 2018.7242 58383 2019 6  -93.1   1501  0.530322   4616593  0.538837   238  0.612689  0.0000 0.000470 0.000596 0.001831  0.003792 -0.028636 -0.154415
IANT 18SEP23 2018.7269 58384 2020 0  -93.1   1501  0.530993   4616593  0.539063   238  0.616397  0.0000 0.000476 0.000607 0.001915 -0.005456 -0.010510 -0.206710
IANT 18SEP24 2018.7296 58385 2020 1  -93.1   1501  0.531026   4616593  0.538029   238  0.618709  0.0000 0.000474 0.000602 0.001870  0.000350 -0.026790 -0.166168
IANT 18SEP25 2018.7324 58386 2020 2  -93.1   1501  0.531330   4616593  0.537708   238  0.623441  0.0000 0.000480 0.000607 0.001891 -0.020600 -0.005172 -0.182943
IANT 18SEP26 2018.7351 58387 2020 3  -93.1   1501  0.529788   4616593  0.536832   238  0.614737  0.0000 0.000481 0.000615 0.001915 -0.005562 -0.012663 -0.182565
IANT 18SEP28 2018.7406 58389 2020 5  -93.1   1501  0.531535   4616593  0.538096   238  0.617254  0.0000 0.000475 0.000607 0.001898 -0.017362  0.017886 -0.214017
IANT 18SEP29 2018.7433 58390 2020 6  -93.1   1501  0.532979   4616593  0.539147   238  0.613260  0.0000 0.000469 0.000601 0.001840  0.009197 -0.027194 -0.167257
IANT 18SEP30 2018.7461 58391 2021 0  -93.1   1501  0.529684   4616593  0.538982   238  0.622304  0.0000 0.000475 0.000605 0.001869 -0.003565 -0.010242 -0.169708
IANT 18OCT01 2018.7488 58392 2021 1  -93.1   1501  0.532376   4616593  0.540066   238  0.622082  0.0000 0.000475 0.000607 0.001863 -0.015449 -0.011237 -0.181003
IANT 18OCT02 2018.7515 58393 2021 2  -93.1   1501  0.531316   4616593  0.538164   238  0.620309  0.0000 0.000477 0.000605 0.001873 -0.012291  0.022697 -0.177962
IANT 18OCT03 2018.7543 58394 2021 3  -93.1   1501  0.531324   4616593  0.538128   238  0.630437  0.0000 0.000477 0.000607 0.001900  0.003160 -0.013559 -0.195392
IANT 18OCT04 2018.7570 58395 2021 4  -93.1   1501  0.529085   4616593  0.538822   238  0.632990  0.0000 0.000485 0.000626 0.001942  0.003474 -0.011751 -0.193903
IANT 18OCT05 2018.7598 58396 2021 5  -93.1   1501  0.529276   4616593  0.536998   238  0.636765  0.0000 0.000485 0.000618 0.001902  0.000782 -0.019316 -0.154261
IANT 18OCT06 2018.7625 58397 2021 6  -93.1   1501  0.532227   4616593  0.545618   238  0.615950  0.0000 0.000480 0.000602 0.001877  0.004848 -0.037327 -0.139451
IANT 18OCT07 2018.7652 58398 2022 0  -93.1   1501  0.533895   4616593  0.542727   238  0.605463  0.0000 0.000477 0.000598 0.001820 -0.001287 -0.010342 -0.159580
IANT 18OCT08 2018.7680 58399 2022 1  -93.1   1501  0.533904   4616593  0.543132   238  0.612327  0.0000 0.000466 0.000587 0.001784  0.006117 -0.033350 -0.154948
IANT 18OCT09 2018.7707 58400 2022 2  -93.1   1501  0.532144   4616593  0.542643   238  0.630242  0.0000 0.000469 0.000600 0.001832  0.014285 -0.066030 -0.156190
IANT 18OCT10 2018.7734 58401 2022 3  -93.1   1501  0.532666   4616593  0.544741   238  0.601344  0.0000 0.000465 0.000589 0.001814  0.016038 -0.057041 -0.159203
IANT 18OCT11 2018.7762 58402 2022 4  -93.1   1501  0.530713   4616593  0.540341   238  0.605183  0.0000 0.000467 0.000594 0.001811 -0.000307 -0.023058 -0.158926
IANT 18OCT12 2018.7789 58403 2022 5  -93.1   1501  0.532022   4616593  0.541899   238  0.602266  0.0000 0.000468 0.000587 0.001790 -0.007005 -0.018406 -0.158558
IANT 18OCT13 2018.7817 58404 2022 6  -93.1   1501  0.535055   4616593  0.541664   238  0.602987  0.0000 0.000476 0.000604 0.001841 -0.006636 -0.023304 -0.173178
IANT 18OCT14 2018.7844 58405 2023 0  -93.1   1501  0.535713   4616593  0.540743   238  0.604087  0.0000 0.000472 0.000594 0.001806 -0.018299 -0.011522 -0.166766
IANT 18OCT15 2018.7871 58406 2023 1  -93.1   1501  0.535480   4616593  0.539707   238  0.600925  0.0000 0.000469 0.000594 0.001827  0.010449 -0.025090 -0.179104
IANT 18OCT16 2018.7899 58407 2023 2  -93.1   1501  0.533486   4616593  0.540729   238  0.599958  0.0000 0.000472 0.000607 0.001854  0.026925 -0.029941 -0.162318
IANT 18OCT17 2018.7926 58408 2023 3  -93.1   1501  0.534233   4616593  0.542319   238  0.600364  0.0000 0.000471 0.000595 0.001830  0.002512 -0.017325 -0.178570
IANT 18OCT18 2018.7953 58409 2023 4  -93.1   1501  0.533815   4616593  0.542622   238  0.598189  0.0000 0.000466 0.000592 0.001801 -0.000871 -0.007261 -0.155849
IANT 18OCT19 2018.7981 58410 2023 5  -93.1   1501  0.535041   4616593  0.539863   238  0.605938  0.0000 0.000468 0.000590 0.001809  0.003524 -0.003898 -0.157501
IANT 18OCT20 2018.8008 58411 2023 6  -93.1   1501  0.533920   4616593  0.542190   238  0.609902  0.0000 0.000466 0.000595 0.001818 -0.000612 -0.026765 -0.175201
IANT 18OCT21 2018.8036 58412 2024 0  -93.1   1501  0.536396   4616593  0.541856   238  0.602641  0.0000 0.000462 0.000585 0.001795  0.007477 -0.045098 -0.160472
IANT 18OCT22 2018.8063 58413 2024 1  -93.1   1501  0.530515   4616593  0.541293   238  0.603435  0.0000 0.000472 0.000606 0.001858  0.009029 -0.000069 -0.173740
IANT 18OCT23 2018.8090 58414 2024 2  -93.1   1501  0.533338   4616593  0.542323   238  0.599921  0.0000 0.000468 0.000593 0.001816  0.010312 -0.010254 -0.157099
IANT 18OCT24 2018.8118 58415 2024 3  -93.1   1501  0.533297   4616593  0.542313   238  0.601820  0.0000 0.000497 0.000628 0.001943 -0.009310  0.003515 -0.156214
IANT 18OCT25 2018.8145 58416 2024 4  -93.1   1501  0.535715   4616593  0.543090   238  0.608178  0.0000 0.000462 0.000589 0.001790  0.004858 -0.029172 -0.167396
IANT 18OCT26 2018.8172 58417 2024 5  -93.1   1501  0.534181   4616593  0.543346   238  0.608040  0.0000 0.000462 0.000588 0.001791  0.007106 -0.052890 -0.166050
IANT 18OCT27 2018.8200 58418 2024 6  -93.1   1501  0.532821   4616593  0.541398   238  0.599262  0.0000 0.000464 0.000587 0.001794  0.014981 -0.035044 -0.151494
IANT 18OCT28 2018.8227 58419 2025 0  -93.1   1501  0.530848   4616593  0.541592   238  0.607466  0.0000 0.000467 0.000595 0.001805 -0.002424 -0.000657 -0.159662
IANT 18OCT29 2018.8255 58420 2025 1  -93.1   1501  0.532133   4616593  0.542715   238  0.608142  0.0000 0.000467 0.000595 0.001793 -0.000098 -0.001390 -0.144916
IANT 18OCT30 2018.8282 58421 2025 2  -93.1   1501  0.533600   4616593  0.541589   238  0.612931  0.0000 0.000469 0.000591 0.001790 -0.007391  0.003675 -0.143034
IANT 18OCT31 2018.8309 58422 2025 3  -93.1   1501  0.532657   4616593  0.540298   238  0.606083  0.0000 0.000465 0.000588 0.001780  0.002800 -0.027038 -0.144750
IANT 18NOV01 2018.8337 58423 2025 4  -93.1   1501  0.534441   4616593  0.541026   238  0.603969  0.0000 0.000462 0.000586 0.001761  0.018724 -0.050958 -0.137229
IANT 18NOV02 2018.8364 58424 2025 5  -93.1   1501  0.531978   4616593  0.540274   238  0.597551  0.0000 0.000468 0.000590 0.001783  0.019440 -0.013719 -0.133478
IANT 18NOV03 2018.8392 58425 2025 6  -93.1   1501  0.534106   4616593  0.541867   238  0.597378  0.0000 0.000467 0.000590 0.001785  0.012645 -0.032098 -0.135419
IANT 18NOV04 2018.8419 58426 2026 0  -93.1   1501  0.532763   4616593  0.541154   238  0.598575  0.0000 0.000467 0.000592 0.001800 -0.002455 -0.035172 -0.142176
IANT 18NOV05 2018.8446 58427 2026 1  -93.1   1501  0.533878   4616593  0.542271   238  0.602212  0.0000 0.000465 0.000592 0.001806  0.008914 -0.031319 -0.172437
IANT 18NOV06 2018.8474 58428 2026 2  -93.1   1501  0.531799   4616593  0.540869   238  0.602337  0.0000 0.000462 0.000589 0.001795  0.013969 -0.041688 -0.173125
IANT 18NOV07 2018.8501 58429 2026 3  -93.1   1501  0.533387   4616593  0.542012   238  0.588758  0.0000 0.000463 0.000584 0.001781  0.006828 -0.028942 -0.161259
IANT 18NOV08 2018.8528 58430 2026 4  -93.1   1501  0.533785   4616593  0.543305   238  0.592420  0.0000 0.000461 0.000590 0.001773  0.010665 -0.036207 -0.151811
IANT 18NOV09 2018.8556 58431 2026 5  -93.1   1501  0.534425   4616593  0.542846   238  0.585939  0.0000 0.000465 0.000594 0.001802  0.011757 -0.023076 -0.150918
IANT 18NOV10 2018.8583 58432 2026 6  -93.1   1501  0.533670   4616593  0.542496   238  0.594861  0.0000 0.000466 0.000592 0.001797 -0.014320 -0.013642 -0.145618
IANT 18NOV11 2018.8611 58433 2027 0  -93.1   1501  0.531406   4616593  0.544655   238  0.596681  0.0000 0.000461 0.000591 0.001781 -0.003475 -0.036121 -0.142923
IANT 18NOV12 2018.8638 58434 2027 1  -93.1   1501  0.532774   4616593  0.544787   238  0.592348  0.0000 0.000475 0.000605 0.001825  0.023819 -0.056494 -0.150551
IANT 18NOV13 2018.8665 58435 2027 2  -93.1   1501  0.533770   4616593  0.542194   238  0.593330  0.0000 0.000468 0.000595 0.001810  0.020117 -0.030928 -0.142899
IANT 18NOV14 2018.8693 58436 2027 3  -93.1   1501  0.532349   4616593  0.544096   238  0.596989  0.0000 0.000462 0.000597 0.001785  0.004292 -0.036410 -0.144346
IANT 18NOV15 2018.8720 58437 2027 4  -93.1   1501  0.533803   4616593  0.541972   238  0.605374  0.0000 0.000581 0.000714 0.002246 -0.025136  0.016936 -0.153471
IANT 18NOV19 2018.8830 58441 2028 1  -93.1   1501  0.532431   4616593  0.543621   238  0.596767  0.0000 0.000484 0.000613 0.001857 -0.006570 -0.028625 -0.142258
IANT 18NOV20 2018.8857 58442 2028 2  -93.1   1501  0.531874   4616593  0.541629   238  0.599638  0.0000 0.000478 0.000607 0.001849  0.014298 -0.051845 -0.166760
IANT 18NOV21 2018.8884 58443 2028 3  -93.1   1501  0.532452   4616593  0.540443   238  0.597373  0.0000 0.000476 0.000607 0.001832  0.022728 -0.050719 -0.169866
IANT 18NOV22 2018.8912 58444 2028 4  -93.1   1501  0.533098   4616593  0.543061   238  0.603694  0.0000 0.000479 0.000608 0.001845  0.010820 -0.055872 -0.158333
IANT 18NOV23 2018.8939 58445 2028 5  -93.1   1501  0.534158   4616593  0.542347   238  0.607045  0.0000 0.000480 0.000608 0.001857  0.017706 -0.057968 -0.160156
IANT 18NOV24 2018.8966 58446 2028 6  -93.1   1501  0.532620   4616593  0.543925   238  0.604571  0.0000 0.000495 0.000612 0.001871  0.005187 -0.034590 -0.179292
IANT 18NOV25 2018.8994 58447 2029 0  -93.1   1501  0.532949   4616593  0.541945   238  0.602632  0.0000 0.000474 0.000602 0.001825  0.007261 -0.038533 -0.171411
IANT 18NOV26 2018.9021 58448 2029 1  -93.1   1501  0.532779   4616593  0.540798   238  0.598475  0.0000 0.000481 0.000610 0.001843  0.011948 -0.034422 -0.179138
IANT 18NOV27 2018.9049 58449 2029 2  -93.1   1501  0.531696   4616593  0.540312   238  0.597399  0.0000 0.000482 0.000613 0.001858  0.009601 -0.035213 -0.166854
IANT 18NOV28 2018.9076 58450 2029 3  -93.1   1501  0.533396   4616593  0.541291   238  0.602926  0.0000 0.000475 0.000607 0.001835  0.007049 -0.047188 -0.156023
IANT 18NOV29 2018.9103 58451 2029 4  -93.1   1501  0.533100   4616593  0.544224   238  0.607453  0.0000 0.000481 0.000607 0.001864 -0.006208 -0.029746 -0.169408
IANT 18NOV30 2018.9131 58452 2029 5  -93.1   1501  0.531831   4616593  0.541477   238  0.610865  0.0000 0.000483 0.000618 0.001868 -0.003829 -0.038189 -0.163339
IANT 18DEC01 2018.9158 58453 2029 6  -93.1   1501  0.532786   4616593  0.540839   238  0.605688  0.0000 0.000478 0.000600 0.001817 -0.002070 -0.029493 -0.151587
IANT 18DEC02 2018.9185 58454 2030 0  -93.1   1501  0.531837   4616593  0.543050   238  0.603809  0.0000 0.000475 0.000598 0.001798  0.012653 -0.037717 -0.147548
