site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TORI 97APR01 1997.2485 50539  899 2    7.7  -3049 -0.650133   4991986  0.448985   310  0.723349  0.0001 0.000788 0.001051 0.003573  0.055836 -0.080375 -0.218363
TORI 00JUN25 2000.4819 51720 1068 0    7.7  -3049 -0.572922   4991986  0.493828   310  0.759398  0.0000 0.000744 0.001005 0.003594  0.051961 -0.124950 -0.361016
TORI 00JUN26 2000.4846 51721 1068 1    7.7  -3049 -0.574837   4991986  0.493790   310  0.744757  0.0000 0.000775 0.000989 0.003526  0.058371 -0.077100 -0.331865
TORI 00JUN27 2000.4873 51722 1068 2    7.7  -3049 -0.575462   4991986  0.494336   310  0.744967  0.0000 0.000792 0.000992 0.003663  0.033849 -0.094903 -0.345944
TORI 00JUN28 2000.4901 51723 1068 3    7.7  -3049 -0.575277   4991986  0.496497   310  0.744323  0.0000 0.000791 0.001006 0.003672  0.066670 -0.052182 -0.350756
TORI 00JUN29 2000.4928 51724 1068 4    7.7  -3049 -0.572383   4991986  0.495281   310  0.744029  0.0000 0.000784 0.001038 0.003695  0.053444 -0.086112 -0.314249
TORI 00JUN30 2000.4956 51725 1068 5    7.7  -3049 -0.571506   4991986  0.494422   310  0.752997  0.0000 0.000746 0.001002 0.003479  0.092100 -0.115940 -0.348200
TORI 00JUL01 2000.4983 51726 1068 6    7.7  -3049 -0.571506   4991986  0.495084   310  0.752030  0.0000 0.000739 0.000984 0.003425  0.074549 -0.050115 -0.341782
TORI 00JUL02 2000.5010 51727 1069 0    7.7  -3049 -0.573562   4991986  0.493939   310  0.745242  0.0000 0.000779 0.000977 0.003500  0.079252 -0.081583 -0.322558
TORI 00JUL03 2000.5038 51728 1069 1    7.7  -3049 -0.573894   4991986  0.493887   310  0.765340  0.0000 0.000762 0.000994 0.003577  0.061345 -0.069324 -0.336875
TORI 00JUL04 2000.5065 51729 1069 2    7.7  -3049 -0.573321   4991986  0.498563   310  0.747806  0.0000 0.000786 0.001027 0.003588  0.115018 -0.080867 -0.320585
TORI 00JUL05 2000.5092 51730 1069 3    7.7  -3049 -0.572668   4991986  0.493982   310  0.750399  0.0000 0.000761 0.000993 0.003495  0.085000 -0.070700 -0.301655
TORI 00JUL06 2000.5120 51731 1069 4    7.7  -3049 -0.572841   4991986  0.495035   310  0.754917  0.0000 0.000729 0.000989 0.003423  0.076340 -0.012494 -0.361142
TORI 00JUL07 2000.5147 51732 1069 5    7.7  -3049 -0.571829   4991986  0.495150   310  0.744083  0.0000 0.000754 0.000998 0.003437  0.063806 -0.108448 -0.279050
TORI 00JUL08 2000.5175 51733 1069 6    7.7  -3049 -0.576175   4991986  0.494862   310  0.734571  0.0000 0.000739 0.000991 0.003472  0.066831 -0.046823 -0.335566
TORI 00JUL09 2000.5202 51734 1070 0    7.7  -3049 -0.574938   4991986  0.495008   310  0.750171  0.0000 0.000775 0.001048 0.003697  0.066535 -0.163106 -0.359995
TORI 00JUL10 2000.5229 51735 1070 1    7.7  -3049 -0.575448   4991986  0.493698   310  0.748417  0.0000 0.000776 0.000995 0.003575  0.049733 -0.051298 -0.298658
TORI 00JUL11 2000.5257 51736 1070 2    7.7  -3049 -0.575982   4991986  0.490627   310  0.749170  0.0000 0.000737 0.000982 0.003443  0.053197 -0.034478 -0.339334
TORI 00JUL12 2000.5284 51737 1070 3    7.7  -3049 -0.572059   4991986  0.492760   310  0.743772  0.0000 0.000761 0.001019 0.003541  0.070784 -0.083601 -0.327509
TORI 00JUL13 2000.5311 51738 1070 4    7.7  -3049 -0.573536   4991986  0.494055   310  0.742044  0.0000 0.000758 0.000995 0.003564  0.086904 -0.056102 -0.386692
TORI 00JUL14 2000.5339 51739 1070 5    7.7  -3049 -0.573090   4991986  0.494676   310  0.748525  0.0000 0.000783 0.001021 0.003591  0.105977 -0.068174 -0.325939
TORI 00JUL15 2000.5366 51740 1070 6    7.7  -3049 -0.575489   4991986  0.492025   310  0.745951  0.0000 0.000749 0.001017 0.003568  0.052881 -0.075253 -0.340599
TORI 00JUL16 2000.5394 51741 1071 0    7.7  -3049 -0.574005   4991986  0.494077   310  0.751112  0.0000 0.000737 0.000985 0.003509  0.029660 -0.076064 -0.363974
TORI 00JUL17 2000.5421 51742 1071 1    7.7  -3049 -0.572076   4991986  0.495231   310  0.746399  0.0000 0.000749 0.000978 0.003515  0.095781 -0.074347 -0.371374
TORI 00JUL18 2000.5448 51743 1071 2    7.7  -3049 -0.572423   4991986  0.495730   310  0.738592  0.0000 0.000732 0.000999 0.003420  0.058513 -0.101755 -0.324205
TORI 00JUL19 2000.5476 51744 1071 3    7.7  -3049 -0.573857   4991986  0.494903   310  0.743990  0.0000 0.000781 0.001046 0.003673  0.071088 -0.028888 -0.315144
TORI 00JUL20 2000.5503 51745 1071 4    7.7  -3049 -0.573928   4991986  0.494619   310  0.748846  0.0000 0.000758 0.001016 0.003549  0.065594 -0.079524 -0.311571
TORI 00JUL21 2000.5530 51746 1071 5    7.7  -3049 -0.573098   4991986  0.495608   310  0.742573  0.0000 0.000748 0.001011 0.003516  0.035092 -0.053118 -0.311179
TORI 00JUL22 2000.5558 51747 1071 6    7.7  -3049 -0.571356   4991986  0.496271   310  0.740344  0.0000 0.000752 0.001013 0.003454  0.071663 -0.085596 -0.263406
TORI 00JUL23 2000.5585 51748 1072 0    7.7  -3049 -0.571904   4991986  0.493674   310  0.741552  0.0000 0.000746 0.001020 0.003451  0.108881 -0.062722 -0.310212
TORI 00JUL24 2000.5613 51749 1072 1    7.7  -3049 -0.568171   4991986  0.497076   310  0.738758  0.0000 0.000770 0.001033 0.003706  0.072243 -0.034778 -0.378550
TORI 00JUL25 2000.5640 51750 1072 2    7.7  -3049 -0.571182   4991986  0.495469   310  0.743374  0.0000 0.000746 0.001000 0.003470  0.070240 -0.065019 -0.330273
TORI 00JUL26 2000.5667 51751 1072 3    7.7  -3049 -0.572684   4991986  0.495507   310  0.749256  0.0000 0.000757 0.001020 0.003590  0.046262 -0.085316 -0.341504
TORI 00JUL28 2000.5722 51753 1072 5    7.7  -3049 -0.574389   4991986  0.499298   310  0.736820  0.0000 0.000829 0.001070 0.003879  0.072655 -0.010112 -0.379763
TORI 00JUL29 2000.5749 51754 1072 6    7.7  -3049 -0.572540   4991986  0.497975   310  0.740835  0.0000 0.000789 0.001029 0.003628  0.069639 -0.047145 -0.338928
TORI 00JUL30 2000.5777 51755 1073 0    7.7  -3049 -0.573617   4991986  0.498699   310  0.743456  0.0000 0.000736 0.000964 0.003425  0.022677 -0.039906 -0.340659
TORI 00JUL31 2000.5804 51756 1073 1    7.7  -3049 -0.572465   4991986  0.497564   310  0.748011  0.0000 0.000747 0.000965 0.003477  0.019845 -0.097429 -0.341807
TORI 00AUG01 2000.5832 51757 1073 2    7.7  -3049 -0.572716   4991986  0.495190   310  0.751785  0.0000 0.000813 0.001074 0.003900 -0.004041 -0.047142 -0.365488
TORI 00AUG02 2000.5859 51758 1073 3    7.7  -3049 -0.572785   4991986  0.495079   310  0.742295  0.0000 0.000787 0.000992 0.003692  0.039715 -0.016759 -0.388805
TORI 00AUG03 2000.5886 51759 1073 4    7.7  -3049 -0.572893   4991986  0.497828   310  0.728695  0.0000 0.000785 0.001027 0.003839  0.040247 -0.077783 -0.444479
TORI 00AUG04 2000.5914 51760 1073 5    7.7  -3049 -0.576837   4991986  0.495373   310  0.732195  0.0000 0.000791 0.001043 0.003896  0.032686 -0.066097 -0.401549
TORI 00AUG05 2000.5941 51761 1073 6    7.7  -3049 -0.572123   4991986  0.495582   310  0.734227  0.0000 0.000780 0.001030 0.003787  0.025199 -0.026226 -0.382705
TORI 00AUG06 2000.5969 51762 1074 0    7.7  -3049 -0.574371   4991986  0.493260   310  0.749374  0.0000 0.000805 0.001022 0.003677  0.027473 -0.085742 -0.338260
TORI 00AUG07 2000.5996 51763 1074 1    7.7  -3049 -0.570542   4991986  0.495773   310  0.755249  0.0000 0.000773 0.001026 0.003597  0.036001 -0.055939 -0.309322
TORI 00AUG08 2000.6023 51764 1074 2    7.7  -3049 -0.568925   4991986  0.496342   310  0.748445  0.0000 0.000760 0.000985 0.003497  0.015299 -0.079805 -0.297814
TORI 00AUG09 2000.6051 51765 1074 3    7.7  -3049 -0.572099   4991986  0.499848   310  0.750894  0.0000 0.000813 0.001075 0.003857  0.088816 -0.089894 -0.360087
TORI 00AUG10 2000.6078 51766 1074 4    7.7  -3049 -0.573554   4991986  0.495670   310  0.746657  0.0000 0.000852 0.001063 0.003942  0.080185 -0.044145 -0.391533
TORI 00AUG11 2000.6105 51767 1074 5    7.7  -3049 -0.572546   4991986  0.493988   310  0.742748  0.0000 0.000798 0.001043 0.003632  0.044965 -0.062598 -0.292980
TORI 00AUG12 2000.6133 51768 1074 6    7.7  -3049 -0.571356   4991986  0.497067   310  0.755155  0.0000 0.000783 0.001038 0.003685 -0.000498 -0.087686 -0.360812
TORI 00AUG13 2000.6160 51769 1075 0    7.7  -3049 -0.572119   4991986  0.496852   310  0.739507  0.0000 0.000797 0.001041 0.003678  0.065547 -0.038689 -0.349537
TORI 00AUG14 2000.6188 51770 1075 1    7.7  -3049 -0.570369   4991986  0.496975   310  0.740618  0.0000 0.000787 0.001002 0.003580  0.028078 -0.029095 -0.336661
TORI 00AUG15 2000.6215 51771 1075 2    7.7  -3049 -0.571833   4991986  0.497482   310  0.747682  0.0000 0.000770 0.001020 0.003601  0.011821 -0.011107 -0.316705
TORI 00AUG16 2000.6242 51772 1075 3    7.7  -3049 -0.568830   4991986  0.499135   310  0.752076  0.0000 0.000777 0.001009 0.003594  0.052676 -0.092634 -0.328054
TORI 00AUG17 2000.6270 51773 1075 4    7.7  -3049 -0.572395   4991986  0.499377   310  0.745069  0.0000 0.000782 0.001042 0.003689  0.044472 -0.068039 -0.353465
TORI 00AUG18 2000.6297 51774 1075 5    7.7  -3049 -0.570720   4991986  0.497776   310  0.743147  0.0000 0.000779 0.001020 0.003585  0.072050 -0.084130 -0.363998
TORI 00AUG19 2000.6324 51775 1075 6    7.7  -3049 -0.566564   4991986  0.495743   310  0.745087  0.0000 0.000748 0.000954 0.003469  0.040719 -0.105836 -0.348250
TORI 00AUG20 2000.6352 51776 1076 0    7.7  -3049 -0.569727   4991986  0.499511   310  0.742071  0.0000 0.000769 0.000980 0.003536  0.010557 -0.068035 -0.371272
TORI 00AUG21 2000.6379 51777 1076 1    7.7  -3049 -0.569686   4991986  0.496380   310  0.749378  0.0000 0.000756 0.000986 0.003423  0.030587 -0.103552 -0.286302
TORI 00AUG22 2000.6407 51778 1076 2    7.7  -3049 -0.570049   4991986  0.498155   310  0.744876  0.0000 0.000787 0.001001 0.003531  0.074152 -0.062944 -0.303638
TORI 00AUG23 2000.6434 51779 1076 3    7.7  -3049 -0.570757   4991986  0.497054   310  0.745272  0.0000 0.000754 0.000959 0.003456  0.009746 -0.054138 -0.317382
TORI 00AUG24 2000.6461 51780 1076 4    7.7  -3049 -0.574514   4991986  0.495514   310  0.744431  0.0000 0.000835 0.001055 0.003795  0.054158 -0.026933 -0.363970
TORI 00AUG25 2000.6489 51781 1076 5    7.7  -3049 -0.571321   4991986  0.496648   310  0.745999  0.0000 0.000813 0.001047 0.003869  0.029434 -0.074729 -0.446955
TORI 00AUG26 2000.6516 51782 1076 6    7.7  -3049 -0.573137   4991986  0.498060   310  0.748117  0.0000 0.000779 0.001033 0.003638  0.005347 -0.088796 -0.348082
TORI 00AUG27 2000.6543 51783 1077 0    7.7  -3049 -0.574022   4991986  0.495008   310  0.739455  0.0000 0.000777 0.000984 0.003580 -0.015864 -0.119926 -0.341270
TORI 00AUG28 2000.6571 51784 1077 1    7.7  -3049 -0.569216   4991986  0.496363   310  0.737143  0.0000 0.000797 0.001027 0.003718  0.011961 -0.081851 -0.340602
TORI 00AUG29 2000.6598 51785 1077 2    7.7  -3049 -0.569880   4991986  0.498329   310  0.746540  0.0000 0.000777 0.001015 0.003606  0.015480 -0.085463 -0.351427
TORI 00AUG30 2000.6626 51786 1077 3    7.7  -3049 -0.568920   4991986  0.495115   310  0.750023  0.0000 0.000804 0.001009 0.003615  0.012739 -0.060846 -0.312564
TORI 00AUG31 2000.6653 51787 1077 4    7.7  -3049 -0.568080   4991986  0.494691   310  0.751985  0.0000 0.000753 0.000977 0.003432  0.015692 -0.086177 -0.307192
TORI 00SEP01 2000.6680 51788 1077 5    7.7  -3049 -0.568773   4991986  0.494314   310  0.756921  0.0000 0.000776 0.000975 0.003533  0.017562 -0.105460 -0.330395
TORI 00SEP02 2000.6708 51789 1077 6    7.7  -3049 -0.568175   4991986  0.499348   310  0.736951  0.0000 0.000787 0.000986 0.003455  0.003952 -0.057227 -0.292671
TORI 00SEP03 2000.6735 51790 1078 0    7.7  -3049 -0.569161   4991986  0.497341   310  0.746332  0.0000 0.000766 0.000979 0.003421 -0.039154 -0.035293 -0.293477
TORI 00SEP04 2000.6762 51791 1078 1    7.7  -3049 -0.568554   4991986  0.496732   310  0.750523  0.0000 0.000760 0.000959 0.003471  0.020663 -0.052860 -0.351527
TORI 00SEP05 2000.6790 51792 1078 2    7.7  -3049 -0.569803   4991986  0.497742   310  0.742612  0.0000 0.000749 0.000978 0.003436  0.006442 -0.102263 -0.281405
TORI 00SEP06 2000.6817 51793 1078 3    7.7  -3049 -0.569249   4991986  0.497376   310  0.749296  0.0000 0.000782 0.000990 0.003515  0.022207 -0.038355 -0.321693
TORI 00SEP07 2000.6845 51794 1078 4    7.7  -3049 -0.569422   4991986  0.499956   310  0.739917  0.0000 0.000801 0.000993 0.003579  0.000070 -0.092402 -0.334988
TORI 00SEP08 2000.6872 51795 1078 5    7.7  -3049 -0.567896   4991986  0.499893   310  0.740252  0.0000 0.000806 0.001007 0.003627  0.015089 -0.119739 -0.354514
TORI 00SEP09 2000.6899 51796 1078 6    7.7  -3049 -0.567869   4991986  0.498139   310  0.749677  0.0000 0.000821 0.001032 0.003657  0.005484 -0.098428 -0.344251
TORI 00SEP10 2000.6927 51797 1079 0    7.7  -3049 -0.570450   4991986  0.499671   310  0.750878  0.0000 0.000800 0.001036 0.003591 -0.013560 -0.031784 -0.323633
TORI 00SEP11 2000.6954 51798 1079 1    7.7  -3049 -0.568655   4991986  0.497750   310  0.742508  0.0000 0.000789 0.001028 0.003576  0.019295 -0.033248 -0.321622
TORI 00SEP12 2000.6982 51799 1079 2    7.7  -3049 -0.567222   4991986  0.496076   310  0.751008  0.0000 0.000760 0.000972 0.003425 -0.012103 -0.077991 -0.344175
TORI 00SEP13 2000.7009 51800 1079 3    7.7  -3049 -0.566945   4991986  0.497278   310  0.746561  0.0000 0.000768 0.000986 0.003504 -0.016420 -0.092820 -0.334322
TORI 00SEP15 2000.7064 51802 1079 5    7.7  -3049 -0.570643   4991986  0.496732   310  0.743337  0.0000 0.000766 0.000976 0.003484 -0.006378 -0.034794 -0.364260
TORI 00SEP16 2000.7091 51803 1079 6    7.7  -3049 -0.566646   4991986  0.497657   310  0.738512  0.0000 0.000770 0.000967 0.003462 -0.007697 -0.055759 -0.321446
TORI 00SEP17 2000.7118 51804 1080 0    7.7  -3049 -0.567423   4991986  0.493070   310  0.744226  0.0000 0.000740 0.000937 0.003335 -0.019590 -0.093353 -0.326289
TORI 00SEP18 2000.7146 51805 1080 1    7.7  -3049 -0.569000   4991986  0.493458   310  0.762365  0.0000 0.000756 0.000956 0.003333 -0.028030 -0.083517 -0.302166
TORI 00SEP19 2000.7173 51806 1080 2    7.7  -3049 -0.568520   4991986  0.495022   310  0.753108  0.0000 0.000751 0.000967 0.003417 -0.026582 -0.040233 -0.343527
TORI 00SEP20 2000.7201 51807 1080 3    7.7  -3049 -0.567694   4991986  0.495711   310  0.752447  0.0000 0.000767 0.000969 0.003540 -0.006376 -0.081914 -0.375619
TORI 00SEP21 2000.7228 51808 1080 4    7.7  -3049 -0.568194   4991986  0.495290   310  0.741443  0.0000 0.000747 0.000974 0.003414 -0.002528 -0.034015 -0.353248
TORI 00SEP22 2000.7255 51809 1080 5    7.7  -3049 -0.568459   4991986  0.499448   310  0.743282  0.0000 0.000783 0.001009 0.003630 -0.036681 -0.059372 -0.340070
TORI 00SEP23 2000.7283 51810 1080 6    7.7  -3049 -0.568125   4991986  0.495693   310  0.746747  0.0000 0.000757 0.000985 0.003430 -0.040545 -0.066052 -0.338386
TORI 00SEP24 2000.7310 51811 1081 0    7.7  -3049 -0.568875   4991986  0.496802   310  0.744829  0.0000 0.000785 0.000980 0.003524 -0.011447 -0.078300 -0.338462
TORI 00SEP25 2000.7337 51812 1081 1    7.7  -3049 -0.570465   4991986  0.497910   310  0.752550  0.0000 0.000746 0.000950 0.003402 -0.004504 -0.020665 -0.348799
TORI 00SEP26 2000.7365 51813 1081 2    7.7  -3049 -0.567606   4991986  0.498690   310  0.753196  0.0000 0.000750 0.000940 0.003366 -0.011119 -0.043761 -0.357517
TORI 00SEP27 2000.7392 51814 1081 3    7.7  -3049 -0.565786   4991986  0.496268   310  0.740032  0.0000 0.000788 0.000996 0.003579 -0.007847 -0.035707 -0.361514
TORI 00SEP28 2000.7420 51815 1081 4    7.7  -3049 -0.568632   4991986  0.495451   310  0.743109  0.0000 0.000800 0.000984 0.003621 -0.025797 -0.106045 -0.376223
TORI 00SEP29 2000.7447 51816 1081 5    7.7  -3049 -0.568362   4991986  0.495407   310  0.743512  0.0000 0.000770 0.000963 0.003494 -0.043167 -0.062075 -0.322203
TORI 00SEP30 2000.7474 51817 1081 6    7.7  -3049 -0.565821   4991986  0.496607   310  0.744971  0.0000 0.000742 0.000952 0.003380 -0.006706 -0.048729 -0.335932
TORI 00OCT01 2000.7502 51818 1082 0    7.7  -3049 -0.565203   4991986  0.492576   310  0.753222  0.0000 0.000784 0.000973 0.003514 -0.038676 -0.040822 -0.339400
TORI 00OCT02 2000.7529 51819 1082 1    7.7  -3049 -0.565631   4991986  0.497903   310  0.745372  0.0000 0.000768 0.000963 0.003418 -0.022368 -0.035329 -0.322575
TORI 00OCT03 2000.7556 51820 1082 2    7.7  -3049 -0.566920   4991986  0.499048   310  0.734465  0.0000 0.000788 0.000958 0.003525 -0.014537 -0.090991 -0.346912
TORI 00OCT04 2000.7584 51821 1082 3    7.7  -3049 -0.564730   4991986  0.498764   310  0.742799  0.0000 0.000776 0.000962 0.003470 -0.011881 -0.079792 -0.323949
TORI 00OCT05 2000.7611 51822 1082 4    7.7  -3049 -0.565904   4991986  0.497625   310  0.742385  0.0000 0.000804 0.000982 0.003577 -0.064953 -0.089252 -0.286567
TORI 00OCT06 2000.7639 51823 1082 5    7.7  -3049 -0.570221   4991986  0.499744   310  0.747145  0.0000 0.000776 0.000976 0.003562 -0.013326 -0.056392 -0.376996
TORI 00OCT07 2000.7666 51824 1082 6    7.7  -3049 -0.566363   4991986  0.498436   310  0.738458  0.0000 0.000772 0.000941 0.003328 -0.020015 -0.107066 -0.302405
TORI 00OCT08 2000.7693 51825 1083 0    7.7  -3049 -0.565322   4991986  0.499014   310  0.740595  0.0000 0.000772 0.000982 0.003460 -0.044755 -0.102361 -0.277139
TORI 00OCT09 2000.7721 51826 1083 1    7.7  -3049 -0.565314   4991986  0.497737   310  0.743379  0.0000 0.000756 0.000959 0.003424 -0.034887 -0.083113 -0.345871
TORI 00OCT10 2000.7748 51827 1083 2    7.7  -3049 -0.567029   4991986  0.496875   310  0.744886  0.0000 0.000810 0.000996 0.003533  0.000248 -0.149435 -0.292673
TORI 00OCT11 2000.7775 51828 1083 3    7.7  -3049 -0.563992   4991986  0.497965   310  0.743490  0.0000 0.000749 0.000953 0.003368  0.024908 -0.094506 -0.319146
TORI 00OCT12 2000.7803 51829 1083 4    7.7  -3049 -0.565388   4991986  0.498156   310  0.743892  0.0000 0.000780 0.000971 0.003550 -0.040107 -0.064415 -0.352615
TORI 00OCT13 2000.7830 51830 1083 5    7.7  -3049 -0.565424   4991986  0.497412   310  0.749445  0.0000 0.000803 0.000956 0.003434 -0.048700 -0.033528 -0.245491
TORI 00OCT14 2000.7858 51831 1083 6    7.7  -3049 -0.566879   4991986  0.497765   310  0.745636  0.0000 0.000785 0.000978 0.003503 -0.042596 -0.093790 -0.284635
TORI 00OCT15 2000.7885 51832 1084 0    7.7  -3049 -0.563980   4991986  0.495620   310  0.740179  0.0000 0.000760 0.000955 0.003370 -0.024240 -0.055011 -0.286369
TORI 00OCT16 2000.7912 51833 1084 1    7.7  -3049 -0.565166   4991986  0.496939   310  0.727610  0.0000 0.000757 0.000943 0.003395 -0.017883 -0.050283 -0.316195
TORI 00OCT17 2000.7940 51834 1084 2    7.7  -3049 -0.564404   4991986  0.497226   310  0.727986  0.0000 0.000789 0.000972 0.003530  0.012509 -0.099795 -0.327562
TORI 00OCT18 2000.7967 51835 1084 3    7.7  -3049 -0.565660   4991986  0.498276   310  0.728625  0.0000 0.000758 0.000954 0.003414 -0.000030 -0.047330 -0.356652
TORI 00OCT19 2000.7995 51836 1084 4    7.7  -3049 -0.564584   4991986  0.496834   310  0.737901  0.0000 0.000806 0.001033 0.003595 -0.093610 -0.089318 -0.249879
TORI 00OCT20 2000.8022 51837 1084 5    7.7  -3049 -0.566022   4991986  0.499459   310  0.732265  0.0000 0.000785 0.000950 0.003374 -0.021794 -0.040403 -0.268280
TORI 00OCT21 2000.8049 51838 1084 6    7.7  -3049 -0.564740   4991986  0.498924   310  0.729120  0.0000 0.000779 0.000948 0.003404 -0.064277 -0.088570 -0.296292
TORI 00OCT22 2000.8077 51839 1085 0    7.7  -3049 -0.564380   4991986  0.501230   310  0.738500  0.0000 0.000781 0.000948 0.003429 -0.025222 -0.060945 -0.296105
TORI 00OCT23 2000.8104 51840 1085 1    7.7  -3049 -0.567680   4991986  0.499939   310  0.737063  0.0000 0.000788 0.000985 0.003543 -0.023174 -0.058690 -0.316305
TORI 00OCT24 2000.8131 51841 1085 2    7.7  -3049 -0.565857   4991986  0.499408   310  0.742858  0.0000 0.000765 0.000953 0.003382 -0.018097 -0.047534 -0.327890
TORI 00OCT25 2000.8159 51842 1085 3    7.7  -3049 -0.566018   4991986  0.498634   310  0.732093  0.0000 0.000766 0.000969 0.003402 -0.011365 -0.028478 -0.270053
TORI 00OCT26 2000.8186 51843 1085 4    7.7  -3049 -0.565623   4991986  0.497144   310  0.736744  0.0000 0.000799 0.000994 0.003614 -0.024195 -0.093746 -0.340786
TORI 00OCT27 2000.8214 51844 1085 5    7.7  -3049 -0.568126   4991986  0.497858   310  0.741081  0.0000 0.000801 0.000987 0.003523 -0.001853 -0.053627 -0.319382
TORI 00OCT28 2000.8241 51845 1085 6    7.7  -3049 -0.566505   4991986  0.500516   310  0.738097  0.0000 0.000796 0.000971 0.003383 -0.076414 -0.075495 -0.209391
TORI 00OCT29 2000.8268 51846 1086 0    7.7  -3049 -0.564135   4991986  0.500100   310  0.738711  0.0000 0.000773 0.000943 0.003345 -0.033132 -0.047269 -0.309066
TORI 00OCT30 2000.8296 51847 1086 1    7.7  -3049 -0.566652   4991986  0.499623   310  0.743661  0.0000 0.000802 0.000971 0.003523 -0.029856 -0.065558 -0.289056
TORI 00OCT31 2000.8323 51848 1086 2    7.7  -3049 -0.567070   4991986  0.496407   310  0.739865  0.0000 0.000795 0.000980 0.003548 -0.065869 -0.092419 -0.276722
TORI 00NOV01 2000.8350 51849 1086 3    7.7  -3049 -0.566848   4991986  0.498403   310  0.736286  0.0000 0.000774 0.000970 0.003455 -0.015310 -0.066464 -0.311925
