site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
J411 09JAN01 2009.0021 54832 1512 4  131.3   4247  0.679066   3784680  0.467246   135  0.875239  0.0000 0.000507 0.000582 0.002016 -0.006658 -0.085574 -0.194187
J411 16DEC03 2016.9227 57725 1925 6  131.3   4247  0.899346   3784680  0.425781   135  0.854537  0.0000 0.000511 0.000591 0.002027  0.073016 -0.124313 -0.221001
J411 16DEC04 2016.9254 57726 1926 0  131.3   4247  0.899437   3784680  0.427280   135  0.863289  0.0000 0.000504 0.000581 0.001991  0.082260 -0.116523 -0.249181
J411 16DEC05 2016.9281 57727 1926 1  131.3   4247  0.901064   3784680  0.427052   135  0.865382  0.0000 0.000509 0.000585 0.001997  0.086497 -0.130455 -0.221851
J411 16DEC06 2016.9309 57728 1926 2  131.3   4247  0.901660   3784680  0.424479   135  0.859659  0.0000 0.000506 0.000579 0.001982  0.091887 -0.121638 -0.242131
J411 16DEC07 2016.9336 57729 1926 3  131.3   4247  0.900463   3784680  0.425494   135  0.865456  0.0000 0.000510 0.000579 0.001987  0.089149 -0.117166 -0.233877
J411 16DEC08 2016.9363 57730 1926 4  131.3   4247  0.902946   3784680  0.425608   135  0.862384  0.0000 0.000519 0.000596 0.002087  0.058698 -0.081136 -0.257251
J411 16DEC09 2016.9391 57731 1926 5  131.3   4247  0.901048   3784680  0.422850   135  0.859922  0.0000 0.000516 0.000601 0.002092  0.043310 -0.116346 -0.230867
J411 16DEC10 2016.9418 57732 1926 6  131.3   4247  0.900978   3784680  0.426590   135  0.866306  0.0000 0.000504 0.000580 0.001992  0.080027 -0.129957 -0.240088
J411 16DEC11 2016.9446 57733 1927 0  131.3   4247  0.902685   3784680  0.427246   135  0.856303  0.0000 0.000506 0.000580 0.001975  0.097706 -0.135627 -0.233133
J411 16DEC12 2016.9473 57734 1927 1  131.3   4247  0.900990   3784680  0.425991   135  0.863474  0.0000 0.000512 0.000589 0.002017  0.111581 -0.146050 -0.236609
J411 16DEC13 2016.9500 57735 1927 2  131.3   4247  0.899064   3784680  0.427787   135  0.859770  0.0000 0.000517 0.000593 0.002055  0.100542 -0.130469 -0.243813
J411 16DEC14 2016.9528 57736 1927 3  131.3   4247  0.902875   3784680  0.429352   135  0.857461  0.0000 0.000517 0.000596 0.002044  0.108267 -0.128748 -0.251665
J411 16DEC15 2016.9555 57737 1927 4  131.3   4247  0.900550   3784680  0.426668   135  0.861515  0.0000 0.000510 0.000588 0.002010  0.084559 -0.136805 -0.232814
J411 16DEC16 2016.9582 57738 1927 5  131.3   4247  0.903877   3784680  0.422908   135  0.861499  0.0000 0.000501 0.000580 0.001972  0.083118 -0.135068 -0.220784
J411 16DEC17 2016.9610 57739 1927 6  131.3   4247  0.901555   3784680  0.425014   135  0.865586  0.0000 0.000504 0.000581 0.001997  0.084186 -0.144411 -0.238856
J411 16DEC18 2016.9637 57740 1928 0  131.3   4247  0.903402   3784680  0.426362   135  0.870547  0.0000 0.000505 0.000578 0.001987  0.089327 -0.126659 -0.244634
J411 16DEC19 2016.9665 57741 1928 1  131.3   4247  0.900425   3784680  0.426956   135  0.869452  0.0000 0.000505 0.000587 0.002006  0.088176 -0.105432 -0.257056
J411 16DEC20 2016.9692 57742 1928 2  131.3   4247  0.902370   3784680  0.424787   135  0.856568  0.0000 0.000504 0.000581 0.001986  0.087172 -0.114214 -0.253622
J411 16DEC21 2016.9719 57743 1928 3  131.3   4247  0.903749   3784680  0.425707   135  0.863421  0.0000 0.000505 0.000579 0.001999  0.090718 -0.130969 -0.254729
J411 16DEC22 2016.9747 57744 1928 4  131.3   4247  0.902002   3784680  0.425927   135  0.861858  0.0000 0.000504 0.000581 0.001990  0.088690 -0.128777 -0.249703
J411 16DEC23 2016.9774 57745 1928 5  131.3   4247  0.903333   3784680  0.422452   135  0.868348  0.0000 0.000501 0.000579 0.001973  0.086397 -0.121869 -0.233906
J411 16DEC24 2016.9802 57746 1928 6  131.3   4247  0.902639   3784680  0.425233   135  0.863443  0.0000 0.000510 0.000581 0.002002  0.088700 -0.135124 -0.235650
J411 16DEC25 2016.9829 57747 1929 0  131.3   4247  0.903830   3784680  0.424518   135  0.867534  0.0000 0.000503 0.000584 0.001993  0.084117 -0.120805 -0.242969
J411 16DEC26 2016.9856 57748 1929 1  131.3   4247  0.902540   3784680  0.424527   135  0.863362  0.0000 0.000505 0.000585 0.001991  0.078882 -0.112600 -0.248989
J411 16DEC27 2016.9884 57749 1929 2  131.3   4247  0.902166   3784680  0.427059   135  0.862224  0.0000 0.000503 0.000579 0.001975  0.081904 -0.111946 -0.246624
J411 16DEC28 2016.9911 57750 1929 3  131.3   4247  0.904340   3784680  0.425967   135  0.864834  0.0000 0.000505 0.000586 0.001987  0.077801 -0.107954 -0.237290
J411 16DEC29 2016.9938 57751 1929 4  131.3   4247  0.901859   3784680  0.423527   135  0.861872  0.0000 0.000505 0.000581 0.001984  0.081367 -0.118939 -0.236365
J411 16DEC30 2016.9966 57752 1929 5  131.3   4247  0.903390   3784680  0.425021   135  0.858550  0.0000 0.000510 0.000588 0.002006  0.076659 -0.130517 -0.220240
J411 16DEC31 2016.9993 57753 1929 6  131.3   4247  0.900761   3784680  0.426010   135  0.861540  0.0000 0.000506 0.000585 0.001983  0.088428 -0.131708 -0.220562
J411 17JAN01 2017.0021 57754 1930 0  131.3   4247  0.900620   3784680  0.426887   135  0.862267  0.0000 0.000510 0.000591 0.002018  0.085688 -0.138350 -0.230651
J411 17JAN02 2017.0048 57755 1930 1  131.3   4247  0.901837   3784680  0.422437   135  0.861779  0.0000 0.000507 0.000589 0.002015  0.077998 -0.108796 -0.257106
J411 17JAN03 2017.0075 57756 1930 2  131.3   4247  0.903437   3784680  0.425860   135  0.870087  0.0000 0.000505 0.000581 0.001978  0.078615 -0.119673 -0.237813
J411 17JAN04 2017.0103 57757 1930 3  131.3   4247  0.904941   3784680  0.426752   135  0.865053  0.0000 0.000504 0.000588 0.001998  0.080463 -0.126934 -0.232263
J411 17JAN05 2017.0130 57758 1930 4  131.3   4247  0.903030   3784680  0.428187   135  0.862461  0.0000 0.000504 0.000583 0.002004  0.070258 -0.139636 -0.227274
J411 17JAN06 2017.0157 57759 1930 5  131.3   4247  0.901868   3784680  0.428329   135  0.870238  0.0000 0.000507 0.000588 0.001997  0.084428 -0.124627 -0.226982
J411 17JAN07 2017.0185 57760 1930 6  131.3   4247  0.905410   3784680  0.426213   135  0.871129  0.0000 0.000506 0.000584 0.002006  0.085132 -0.114676 -0.252006
J411 17JAN08 2017.0212 57761 1931 0  131.3   4247  0.905419   3784680  0.427181   135  0.865271  0.0000 0.000507 0.000581 0.001995  0.083925 -0.110980 -0.252044
J411 17JAN09 2017.0240 57762 1931 1  131.3   4247  0.902966   3784680  0.425307   135  0.859800  0.0000 0.000508 0.000580 0.001997  0.078563 -0.111135 -0.240018
J411 17JAN10 2017.0267 57763 1931 2  131.3   4247  0.902601   3784680  0.425020   135  0.867863  0.0000 0.000513 0.000595 0.002032  0.064294 -0.106521 -0.236698
J411 17JAN11 2017.0294 57764 1931 3  131.3   4247  0.902309   3784680  0.426030   135  0.866027  0.0000 0.000503 0.000581 0.001976  0.090847 -0.129856 -0.231892
J411 17JAN12 2017.0322 57765 1931 4  131.3   4247  0.901540   3784680  0.425039   135  0.865191  0.0000 0.000510 0.000581 0.001995  0.076026 -0.113357 -0.246840
J411 17JAN13 2017.0349 57766 1931 5  131.3   4247  0.899635   3784680  0.426115   135  0.857922  0.0000 0.000508 0.000580 0.001985  0.078345 -0.119407 -0.242276
J411 17JAN14 2017.0376 57767 1931 6  131.3   4247  0.901173   3784680  0.425676   135  0.850991  0.0000 0.000510 0.000584 0.002014  0.082702 -0.116756 -0.251248
J411 17JAN15 2017.0404 57768 1932 0  131.3   4247  0.900540   3784680  0.425109   135  0.853903  0.0000 0.000504 0.000581 0.001972  0.073621 -0.116023 -0.232154
J411 17JAN16 2017.0431 57769 1932 1  131.3   4247  0.903912   3784680  0.423115   135  0.852968  0.0000 0.000509 0.000586 0.002007  0.070006 -0.114711 -0.240560
J411 17JAN17 2017.0459 57770 1932 2  131.3   4247  0.902177   3784680  0.423827   135  0.855601  0.0000 0.000528 0.000593 0.002036  0.065702 -0.100222 -0.251865
J411 17JAN18 2017.0486 57771 1932 3  131.3   4247  0.902831   3784680  0.424503   135  0.854499  0.0000 0.000513 0.000593 0.002017  0.073611 -0.118358 -0.234042
J411 17JAN19 2017.0513 57772 1932 4  131.3   4247  0.903587   3784680  0.428133   135  0.858846  0.0000 0.000505 0.000579 0.001975  0.085058 -0.119665 -0.233026
J411 17JAN20 2017.0541 57773 1932 5  131.3   4247  0.899502   3784680  0.426123   135  0.850436  0.0000 0.000504 0.000584 0.001995  0.083889 -0.108136 -0.233810
J411 17JAN21 2017.0568 57774 1932 6  131.3   4247  0.904654   3784680  0.424242   135  0.857105  0.0000 0.000503 0.000585 0.002002  0.074906 -0.098275 -0.251342
J411 17JAN22 2017.0595 57775 1933 0  131.3   4247  0.901045   3784680  0.423905   135  0.861781  0.0000 0.000504 0.000584 0.002017  0.077483 -0.109629 -0.253769
J411 17JAN23 2017.0623 57776 1933 1  131.3   4247  0.902045   3784680  0.426940   135  0.852769  0.0000 0.000501 0.000581 0.001973  0.085205 -0.125032 -0.238012
J411 17JAN24 2017.0650 57777 1933 2  131.3   4247  0.903504   3784680  0.426456   135  0.847321  0.0000 0.000507 0.000587 0.002005  0.080010 -0.091882 -0.255534
J411 17JAN25 2017.0678 57778 1933 3  131.3   4247  0.903460   3784680  0.424297   135  0.854168  0.0000 0.000505 0.000583 0.001989  0.084426 -0.096144 -0.250112
J411 17JAN26 2017.0705 57779 1933 4  131.3   4247  0.904685   3784680  0.423538   135  0.863518  0.0000 0.000503 0.000584 0.001991  0.086124 -0.106800 -0.245769
J411 17JAN27 2017.0732 57780 1933 5  131.3   4247  0.901430   3784680  0.423542   135  0.863033  0.0000 0.000511 0.000593 0.002083  0.112759 -0.166965 -0.230813
J411 17JAN28 2017.0760 57781 1933 6  131.3   4247  0.903562   3784680  0.427527   135  0.867351  0.0000 0.000504 0.000581 0.001986  0.081503 -0.114488 -0.244356
J411 17JAN29 2017.0787 57782 1934 0  131.3   4247  0.903431   3784680  0.426254   135  0.866723  0.0000 0.000508 0.000582 0.002014  0.076078 -0.131551 -0.240239
J411 17JAN30 2017.0815 57783 1934 1  131.3   4247  0.905299   3784680  0.425375   135  0.871655  0.0000 0.000503 0.000577 0.001982  0.079049 -0.112654 -0.249622
J411 17JAN31 2017.0842 57784 1934 2  131.3   4247  0.904324   3784680  0.427961   135  0.867841  0.0000 0.000507 0.000579 0.001993  0.075725 -0.104852 -0.241721
J411 17FEB01 2017.0869 57785 1934 3  131.3   4247  0.904737   3784680  0.424459   135  0.865249  0.0000 0.000505 0.000582 0.002003  0.079185 -0.110616 -0.235250
J411 17FEB02 2017.0897 57786 1934 4  131.3   4247  0.904697   3784680  0.426608   135  0.869904  0.0000 0.000500 0.000580 0.001978  0.079273 -0.116893 -0.230665
J411 17FEB03 2017.0924 57787 1934 5  131.3   4247  0.904179   3784680  0.426206   135  0.870471  0.0000 0.000504 0.000582 0.001974  0.083473 -0.111073 -0.226028
J411 17FEB04 2017.0951 57788 1934 6  131.3   4247  0.907177   3784680  0.427365   135  0.874246  0.0000 0.000505 0.000582 0.001988  0.082238 -0.098979 -0.226797
J411 17FEB05 2017.0979 57789 1935 0  131.3   4247  0.900888   3784680  0.425286   135  0.866827  0.0000 0.000505 0.000578 0.001985  0.085037 -0.101266 -0.246031
J411 17FEB06 2017.1006 57790 1935 1  131.3   4247  0.902623   3784680  0.425381   135  0.862530  0.0000 0.000503 0.000582 0.001988  0.078318 -0.110526 -0.222460
J411 17FEB07 2017.1034 57791 1935 2  131.3   4247  0.903062   3784680  0.427552   135  0.867860  0.0000 0.000504 0.000578 0.002015  0.076018 -0.117023 -0.255139
J411 17FEB08 2017.1061 57792 1935 3  131.3   4247  0.903741   3784680  0.428368   135  0.869598  0.0000 0.000501 0.000581 0.001999  0.079464 -0.097844 -0.232814
J411 17FEB09 2017.1088 57793 1935 4  131.3   4247  0.901643   3784680  0.424461   135  0.862162  0.0000 0.000506 0.000582 0.001996  0.075277 -0.101083 -0.239979
J411 17FEB10 2017.1116 57794 1935 5  131.3   4247  0.904032   3784680  0.424640   135  0.855720  0.0000 0.000503 0.000584 0.001993  0.077691 -0.090135 -0.233490
J411 17FEB11 2017.1143 57795 1935 6  131.3   4247  0.904339   3784680  0.426737   135  0.855146  0.0000 0.000509 0.000580 0.001999  0.086698 -0.095173 -0.242628
J411 17FEB12 2017.1170 57796 1936 0  131.3   4247  0.906186   3784680  0.426452   135  0.856554  0.0000 0.000505 0.000583 0.001997  0.084062 -0.106752 -0.225423
J411 17FEB13 2017.1198 57797 1936 1  131.3   4247  0.904979   3784680  0.427441   135  0.856167  0.0000 0.000504 0.000579 0.001998  0.086036 -0.107060 -0.241212
J411 17FEB14 2017.1225 57798 1936 2  131.3   4247  0.904609   3784680  0.425808   135  0.865567  0.0000 0.000501 0.000587 0.002008  0.084992 -0.097034 -0.224103
J411 17FEB15 2017.1253 57799 1936 3  131.3   4247  0.906204   3784680  0.426801   135  0.861720  0.0000 0.000503 0.000580 0.001985  0.086667 -0.110215 -0.198850
J411 17FEB16 2017.1280 57800 1936 4  131.3   4247  0.903732   3784680  0.423821   135  0.859368  0.0000 0.000508 0.000584 0.002021  0.091885 -0.123742 -0.201329
J411 17FEB17 2017.1307 57801 1936 5  131.3   4247  0.903160   3784680  0.422792   135  0.861017  0.0000 0.000507 0.000580 0.002001  0.074289 -0.106295 -0.235137
J411 17FEB18 2017.1335 57802 1936 6  131.3   4247  0.907070   3784680  0.426224   135  0.863813  0.0000 0.000503 0.000580 0.001983  0.075220 -0.112446 -0.229565
J411 17FEB19 2017.1362 57803 1937 0  131.3   4247  0.904466   3784680  0.425778   135  0.869698  0.0000 0.000504 0.000586 0.002013  0.096537 -0.117124 -0.222459
J411 17FEB20 2017.1389 57804 1937 1  131.3   4247  0.906542   3784680  0.427921   135  0.853234  0.0000 0.000503 0.000578 0.001973  0.082023 -0.119506 -0.227912
J411 17FEB21 2017.1417 57805 1937 2  131.3   4247  0.906944   3784680  0.423652   135  0.863180  0.0000 0.000508 0.000588 0.002026  0.082896 -0.109999 -0.204839
J411 17FEB22 2017.1444 57806 1937 3  131.3   4247  0.906242   3784680  0.422988   135  0.867320  0.0000 0.000510 0.000585 0.002023  0.079775 -0.122747 -0.220148
J411 17FEB23 2017.1472 57807 1937 4  131.3   4247  0.908662   3784680  0.425316   135  0.862173  0.0000 0.000507 0.000584 0.002005  0.075444 -0.100418 -0.229676
J411 17FEB24 2017.1499 57808 1937 5  131.3   4247  0.909355   3784680  0.423594   135  0.861107  0.0000 0.000505 0.000582 0.001998  0.076594 -0.104975 -0.226451
J411 17FEB25 2017.1526 57809 1937 6  131.3   4247  0.907762   3784680  0.424859   135  0.857351  0.0000 0.000504 0.000578 0.001974  0.085651 -0.119668 -0.220918
J411 17FEB26 2017.1554 57810 1938 0  131.3   4247  0.909921   3784680  0.424322   135  0.856340  0.0000 0.000505 0.000582 0.001978  0.090831 -0.111431 -0.223784
J411 17FEB27 2017.1581 57811 1938 1  131.3   4247  0.908473   3784680  0.425633   135  0.862291  0.0000 0.000510 0.000599 0.002017  0.097470 -0.103846 -0.236587
J411 17FEB28 2017.1608 57812 1938 2  131.3   4247  0.909289   3784680  0.426513   135  0.860058  0.0000 0.000506 0.000583 0.002011  0.068870 -0.113598 -0.233542
J411 17MAR01 2017.1636 57813 1938 3  131.3   4247  0.910376   3784680  0.420942   135  0.850699  0.0000 0.000507 0.000580 0.001987  0.072648 -0.133288 -0.224088
J411 17MAR02 2017.1663 57814 1938 4  131.3   4247  0.907785   3784680  0.423839   135  0.857648  0.0000 0.000503 0.000575 0.001969  0.082870 -0.107959 -0.232749
J411 17MAR03 2017.1691 57815 1938 5  131.3   4247  0.907812   3784680  0.427023   135  0.865677  0.0000 0.000506 0.000583 0.002015  0.069979 -0.106454 -0.217699
J411 17MAR04 2017.1718 57816 1938 6  131.3   4247  0.910667   3784680  0.427192   135  0.859336  0.0000 0.000507 0.000590 0.002004  0.088628 -0.108427 -0.232086
J411 17MAR05 2017.1745 57817 1939 0  131.3   4247  0.908171   3784680  0.424843   135  0.861364  0.0000 0.000506 0.000584 0.002006  0.080939 -0.115080 -0.235820
J411 17MAR06 2017.1773 57818 1939 1  131.3   4247  0.908783   3784680  0.426213   135  0.860406  0.0000 0.000507 0.000589 0.002003  0.074522 -0.118196 -0.238924
J411 17MAR07 2017.1800 57819 1939 2  131.3   4247  0.906744   3784680  0.421186   135  0.858625  0.0000 0.000511 0.000588 0.002008  0.061360 -0.095696 -0.240818
J411 17MAR08 2017.1828 57820 1939 3  131.3   4247  0.907725   3784680  0.421775   135  0.854283  0.0000 0.000525 0.000591 0.002042  0.069529 -0.111369 -0.227528
J411 17MAR09 2017.1855 57821 1939 4  131.3   4247  0.908865   3784680  0.426497   135  0.852819  0.0000 0.000502 0.000581 0.001983  0.074728 -0.107921 -0.197471
J411 17MAR10 2017.1882 57822 1939 5  131.3   4247  0.911692   3784680  0.428395   135  0.857244  0.0000 0.000506 0.000584 0.002001  0.081889 -0.117675 -0.217775
J411 17MAR11 2017.1910 57823 1939 6  131.3   4247  0.911689   3784680  0.426527   135  0.855528  0.0000 0.000503 0.000588 0.002021  0.084107 -0.107451 -0.213209
J411 17MAR12 2017.1937 57824 1940 0  131.3   4247  0.909294   3784680  0.424341   135  0.863172  0.0000 0.000507 0.000591 0.002032  0.059988 -0.102199 -0.196107
J411 17MAR13 2017.1964 57825 1940 1  131.3   4247  0.912921   3784680  0.425370   135  0.864516  0.0000 0.000499 0.000579 0.001989  0.075900 -0.095335 -0.208174
J411 17MAR14 2017.1992 57826 1940 2  131.3   4247  0.909093   3784680  0.424873   135  0.857617  0.0000 0.000502 0.000580 0.002005  0.068354 -0.116909 -0.205069
J411 17MAR15 2017.2019 57827 1940 3  131.3   4247  0.909122   3784680  0.427214   135  0.857754  0.0000 0.000508 0.000582 0.002010  0.083540 -0.111067 -0.232539
J411 17MAR16 2017.2047 57828 1940 4  131.3   4247  0.908281   3784680  0.423176   135  0.852337  0.0000 0.000505 0.000584 0.002001  0.081046 -0.110446 -0.237148
J411 17MAR17 2017.2074 57829 1940 5  131.3   4247  0.910055   3784680  0.423810   135  0.859712  0.0000 0.000501 0.000584 0.002022  0.071465 -0.107279 -0.214912
J411 17MAR18 2017.2101 57830 1940 6  131.3   4247  0.909303   3784680  0.423476   135  0.854414  0.0000 0.000498 0.000578 0.001992  0.076403 -0.110782 -0.229676
J411 17MAR19 2017.2129 57831 1941 0  131.3   4247  0.908049   3784680  0.424449   135  0.851418  0.0000 0.000498 0.000579 0.001986  0.077543 -0.103269 -0.206279
J411 17MAR20 2017.2156 57832 1941 1  131.3   4247  0.908453   3784680  0.422778   135  0.847913  0.0000 0.000502 0.000581 0.001990  0.085413 -0.112935 -0.209014
J411 17MAR21 2017.2183 57833 1941 2  131.3   4247  0.910379   3784680  0.424414   135  0.846743  0.0000 0.000504 0.000575 0.001982  0.086717 -0.118830 -0.226555
J411 17MAR22 2017.2211 57834 1941 3  131.3   4247  0.910356   3784680  0.421375   135  0.857266  0.0000 0.000502 0.000580 0.001992  0.081487 -0.115234 -0.232088
J411 17MAR24 2017.2266 57836 1941 5  131.3   4247  0.908225   3784680  0.423571   135  0.858793  0.0000 0.000509 0.000589 0.002033  0.071345 -0.111916 -0.232653
J411 17MAR25 2017.2293 57837 1941 6  131.3   4247  0.908424   3784680  0.423302   135  0.849766  0.0000 0.000504 0.000580 0.001990  0.082287 -0.125743 -0.204746
J411 17MAR26 2017.2320 57838 1942 0  131.3   4247  0.907116   3784680  0.425565   135  0.849322  0.0000 0.000503 0.000583 0.001991  0.090414 -0.112676 -0.208734
J411 17MAR27 2017.2348 57839 1942 1  131.3   4247  0.907977   3784680  0.423567   135  0.843303  0.0000 0.000504 0.000587 0.002010  0.084995 -0.099829 -0.197314
J411 17MAR28 2017.2375 57840 1942 2  131.3   4247  0.909693   3784680  0.424231   135  0.850999  0.0000 0.000505 0.000585 0.002018  0.084442 -0.107982 -0.202179
J411 17MAR29 2017.2402 57841 1942 3  131.3   4247  0.909242   3784680  0.421167   135  0.852347  0.0000 0.000501 0.000583 0.002021  0.079865 -0.098300 -0.207381
J411 17MAR30 2017.2430 57842 1942 4  131.3   4247  0.908710   3784680  0.422829   135  0.852396  0.0000 0.000498 0.000584 0.002018  0.079621 -0.115006 -0.195722
J411 17MAR31 2017.2457 57843 1942 5  131.3   4247  0.907655   3784680  0.424590   135  0.848216  0.0000 0.000507 0.000591 0.002031  0.088431 -0.086915 -0.190286
J411 17APR01 2017.2485 57844 1942 6  131.3   4247  0.908615   3784680  0.423306   135  0.848072  0.0000 0.000503 0.000584 0.002001  0.091811 -0.102462 -0.223861
J411 17APR02 2017.2512 57845 1943 0  131.3   4247  0.910731   3784680  0.419539   135  0.849760  0.0000 0.000505 0.000591 0.002020  0.085426 -0.092999 -0.220514
J411 17APR03 2017.2539 57846 1943 1  131.3   4247  0.908882   3784680  0.423894   135  0.852071  0.0000 0.000498 0.000580 0.001985  0.076303 -0.093467 -0.224413
J411 17APR04 2017.2567 57847 1943 2  131.3   4247  0.909546   3784680  0.421849   135  0.861757  0.0000 0.000498 0.000582 0.001993  0.073368 -0.102427 -0.215851
J411 17APR05 2017.2594 57848 1943 3  131.3   4247  0.914820   3784680  0.422628   135  0.855358  0.0000 0.000499 0.000579 0.001976  0.082471 -0.099261 -0.231123
J411 17APR06 2017.2621 57849 1943 4  131.3   4247  0.908781   3784680  0.422723   135  0.863144  0.0000 0.000501 0.000581 0.001973  0.099858 -0.103288 -0.224075
J411 17APR07 2017.2649 57850 1943 5  131.3   4247  0.910623   3784680  0.422226   135  0.861014  0.0000 0.000499 0.000580 0.001980  0.080335 -0.113210 -0.229328
J411 17APR08 2017.2676 57851 1943 6  131.3   4247  0.910575   3784680  0.420125   135  0.867367  0.0000 0.000503 0.000581 0.001986  0.073118 -0.099391 -0.229217
J411 17APR09 2017.2704 57852 1944 0  131.3   4247  0.910572   3784680  0.422013   135  0.863351  0.0000 0.000498 0.000578 0.001970  0.074784 -0.098107 -0.229182
J411 17APR10 2017.2731 57853 1944 1  131.3   4247  0.913598   3784680  0.421185   135  0.861863  0.0000 0.000496 0.000579 0.001970  0.083333 -0.098861 -0.236658
J411 17APR11 2017.2758 57854 1944 2  131.3   4247  0.911935   3784680  0.422413   135  0.859137  0.0000 0.000503 0.000579 0.001978  0.086819 -0.112657 -0.230615
J411 17APR12 2017.2786 57855 1944 3  131.3   4247  0.912917   3784680  0.423946   135  0.856684  0.0000 0.000504 0.000584 0.002006  0.076710 -0.095444 -0.235535
J411 17APR13 2017.2813 57856 1944 4  131.3   4247  0.910582   3784680  0.422401   135  0.853636  0.0000 0.000501 0.000581 0.001976  0.071495 -0.108308 -0.218627
J411 17APR14 2017.2841 57857 1944 5  131.3   4247  0.912049   3784680  0.424208   135  0.859189  0.0000 0.000501 0.000583 0.001980  0.064427 -0.097737 -0.237926
J411 17APR15 2017.2868 57858 1944 6  131.3   4247  0.911641   3784680  0.420659   135  0.871713  0.0000 0.000501 0.000581 0.001989  0.071489 -0.099914 -0.238057
J411 17APR16 2017.2895 57859 1945 0  131.3   4247  0.909991   3784680  0.425536   135  0.854119  0.0000 0.000502 0.000578 0.001963  0.081642 -0.091370 -0.227566
J411 17APR17 2017.2923 57860 1945 1  131.3   4247  0.913708   3784680  0.423278   135  0.858296  0.0000 0.000502 0.000580 0.001980  0.084989 -0.113748 -0.234288
J411 17APR18 2017.2950 57861 1945 2  131.3   4247  0.910204   3784680  0.421185   135  0.861183  0.0000 0.000500 0.000582 0.001978  0.078364 -0.097114 -0.227075
J411 17APR19 2017.2977 57862 1945 3  131.3   4247  0.912996   3784680  0.423976   135  0.858551  0.0000 0.000500 0.000591 0.001987  0.065891 -0.099304 -0.222820
J411 17APR20 2017.3005 57863 1945 4  131.3   4247  0.912248   3784680  0.422888   135  0.860557  0.0000 0.000499 0.000582 0.001978  0.071478 -0.090631 -0.236673
J411 17APR21 2017.3032 57864 1945 5  131.3   4247  0.913270   3784680  0.425797   135  0.857611  0.0000 0.000498 0.000577 0.001960  0.082449 -0.093762 -0.233425
J411 17APR22 2017.3060 57865 1945 6  131.3   4247  0.912731   3784680  0.426336   135  0.857086  0.0000 0.000500 0.000584 0.001992  0.081734 -0.086919 -0.232532
J411 17APR23 2017.3087 57866 1946 0  131.3   4247  0.908756   3784680  0.424727   135  0.854705  0.0000 0.000501 0.000583 0.001975  0.075257 -0.101315 -0.221862
J411 17APR24 2017.3114 57867 1946 1  131.3   4247  0.908607   3784680  0.424360   135  0.850180  0.0000 0.000504 0.000586 0.002000  0.072010 -0.086550 -0.230393
J411 17APR25 2017.3142 57868 1946 2  131.3   4247  0.910759   3784680  0.425409   135  0.854917  0.0000 0.000499 0.000582 0.001975  0.072137 -0.104485 -0.222068
J411 17APR26 2017.3169 57869 1946 3  131.3   4247  0.909921   3784680  0.425581   135  0.859609  0.0000 0.000497 0.000577 0.001967  0.078823 -0.097718 -0.225032
J411 17APR27 2017.3196 57870 1946 4  131.3   4247  0.907191   3784680  0.424682   135  0.854250  0.0000 0.000499 0.000583 0.001993  0.081837 -0.092532 -0.220454
J411 17APR28 2017.3224 57871 1946 5  131.3   4247  0.911119   3784680  0.422973   135  0.855847  0.0000 0.000509 0.000607 0.002043  0.119408 -0.124497 -0.210920
J411 17APR29 2017.3251 57872 1946 6  131.3   4247  0.911054   3784680  0.424716   135  0.852562  0.0000 0.000498 0.000581 0.001998  0.068687 -0.088669 -0.233830
J411 17APR30 2017.3279 57873 1947 0  131.3   4247  0.911212   3784680  0.423423   135  0.861950  0.0000 0.000497 0.000583 0.001984  0.075492 -0.088127 -0.229547
J411 17MAY01 2017.3306 57874 1947 1  131.3   4247  0.910208   3784680  0.424508   135  0.862085  0.0000 0.000499 0.000583 0.001987  0.073030 -0.122595 -0.226243
J411 17MAY02 2017.3333 57875 1947 2  131.3   4247  0.913217   3784680  0.421065   135  0.867568  0.0000 0.000498 0.000581 0.001989  0.077332 -0.080832 -0.247568
J411 17MAY03 2017.3361 57876 1947 3  131.3   4247  0.913146   3784680  0.422301   135  0.857709  0.0000 0.000506 0.000589 0.002000  0.087419 -0.094682 -0.238978
J411 17MAY04 2017.3388 57877 1947 4  131.3   4247  0.913900   3784680  0.421403   135  0.862117  0.0000 0.000503 0.000580 0.001985  0.079913 -0.095976 -0.237010
J411 17MAY05 2017.3415 57878 1947 5  131.3   4247  0.911935   3784680  0.421688   135  0.863430  0.0000 0.000511 0.000592 0.002043  0.050913 -0.097388 -0.242630
J411 17MAY06 2017.3443 57879 1947 6  131.3   4247  0.909985   3784680  0.422135   135  0.865993  0.0000 0.000501 0.000580 0.001994  0.072267 -0.103984 -0.233705
J411 17MAY07 2017.3470 57880 1948 0  131.3   4247  0.913408   3784680  0.423403   135  0.865374  0.0000 0.000507 0.000589 0.002019  0.076359 -0.096713 -0.231812
J411 17MAY08 2017.3498 57881 1948 1  131.3   4247  0.912974   3784680  0.419320   135  0.869063  0.0000 0.000503 0.000590 0.002027  0.082493 -0.096708 -0.239497
J411 17MAY09 2017.3525 57882 1948 2  131.3   4247  0.908891   3784680  0.424804   135  0.874572  0.0000 0.000501 0.000581 0.001991  0.082754 -0.106847 -0.240380
