site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MARS 98JUL17 1998.5407 51011  966 5    5.4  -3751 -0.280458   4793689  0.834073    61  0.813416  0.0700 0.000559 0.000790 0.002561  0.099100 -0.115851 -0.329690
MARS 01AUG13 2001.6153 52134 1127 1    5.4  -3751 -0.217437   4793689  0.886481    61  0.804123  0.0700 0.000575 0.000767 0.002626  0.076371 -0.133630 -0.318604
MARS 01AUG14 2001.6181 52135 1127 2    5.4  -3751 -0.217448   4793689  0.885501    61  0.815003  0.0700 0.000579 0.000788 0.002684  0.077179 -0.129375 -0.291595
MARS 01AUG15 2001.6208 52136 1127 3    5.4  -3751 -0.216346   4793689  0.886379    61  0.809769  0.0700 0.000583 0.000771 0.002637  0.108164 -0.173566 -0.299904
MARS 01AUG16 2001.6235 52137 1127 4    5.4  -3751 -0.214538   4793689  0.885398    61  0.809335  0.0700 0.000579 0.000769 0.002594  0.039863 -0.159484 -0.264026
MARS 01AUG17 2001.6263 52138 1127 5    5.4  -3751 -0.217478   4793689  0.885264    61  0.815509  0.0700 0.000589 0.000783 0.002724  0.082012 -0.169454 -0.285150
MARS 01AUG18 2001.6290 52139 1127 6    5.4  -3751 -0.213541   4793689  0.885843    61  0.807820  0.0700 0.000595 0.000815 0.002647  0.056400 -0.113231 -0.259776
MARS 01AUG19 2001.6318 52140 1128 0    5.4  -3751 -0.216190   4793689  0.888167    61  0.806961  0.0700 0.000584 0.000774 0.002727  0.081313 -0.200139 -0.300392
MARS 01AUG20 2001.6345 52141 1128 1    5.4  -3751 -0.216776   4793689  0.885079    61  0.807055  0.0700 0.000599 0.000818 0.002810  0.045485 -0.118070 -0.326822
MARS 01AUG21 2001.6372 52142 1128 2    5.4  -3751 -0.214031   4793689  0.883874    61  0.808096  0.0700 0.000615 0.000866 0.002936  0.053809 -0.142062 -0.305505
MARS 01AUG22 2001.6400 52143 1128 3    5.4  -3751 -0.219370   4793689  0.886135    61  0.815743  0.0700 0.000599 0.000800 0.002837  0.028540 -0.142337 -0.333094
MARS 01AUG23 2001.6427 52144 1128 4    5.4  -3751 -0.215915   4793689  0.883814    61  0.809536  0.0700 0.000580 0.000776 0.002638  0.061853 -0.149378 -0.249212
MARS 01AUG24 2001.6454 52145 1128 5    5.4  -3751 -0.217175   4793689  0.884632    61  0.813941  0.0700 0.000595 0.000794 0.002836  0.046687 -0.122493 -0.300070
MARS 01AUG25 2001.6482 52146 1128 6    5.4  -3751 -0.217464   4793689  0.885262    61  0.804230  0.0700 0.000610 0.000799 0.002787  0.064259 -0.124028 -0.320144
MARS 01AUG26 2001.6509 52147 1129 0    5.4  -3751 -0.213293   4793689  0.886206    61  0.806320  0.0700 0.000596 0.000805 0.002807  0.053327 -0.096144 -0.318167
MARS 01AUG27 2001.6537 52148 1129 1    5.4  -3751 -0.216439   4793689  0.883680    61  0.803485  0.0700 0.000594 0.000799 0.002695  0.059116 -0.124409 -0.285028
MARS 01AUG28 2001.6564 52149 1129 2    5.4  -3751 -0.217309   4793689  0.883011    61  0.813333  0.0700 0.000621 0.000815 0.002702  0.061100 -0.128069 -0.289387
MARS 01AUG29 2001.6591 52150 1129 3    5.4  -3751 -0.215912   4793689  0.885060    61  0.802979  0.0700 0.000602 0.000782 0.002767  0.037013 -0.131502 -0.272615
MARS 01AUG30 2001.6619 52151 1129 4    5.4  -3751 -0.216910   4793689  0.885578    61  0.811632  0.0700 0.000607 0.000750 0.002656  0.075935 -0.147278 -0.248296
MARS 01AUG31 2001.6646 52152 1129 5    5.4  -3751 -0.213038   4793689  0.885213    61  0.810311  0.0700 0.000655 0.000833 0.002976  0.106225 -0.167050 -0.287817
MARS 01SEP01 2001.6674 52153 1129 6    5.4  -3751 -0.216019   4793689  0.886126    61  0.800267  0.0700 0.000581 0.000780 0.002573  0.038698 -0.137521 -0.250084
MARS 01SEP02 2001.6701 52154 1130 0    5.4  -3751 -0.213063   4793689  0.887647    61  0.804094  0.0700 0.000600 0.000783 0.002707  0.055341 -0.141654 -0.236113
MARS 01SEP03 2001.6728 52155 1130 1    5.4  -3751 -0.216441   4793689  0.885325    61  0.811227  0.0700 0.000585 0.000761 0.002660  0.024415 -0.128313 -0.285533
MARS 01SEP04 2001.6756 52156 1130 2    5.4  -3751 -0.216183   4793689  0.886488    61  0.811486  0.0700 0.000610 0.000803 0.002858  0.061740 -0.163363 -0.284716
MARS 01SEP05 2001.6783 52157 1130 3    5.4  -3751 -0.214883   4793689  0.878903    61  0.817775  0.0700 0.000616 0.000829 0.002965 -0.026519 -0.107862 -0.285392
MARS 01SEP06 2001.6810 52158 1130 4    5.4  -3751 -0.215407   4793689  0.882181    61  0.809974  0.0700 0.000566 0.000760 0.002584  0.080652 -0.179286 -0.283863
MARS 01SEP07 2001.6838 52159 1130 5    5.4  -3751 -0.213341   4793689  0.884815    61  0.811551  0.0700 0.000562 0.000750 0.002501  0.005418 -0.133477 -0.246234
MARS 01SEP08 2001.6865 52160 1130 6    5.4  -3751 -0.213418   4793689  0.883202    61  0.804912  0.0700 0.000584 0.000777 0.002704  0.050716 -0.167988 -0.282168
MARS 01SEP09 2001.6893 52161 1131 0    5.4  -3751 -0.209273   4793689  0.885912    61  0.817455  0.0700 0.000568 0.000782 0.002642  0.049166 -0.109564 -0.258728
MARS 01SEP10 2001.6920 52162 1131 1    5.4  -3751 -0.210812   4793689  0.885556    61  0.797207  0.0700 0.000558 0.000732 0.002524  0.039607 -0.168811 -0.254703
MARS 01SEP11 2001.6947 52163 1131 2    5.4  -3751 -0.212613   4793689  0.887433    61  0.810192  0.0700 0.000587 0.000777 0.002645  0.043360 -0.153701 -0.262743
MARS 01SEP12 2001.6975 52164 1131 3    5.4  -3751 -0.214962   4793689  0.889071    61  0.811109  0.0700 0.000603 0.000761 0.002731  0.019364 -0.175292 -0.278047
MARS 01SEP13 2001.7002 52165 1131 4    5.4  -3751 -0.212739   4793689  0.885687    61  0.800360  0.0700 0.000578 0.000744 0.002618  0.005565 -0.118197 -0.265450
MARS 01SEP14 2001.7029 52166 1131 5    5.4  -3751 -0.211322   4793689  0.887556    61  0.808120  0.0700 0.000565 0.000734 0.002528  0.023156 -0.141986 -0.279419
MARS 01SEP15 2001.7057 52167 1131 6    5.4  -3751 -0.212751   4793689  0.887816    61  0.818687  0.0700 0.000572 0.000744 0.002557  0.042384 -0.140852 -0.244320
MARS 01SEP16 2001.7084 52168 1132 0    5.4  -3751 -0.213284   4793689  0.885418    61  0.806727  0.0700 0.000573 0.000744 0.002585  0.068931 -0.128006 -0.282352
MARS 01SEP17 2001.7112 52169 1132 1    5.4  -3751 -0.213693   4793689  0.886388    61  0.809930  0.0700 0.000567 0.000747 0.002588  0.047838 -0.172200 -0.255015
MARS 01SEP18 2001.7139 52170 1132 2    5.4  -3751 -0.213543   4793689  0.887293    61  0.801354  0.0700 0.000571 0.000755 0.002583  0.068895 -0.161576 -0.276635
MARS 01SEP19 2001.7166 52171 1132 3    5.4  -3751 -0.213486   4793689  0.889964    61  0.797661  0.0700 0.000571 0.000757 0.002644  0.057350 -0.156561 -0.271605
MARS 01SEP20 2001.7194 52172 1132 4    5.4  -3751 -0.214289   4793689  0.887773    61  0.801022  0.0700 0.000583 0.000790 0.002644  0.034730 -0.151915 -0.290554
MARS 01SEP21 2001.7221 52173 1132 5    5.4  -3751 -0.214184   4793689  0.891410    61  0.803292  0.0700 0.000588 0.000795 0.002734  0.068564 -0.207806 -0.291385
MARS 01SEP22 2001.7248 52174 1132 6    5.4  -3751 -0.215254   4793689  0.888538    61  0.810145  0.0700 0.000566 0.000736 0.002609  0.035960 -0.151475 -0.316678
MARS 01SEP23 2001.7276 52175 1133 0    5.4  -3751 -0.211472   4793689  0.890564    61  0.798150  0.0700 0.000573 0.000745 0.002599  0.031515 -0.150170 -0.279891
MARS 01SEP24 2001.7303 52176 1133 1    5.4  -3751 -0.213305   4793689  0.888919    61  0.795880  0.0700 0.000580 0.000753 0.002584  0.032073 -0.173718 -0.246095
MARS 01SEP25 2001.7331 52177 1133 2    5.4  -3751 -0.211321   4793689  0.887981    61  0.798568  0.0700 0.000578 0.000759 0.002580  0.039225 -0.118640 -0.265070
MARS 01SEP26 2001.7358 52178 1133 3    5.4  -3751 -0.212859   4793689  0.888069    61  0.807164  0.0700 0.000574 0.000784 0.002628  0.042911 -0.142545 -0.276689
MARS 01SEP27 2001.7385 52179 1133 4    5.4  -3751 -0.212315   4793689  0.888744    61  0.803750  0.0700 0.000588 0.000766 0.002644  0.020303 -0.131675 -0.276664
MARS 01SEP28 2001.7413 52180 1133 5    5.4  -3751 -0.212682   4793689  0.889739    61  0.803973  0.0700 0.000566 0.000745 0.002603  0.019428 -0.093068 -0.298377
MARS 01SEP29 2001.7440 52181 1133 6    5.4  -3751 -0.212129   4793689  0.890104    61  0.802345  0.0700 0.000586 0.000793 0.002701  0.014987 -0.105171 -0.315073
MARS 01SEP30 2001.7467 52182 1134 0    5.4  -3751 -0.213367   4793689  0.889462    61  0.802468  0.0700 0.000574 0.000753 0.002603  0.053295 -0.130349 -0.291933
MARS 01OCT01 2001.7495 52183 1134 1    5.4  -3751 -0.212022   4793689  0.887843    61  0.809728  0.0700 0.000577 0.000735 0.002627  0.057645 -0.155049 -0.308601
MARS 01OCT02 2001.7522 52184 1134 2    5.4  -3751 -0.212725   4793689  0.885269    61  0.803817  0.0700 0.000587 0.000757 0.002688  0.012278 -0.135976 -0.312783
MARS 01OCT03 2001.7550 52185 1134 3    5.4  -3751 -0.210763   4793689  0.889474    61  0.806089  0.0700 0.000574 0.000784 0.002633  0.017352 -0.119177 -0.288631
MARS 01OCT05 2001.7604 52187 1134 5    5.4  -3751 -0.213486   4793689  0.885896    61  0.807682  0.0700 0.000614 0.000779 0.002736  0.054586 -0.137981 -0.265713
MARS 01OCT06 2001.7632 52188 1134 6    5.4  -3751 -0.213130   4793689  0.889511    61  0.802885  0.0700 0.000586 0.000773 0.002649  0.017397 -0.162896 -0.246855
MARS 01OCT07 2001.7659 52189 1135 0    5.4  -3751 -0.211794   4793689  0.885771    61  0.806620  0.0700 0.000607 0.000817 0.002869  0.009968 -0.131323 -0.294851
MARS 01OCT08 2001.7687 52190 1135 1    5.4  -3751 -0.210277   4793689  0.889826    61  0.810850  0.0700 0.000574 0.000751 0.002617  0.013282 -0.115846 -0.288034
MARS 01OCT09 2001.7714 52191 1135 2    5.4  -3751 -0.213038   4793689  0.887370    61  0.813383  0.0700 0.000579 0.000756 0.002723  0.061702 -0.152227 -0.335114
MARS 01OCT10 2001.7741 52192 1135 3    5.4  -3751 -0.210993   4793689  0.889658    61  0.801185  0.0700 0.000575 0.000751 0.002650  0.045679 -0.153082 -0.311123
MARS 01OCT11 2001.7769 52193 1135 4    5.4  -3751 -0.209889   4793689  0.890385    61  0.799980  0.0700 0.000594 0.000752 0.002671  0.016618 -0.168873 -0.260414
MARS 01OCT12 2001.7796 52194 1135 5    5.4  -3751 -0.213578   4793689  0.889975    61  0.804505  0.0700 0.000585 0.000750 0.002633  0.050132 -0.159898 -0.257761
MARS 01OCT13 2001.7823 52195 1135 6    5.4  -3751 -0.213631   4793689  0.887842    61  0.806668  0.0700 0.000592 0.000793 0.002677  0.037705 -0.104622 -0.271993
MARS 01OCT14 2001.7851 52196 1136 0    5.4  -3751 -0.212062   4793689  0.890566    61  0.804527  0.0700 0.000594 0.000772 0.002736  0.037922 -0.177446 -0.272376
MARS 01OCT15 2001.7878 52197 1136 1    5.4  -3751 -0.212239   4793689  0.890395    61  0.806374  0.0700 0.000573 0.000753 0.002507  0.046761 -0.110819 -0.259032
MARS 01OCT16 2001.7906 52198 1136 2    5.4  -3751 -0.212276   4793689  0.892078    61  0.803327  0.0700 0.000583 0.000818 0.002612  0.030874 -0.113049 -0.254097
MARS 01OCT17 2001.7933 52199 1136 3    5.4  -3751 -0.210965   4793689  0.891944    61  0.807571  0.0700 0.000587 0.000801 0.002613  0.022097 -0.118772 -0.253675
MARS 01OCT18 2001.7960 52200 1136 4    5.4  -3751 -0.210481   4793689  0.890592    61  0.807859  0.0700 0.000600 0.000748 0.002598  0.044045 -0.181104 -0.254178
MARS 01OCT19 2001.7988 52201 1136 5    5.4  -3751 -0.210345   4793689  0.885280    61  0.811963  0.0700 0.000591 0.000779 0.002700  0.020048 -0.106117 -0.294948
MARS 01OCT20 2001.8015 52202 1136 6    5.4  -3751 -0.213035   4793689  0.885826    61  0.797779  0.0700 0.000593 0.000755 0.002610  0.033397 -0.152134 -0.276855
MARS 01OCT21 2001.8042 52203 1137 0    5.4  -3751 -0.212279   4793689  0.888706    61  0.801621  0.0700 0.000611 0.000792 0.002737  0.054187 -0.156934 -0.250006
MARS 01OCT22 2001.8070 52204 1137 1    5.4  -3751 -0.209800   4793689  0.888495    61  0.806156  0.0700 0.000592 0.000763 0.002688  0.053915 -0.115831 -0.287836
MARS 01OCT23 2001.8097 52205 1137 2    5.4  -3751 -0.211679   4793689  0.888887    61  0.805647  0.0700 0.000584 0.000751 0.002614  0.041271 -0.183629 -0.277694
MARS 01OCT24 2001.8125 52206 1137 3    5.4  -3751 -0.209050   4793689  0.885140    61  0.809477  0.0700 0.000581 0.000757 0.002545  0.048169 -0.126827 -0.253956
MARS 01OCT25 2001.8152 52207 1137 4    5.4  -3751 -0.212321   4793689  0.888998    61  0.806187  0.0700 0.000587 0.000806 0.002662  0.035706 -0.136160 -0.278226
MARS 01OCT26 2001.8179 52208 1137 5    5.4  -3751 -0.210629   4793689  0.889453    61  0.805013  0.0700 0.000586 0.000782 0.002650  0.051667 -0.117986 -0.288865
MARS 01OCT27 2001.8207 52209 1137 6    5.4  -3751 -0.211758   4793689  0.892626    61  0.810892  0.0700 0.000596 0.000779 0.002767  0.036077 -0.160372 -0.304040
MARS 01OCT28 2001.8234 52210 1138 0    5.4  -3751 -0.211274   4793689  0.893408    61  0.808958  0.0700 0.000590 0.000748 0.002631  0.017404 -0.113118 -0.286119
MARS 01OCT29 2001.8261 52211 1138 1    5.4  -3751 -0.210789   4793689  0.891024    61  0.806409  0.0700 0.000592 0.000743 0.002534  0.058494 -0.128292 -0.245055
MARS 01OCT30 2001.8289 52212 1138 2    5.4  -3751 -0.210417   4793689  0.890012    61  0.809703  0.0700 0.000599 0.000764 0.002531  0.049686 -0.101603 -0.259143
MARS 01OCT31 2001.8316 52213 1138 3    5.4  -3751 -0.208951   4793689  0.891894    61  0.808765  0.0700 0.000584 0.000734 0.002564  0.045376 -0.154160 -0.282459
MARS 01NOV01 2001.8344 52214 1138 4    5.4  -3751 -0.212653   4793689  0.891156    61  0.802424  0.0700 0.000584 0.000753 0.002590  0.072683 -0.159650 -0.314235
MARS 01NOV02 2001.8371 52215 1138 5    5.4  -3751 -0.209923   4793689  0.893556    61  0.803255  0.0700 0.000581 0.000747 0.002618  0.044816 -0.183905 -0.282378
MARS 01NOV03 2001.8398 52216 1138 6    5.4  -3751 -0.211574   4793689  0.891812    61  0.805766  0.0700 0.000578 0.000756 0.002580  0.034741 -0.145352 -0.283586
MARS 01NOV04 2001.8426 52217 1139 0    5.4  -3751 -0.211143   4793689  0.891136    61  0.804912  0.0700 0.000576 0.000734 0.002534  0.029981 -0.100730 -0.298217
MARS 01NOV05 2001.8453 52218 1139 1    5.4  -3751 -0.212572   4793689  0.892474    61  0.809399  0.0700 0.000581 0.000770 0.002591  0.071655 -0.157332 -0.270820
MARS 01NOV06 2001.8480 52219 1139 2    5.4  -3751 -0.210285   4793689  0.887441    61  0.805743  0.0700 0.000592 0.000770 0.002609  0.052274 -0.080001 -0.315298
MARS 01NOV07 2001.8508 52220 1139 3    5.4  -3751 -0.211822   4793689  0.889008    61  0.824528  0.0700 0.000570 0.000752 0.002574  0.057591 -0.153907 -0.282897
MARS 01NOV08 2001.8535 52221 1139 4    5.4  -3751 -0.213313   4793689  0.895023    61  0.817444  0.0700 0.000635 0.000811 0.002832  0.025357 -0.126379 -0.344726
MARS 01NOV09 2001.8563 52222 1139 5    5.4  -3751 -0.213476   4793689  0.888133    61  0.803796  0.0700 0.000599 0.000766 0.002596  0.037645 -0.141765 -0.319373
MARS 01NOV10 2001.8590 52223 1139 6    5.4  -3751 -0.212289   4793689  0.889761    61  0.808518  0.0700 0.000573 0.000736 0.002579  0.069226 -0.172524 -0.291874
MARS 01NOV11 2001.8617 52224 1140 0    5.4  -3751 -0.211474   4793689  0.891255    61  0.800954  0.0700 0.000573 0.000734 0.002598  0.045806 -0.133765 -0.325445
MARS 01NOV12 2001.8645 52225 1140 1    5.4  -3751 -0.209856   4793689  0.891597    61  0.800876  0.0700 0.000573 0.000753 0.002538  0.019079 -0.118501 -0.296354
MARS 01NOV13 2001.8672 52226 1140 2    5.4  -3751 -0.214868   4793689  0.893078    61  0.808097  0.0700 0.000587 0.000780 0.002701  0.051069 -0.138252 -0.315085
MARS 01NOV14 2001.8700 52227 1140 3    5.4  -3751 -0.211468   4793689  0.892023    61  0.795279  0.0700 0.000581 0.000779 0.002790  0.056385 -0.137437 -0.343182
MARS 01NOV15 2001.8727 52228 1140 4    5.4  -3751 -0.212298   4793689  0.892317    61  0.805041  0.0700 0.000563 0.000716 0.002564  0.043244 -0.127167 -0.310763
MARS 01NOV16 2001.8754 52229 1140 5    5.4  -3751 -0.212630   4793689  0.890406    61  0.799691  0.0700 0.000580 0.000741 0.002577  0.055047 -0.113410 -0.315384
MARS 01NOV17 2001.8782 52230 1140 6    5.4  -3751 -0.210712   4793689  0.892257    61  0.795660  0.0700 0.000554 0.000727 0.002495  0.060236 -0.135056 -0.309439
MARS 01NOV18 2001.8809 52231 1141 0    5.4  -3751 -0.212390   4793689  0.890983    61  0.806013  0.0700 0.000558 0.000725 0.002507  0.036806 -0.123939 -0.305110
MARS 01NOV20 2001.8864 52233 1141 2    5.4  -3751 -0.212893   4793689  0.892891    61  0.799634  0.0700 0.000588 0.000766 0.002673  0.049103 -0.160686 -0.323217
MARS 01NOV21 2001.8891 52234 1141 3    5.4  -3751 -0.210087   4793689  0.893148    61  0.802675  0.0700 0.000599 0.000776 0.002680  0.030438 -0.099489 -0.287542
MARS 01NOV22 2001.8919 52235 1141 4    5.4  -3751 -0.209236   4793689  0.891864    61  0.807829  0.0700 0.000573 0.000739 0.002622  0.038178 -0.124187 -0.321167
MARS 01NOV24 2001.8973 52237 1141 6    5.4  -3751 -0.208984   4793689  0.892684    61  0.816177  0.0700 0.000624 0.000787 0.002765  0.056838 -0.097579 -0.341918
MARS 01NOV25 2001.9001 52238 1142 0    5.4  -3751 -0.212391   4793689  0.893636    61  0.807263  0.0700 0.000594 0.000765 0.002662  0.040424 -0.149852 -0.296647
MARS 01NOV26 2001.9028 52239 1142 1    5.4  -3751 -0.211524   4793689  0.895334    61  0.807038  0.0700 0.000562 0.000738 0.002476  0.022982 -0.094779 -0.254241
MARS 01NOV27 2001.9055 52240 1142 2    5.4  -3751 -0.211124   4793689  0.893604    61  0.807211  0.0700 0.000581 0.000771 0.002619  0.059732 -0.141851 -0.291022
MARS 01NOV28 2001.9083 52241 1142 3    5.4  -3751 -0.210429   4793689  0.891213    61  0.809097  0.0700 0.000567 0.000744 0.002526  0.049151 -0.114224 -0.311372
MARS 01NOV29 2001.9110 52242 1142 4    5.4  -3751 -0.208399   4793689  0.893505    61  0.809840  0.0700 0.000572 0.000761 0.002548  0.022639 -0.113906 -0.259287
MARS 01NOV30 2001.9138 52243 1142 5    5.4  -3751 -0.209365   4793689  0.882494    61  0.819394  0.0700 0.000571 0.000777 0.002525  0.086823 -0.119169 -0.264122
MARS 01DEC01 2001.9165 52244 1142 6    5.4  -3751 -0.211346   4793689  0.894194    61  0.809586  0.0700 0.000558 0.000735 0.002459  0.067438 -0.114834 -0.281763
MARS 01DEC02 2001.9192 52245 1143 0    5.4  -3751 -0.211761   4793689  0.891909    61  0.809174  0.0700 0.000593 0.000766 0.002553  0.090504 -0.180549 -0.252997
MARS 01DEC03 2001.9220 52246 1143 1    5.4  -3751 -0.208149   4793689  0.894514    61  0.809093  0.0700 0.000566 0.000763 0.002534  0.078188 -0.134326 -0.279064
MARS 01DEC04 2001.9247 52247 1143 2    5.4  -3751 -0.209135   4793689  0.892033    61  0.808503  0.0700 0.000575 0.000767 0.002537  0.044667 -0.078376 -0.276034
MARS 01DEC05 2001.9274 52248 1143 3    5.4  -3751 -0.209215   4793689  0.887831    61  0.823990  0.0700 0.000570 0.000743 0.002473  0.063874 -0.110631 -0.265801
MARS 01DEC06 2001.9302 52249 1143 4    5.4  -3751 -0.206616   4793689  0.889512    61  0.822672  0.0700 0.000569 0.000764 0.002629  0.097320 -0.147286 -0.308749
MARS 01DEC07 2001.9329 52250 1143 5    5.4  -3751 -0.208662   4793689  0.894385    61  0.807763  0.0700 0.000555 0.000735 0.002475  0.076200 -0.135149 -0.274485
MARS 01DEC08 2001.9357 52251 1143 6    5.4  -3751 -0.208125   4793689  0.893435    61  0.798681  0.0700 0.000570 0.000739 0.002486  0.052628 -0.123740 -0.242556
MARS 01DEC09 2001.9384 52252 1144 0    5.4  -3751 -0.209559   4793689  0.895934    61  0.801724  0.0700 0.000572 0.000757 0.002548  0.070931 -0.126189 -0.260547
MARS 01DEC10 2001.9411 52253 1144 1    5.4  -3751 -0.206873   4793689  0.896335    61  0.801518  0.0700 0.000600 0.000765 0.002620  0.061226 -0.083870 -0.276335
MARS 01DEC11 2001.9439 52254 1144 2    5.4  -3751 -0.208257   4793689  0.894188    61  0.813048  0.0700 0.000573 0.000795 0.002619  0.106591 -0.101600 -0.256328
MARS 01DEC12 2001.9466 52255 1144 3    5.4  -3751 -0.208686   4793689  0.893561    61  0.812182  0.0700 0.000587 0.000761 0.002677  0.102943 -0.155706 -0.238083
MARS 01DEC13 2001.9493 52256 1144 4    5.4  -3751 -0.208118   4793689  0.893959    61  0.808654  0.0700 0.000588 0.000745 0.002547  0.077903 -0.160630 -0.259246
MARS 01DEC14 2001.9521 52257 1144 5    5.4  -3751 -0.209143   4793689  0.898634    61  0.800126  0.0700 0.000570 0.000754 0.002505  0.073424 -0.082730 -0.258026
MARS 01DEC15 2001.9548 52258 1144 6    5.4  -3751 -0.207892   4793689  0.894365    61  0.803565  0.0700 0.000559 0.000733 0.002466  0.059797 -0.100735 -0.275454
MARS 01DEC16 2001.9576 52259 1145 0    5.4  -3751 -0.208522   4793689  0.893570    61  0.801889  0.0700 0.000565 0.000717 0.002465  0.056633 -0.092055 -0.276717
MARS 01DEC17 2001.9603 52260 1145 1    5.4  -3751 -0.208289   4793689  0.895773    61  0.798579  0.0700 0.000562 0.000732 0.002463  0.054118 -0.119455 -0.270365
MARS 01DEC18 2001.9630 52261 1145 2    5.4  -3751 -0.208033   4793689  0.894498    61  0.806504  0.0700 0.000580 0.000768 0.002630  0.036098 -0.054304 -0.315520
MARS 01DEC19 2001.9658 52262 1145 3    5.4  -3751 -0.208417   4793689  0.894651    61  0.805406  0.0700 0.000559 0.000732 0.002484  0.064695 -0.155249 -0.289426
MARS 01DEC20 2001.9685 52263 1145 4    5.4  -3751 -0.209654   4793689  0.895790    61  0.799778  0.0700 0.000567 0.000736 0.002481  0.046712 -0.109994 -0.292149
MARS 01DEC21 2001.9713 52264 1145 5    5.4  -3751 -0.208563   4793689  0.895369    61  0.810119  0.0700 0.000552 0.000720 0.002505  0.043715 -0.097244 -0.328077
